balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,13857,0.7674927317601304,0.3210045464385975,6.404532885905343,0.0017999999999995888,0.0,0.004638926093055272,0.42010694585418074,0.0,0.0019448654109836209,0.920106945854093,0.8968544381209651,0.0,-0.09872873832735428,0.7084686440067226,0.0,-0.08192826730173182,0.593124749647773,0.0,0.593124749647773,1.0,181.65003247456158,159.85202857761138,1.598520285776157,1.0,0.920106945854093,1.0,0.7199999999999512,0.5514902215486758,0.005556758317096053,0.08327920906401097,0.35967381107021723
0,1,7203,0.8622681571567128,0.23995557406635354,9.066874635569622,0.0,0.0,-0.010168024688727628,0.2948568878727781,0.0,0.0014091350826044697,0.7948568878727391,0.8077199421488598,0.0,-0.18631742598885973,0.6628488129945855,0.0,-0.12395946133556325,0.5418232451435943,0.0,0.5418232451435943,1.0,156.56851311953352,137.7802915451886,1.377802915451903,1.0,0.7948568878727391,1.0,0.719999999999984,0.3256976259891712,0.004026100236012772,0.12619741774260726,0.5440788560322088
0,2,3590,0.8865019721448502,0.21917548746519463,9.751008133705279,0.0007999999999999482,0.0,-0.005422046048926383,0.11921136311576078,0.0,0.0015598885793871864,0.6192113631157584,0.8373371464029055,0.0,-0.16047459942592784,0.6334261838440112,0.0,-0.1180501392757617,0.6032444353050982,0.060000000000001844,0.6632444353050878,1.0,136.37284122562673,120.008100278553,1.200081002785525,1.0,0.6192113631157584,1.0,0.7199999999999772,0.2668523676880223,0.004456824512534819,0.13844011142061283,0.5902506963788301
1,0,4062,0.7698544007877951,0.3182767109798193,6.481586853766629,-0.003999999999999696,0.0,0.004342045624192327,0.4569192462453233,0.0,0.0028434268833087135,0.9569192462452978,0.8441425959382438,0.05000000000000294,-0.14761566164724207,0.7711718365337272,0.0,-0.08319054652880155,0.5393902382359379,0.0,0.5393902382359379,1.0,196.6694977843427,173.0691580502231,1.7306915805022434,1.0,0.9569192462452978,1.0,0.7199999999999567,0.5423436730674545,0.00812407680945347,0.08394879369768588,0.3655834564254062
1,1,4383,0.7646550983344861,0.32390600045631346,6.336493634496897,0.0,0.0,0.00248304500060762,0.21646361529741245,0.0,0.0029545973077800577,0.7164636152974228,0.8862883711099785,0.050000000000003555,-0.1107692509835641,0.7772073921971252,0.0,-0.08007300935432163,0.5762958829971978,0.0,0.5762958829971978,1.0,146.64715947980835,129.0495003422331,1.2904950034223157,1.0,0.7164636152974228,1.0,0.7199999999999451,0.5544147843942505,0.008441706593657313,0.09194615560118641,0.3451973534109058
1,2,3193,0.8333357218916353,0.26482931412466143,8.266561165048747,0.0005999999999999783,0.0,-0.0026598180248282866,0.12000949374004767,0.0,0.002630754776072658,0.62000949374004,0.8647875682592975,0.05000000000000064,-0.13318729490552036,0.695270905104917,0.0,-0.09627309740056095,0.601743165804379,0.060000000000001795,0.6617431658043808,1.0,136.44707171938614,120.0734231130613,1.2007342311306073,1.0,0.62000949374004,1.0,0.7199999999999993,0.39054181020983403,0.007516442217350454,0.12057626056999687,0.48136548700281867
2,0,1526,0.7443706422018346,0.34076015727392694,5.760264220183549,-0.0034999999999999042,0.0,0.009201007877966612,0.42054232175766765,0.0,0.002522935779816514,0.9205423217576596,0.8705804479022282,0.19999999999999427,-0.12309032905721626,0.8024246395806028,0.0,-0.07155963302752359,0.5554216879950635,0.0,0.5554216879950635,1.0,181.76408912188728,159.95239842726036,1.5995239842725986,1.0,0.9205423217576596,1.0,0.7200000000000206,0.6048492791612058,0.007208387942332897,0.07536041939711664,0.31258191349934467
2,1,2368,0.7281968378378155,0.35284628378379645,5.316884163851424,-0.0019999999999998734,0.0,0.007277389089405734,0.2596365158201088,0.0,0.0035472972972972958,0.759636515820091,0.902711011297091,0.19999999999999227,-0.09394963903954712,0.8198902027027027,0.0,-0.06528716216216222,0.5742374257255346,0.0,0.5742374257255346,1.0,151.8403716216216,133.61952702702595,1.3361952702702906,1.0,0.759636515820091,1.0,0.720000000000023,0.6397804054054054,0.010135135135135136,0.05912162162162162,0.29096283783783783
2,2,2393,0.682941806936876,0.392478061011296,4.045618470539152,0.0003999999999999832,0.0,0.011248257317482843,0.21729360850560278,0.0,0.0038027580442958615,0.7172936085055994,0.9369727098377012,0.1999999999999922,-0.0611284699900049,0.8737985791893021,0.0,-0.03903050564145457,0.5944125345067448,0.060000000000001635,0.6544125345067429,1.0,146.74111993313832,129.13218554116352,1.2913218554115966,1.0,0.7172936085055994,1.0,0.720000000000023,0.7475971583786043,0.010865022983702465,0.04638529043042206,0.19515252820727122
3,0,488,0.7289144262295129,0.35397540983606357,5.320694877049177,-0.004000000000000003,0.0,0.0,0.0,0.0,0.0021516393442622948,0.5,1.0,0.3499999999999968,0.0,0.8217213114754098,0.0,-0.06483606557377038,0.660078360655733,0.0,0.660078360655733,0.5,171.87397540983608,151.24909836065578,1.5124909836065563,0.5,0.5,1.0,0.7200000000000066,0.6434426229508197,0.006147540983606557,0.06557377049180328,0.2848360655737705
