balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,13350,0.49523596988754714,0.405676404494333,1.2282922921349504,-0.0035000000000005318,0.0,0.032971270269477264,0.42439362181762014,0.0,0.09086891385767774,0.9243936218175477,0.9525614185642945,0.0,-0.018140684120050092,0.8784157303370419,0.0,0.0,0.5065665560370511,0.0,0.5065665560370511,1.0,182.79067415730336,160.85579325842593,1.6085579325842438,1.0,0.9243936218175477,1.0,0.9200000000000651,0.729812734082397,0.259625468164794,0.010561797752808988,0.0
0,1,4122,0.49697103930132097,0.40745269286756447,1.2252471615721274,0.0,7.763221737020867e-05,0.024003915032395122,0.30368007149329274,0.0,0.08813682678311598,0.8036800714932816,0.9610998758554526,0.0,-0.015105440282132133,0.8831877729257801,0.0,0.0,0.5059471462689501,0.0,0.5059471462689501,1.0,157.67176128093158,138.75114992721987,1.3875114992721906,1.0,0.8036800714932816,1.0,0.9200000000000482,0.7404172731683649,0.25181950509461426,0.0077632217370208634,0.0
0,2,1256,0.49906461783439754,0.40894904458598436,1.227195859872594,0.0008000000000000159,0.00019108280254777067,0.010640458395687292,0.1341646309052261,0.0,0.0822054140127385,0.634164630905229,0.9704000220044254,0.0,-0.011434153831316528,0.890007961783434,0.0,0.0,0.49926200520131325,0.060000000000001066,0.5592620052013128,1.0,137.78343949044586,121.24942675159245,1.2124942675159238,1.0,0.634164630905229,1.0,0.9199999999999924,0.7555732484076433,0.23487261146496816,0.009554140127388535,0.0
1,0,5571,0.4821880613893198,0.3944103392568905,1.233011147011402,-0.00400000000000014,0.0,0.03232205027708155,0.4595010738638345,0.0,0.11993358463471977,0.9595010738638492,0.9345429305046428,0.050000000000005214,-0.024959266704881033,0.8390953150242644,0.0,0.0,0.4855508449615326,0.0,0.4855508449615326,1.0,197.89876144318794,174.15091007000586,1.7415091007001113,1.0,0.9595010738638492,1.0,0.9200000000000547,0.6424340333871836,0.3426673846706157,0.014898581942200681,0.0
1,1,3816,0.48530385849057756,0.397327044025179,1.2299165094340312,0.0,0.00012054507337526212,0.016435332570252047,0.22774170166034535,0.0,0.11391509433962492,0.7277417016603577,0.9535503643053836,0.0500000000000024,-0.017935232777458364,0.8481132075471861,0.0,0.0,0.48392450335673604,0.0,0.48392450335673604,1.0,147.81682389937106,130.07880503144867,1.3007880503144542,1.0,0.7277417016603577,1.0,0.9200000000000463,0.6624737945492662,0.32547169811320753,0.012054507337526206,0.0
1,2,1954,0.4824542302968254,0.3948925281474052,1.2307214431934437,0.0006000000000000063,0.000255885363357216,0.00942187137331564,0.13205994542658112,0.0,0.12036847492323306,0.6320599454265811,0.9576063427084684,0.049999999999998254,-0.016403096061065544,0.8394831115660083,0.0,0.0,0.47632889097243414,0.0600000000000015,0.5363288909724335,1.0,137.5765097236438,121.06732855680765,1.2106732855680702,1.0,0.6320599454265811,1.0,0.9200000000000211,0.6432958034800409,0.34390992835209827,0.0127942681678608,0.0
2,0,2115,0.48390237446808304,0.3953758865248407,1.2368642553191571,-0.003499999999999885,0.0,0.030083301716868183,0.42485540218185475,0.0,0.11401891252954956,0.9248554021818396,0.9379628183500425,0.19999999999999268,-0.023441370782908876,0.8451063829787133,0.0,0.0,0.48704430540204763,0.0,0.48704430540204763,1.0,182.95602836879434,161.00130496453863,1.6100130496453882,1.0,0.9248554021818396,1.0,0.920000000000025,0.6557919621749408,0.3257683215130024,0.018439716312056736,0.0
2,1,2243,0.48041284975479154,0.3923049487293998,1.238629915292035,-0.0019999999999998786,0.00020062416406598315,0.01846347843508145,0.2678762330338921,0.0,0.12155595185019981,0.767876233033876,0.9450250196339213,0.19999999999999246,-0.020913513488634593,0.8346856888096184,0.0,0.0,0.4761634388653022,0.0,0.4761634388653022,1.0,152.7503343736068,134.42029424877256,1.3442029424877626,1.0,0.767876233033876,1.0,0.9200000000000278,0.6326348640213999,0.34730271957200176,0.020062416406598307,0.0
2,2,1465,0.48470089146757805,0.39654607508532735,1.232397337883933,0.0004000000000000005,0.00028668941979522193,0.01641999433561579,0.22716935134360217,0.0,0.11419795221842902,0.7271693513435972,0.9529983330912158,0.1999999999999945,-0.018147063041233855,0.8467235494880463,0.0,0.0,0.4836605121817479,0.06000000000000123,0.5436605121817591,1.0,147.74641638225256,130.01684641638303,1.30016846416382,1.0,0.7271693513435972,1.0,0.9200000000000038,0.6593856655290102,0.32627986348122867,0.014334470989761093,0.0
3,0,847,0.4853751216056702,0.3959386068476946,1.242493034238499,-0.00020000000000000332,0.0,0.0,0.0,0.0,0.10785123966942117,0.5,1.0,0.34999999999999964,0.0,0.8507083825265627,0.0,0.0,0.48517512160566584,0.0,0.48517512160566584,0.5,173.04132231404958,152.27636363636344,1.5227636363636337,0.5,0.5,1.0,0.9199999999999894,0.6682408500590319,0.30814639905548996,0.023612750885478158,0.0
