balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,13451,0.5387977603150871,0.44144673258486866,1.2259409783660307,-0.0035000000000005465,0.0,0.03301145172866148,0.4378339208753162,0.0,0.09008252174559499,0.9378339208752853,0.9416108536047331,0.0,-0.02392254921326246,0.8990037915397134,0.0,0.0,0.5443866628306394,0.0,0.5443866628306394,1.0,187.71032636978742,165.18508720541496,1.6518508720540745,1.0,0.9378339208752853,1.0,1.020000000000301,0.7342205040517433,0.2573786335588432,0.008400862389413427,0.0
0,1,4571,0.5403180301903239,0.4431327936994112,1.222989148982799,0.0,5.6880332531174814e-05,0.025677777147322847,0.3347357574324992,0.0,0.08790199081164002,0.8347357574324801,0.9506865822624714,0.0,-0.020484634692833303,0.9024021001968724,0.0,0.0,0.5455680529773521,0.0,0.5455680529773521,1.0,162.59632465543532,143.08476569678297,1.4308476569678086,1.0,0.8347357574324801,1.0,1.0200000000000384,0.7431634215707723,0.25114854517611024,0.0056880332531174796,0.0
0,2,1556,0.5432352107969245,0.4454113110539921,1.2237929305912305,0.0007999999999999958,0.00012853470437017994,0.0141870392688345,0.1788478196982719,0.0,0.08165167095115627,0.6788478196982731,0.9627957980327216,0.0,-0.01550069820015148,0.9089074550128469,0.0,0.0,0.5428500865699722,0.060000000000001295,0.6028500865699674,1.0,142.43239074550175,125.34050385604147,1.253405038560405,1.0,0.6788478196982731,1.0,1.0199999999999854,0.7602827763496144,0.2332904884318766,0.006426735218508998,0.0
1,0,5106,0.5259912126909573,0.4305718762240522,1.2283075205641318,-0.004000000000000031,0.0,0.0319552060779223,0.4667977900459288,0.0,0.11563846455151171,0.9667977900459194,0.9228437720285733,0.05000000000000466,-0.03158140316037906,0.8704308656482287,0.0,0.0,0.5223650156085152,0.0,0.5223650156085152,1.0,202.72064238150904,178.3941652957333,1.7839416529572725,1.0,0.9667977900459194,1.0,1.0200000000000802,0.6590285938112025,0.33039561300430864,0.010575793184488837,0.0
1,1,3788,0.5281333669482343,0.43212249208025527,1.2297262143612087,0.0,0.00011879619852164737,0.01845799164020739,0.2668208385962082,0.0,0.1107840549102449,0.7668208385961857,0.9404100823619063,0.05000000000000233,-0.024649586939834378,0.8752059134107473,0.0,0.0,0.5220605678471604,0.0,0.5220605678471604,1.0,152.68489968321038,134.362711721225,1.3436271172122647,1.0,0.7668208385961857,1.0,1.0199999999999834,0.6715945089757128,0.3165258711721225,0.01187961985216473,0.0
1,2,2020,0.5276564465346608,0.4321287128712971,1.2270346039603952,0.000600000000000004,0.00018811881188118815,0.01240790133648103,0.1790667649332576,0.0,0.1126237623762364,0.6790667649332639,0.9475045062840396,0.04999999999999822,-0.02183055772530991,0.8741485148514713,0.0,0.0,0.5190219089577092,0.060000000000001524,0.5790219089577117,1.0,142.45346534653567,125.35904950495116,1.2535904950494972,1.0,0.6790667649332639,1.0,1.0199999999999847,0.6688118811881189,0.3217821782178218,0.009405940594059406,0.0
2,0,1842,0.5241483127035933,0.4290119435396393,1.2286143322475416,-0.0034999999999998925,0.0,0.02950417004051858,0.4374594068247551,0.0,0.11932681867535161,0.9374594068247396,0.9228096521632542,0.1999999999999933,-0.03163821092026873,0.8663192182410296,0.0,0.0,0.5185142718238365,0.0,0.5185142718238365,1.0,187.55656894679814,165.04978067318078,1.6504978067318263,1.0,0.9374594068247396,1.0,1.019999999999985,0.6482084690553745,0.34093376764386535,0.010857763300760043,0.0
2,1,2098,0.528297048617737,0.4320209723546341,1.2313218303145903,-0.0019999999999998855,0.00013346043851286945,0.020983942082160967,0.30310579638015794,0.0,0.10993803622497496,0.8031057963801546,0.9374249115185953,0.1999999999999927,-0.02575301222091541,0.8755672068636643,0.0,0.0,0.52166143891749,0.0,0.52166143891749,1.0,157.67397521449098,138.7530981887509,1.3875309818875152,1.0,0.8031057963801546,1.0,1.0199999999999847,0.6725452812202097,0.31410867492850336,0.01334604385128694,0.0
2,2,1465,0.5215222689419869,0.4261843003413012,1.23314006825936,0.0004000000000000005,0.0003003412969283277,0.01738053917710844,0.26480841532786487,0.0,0.12327645051194422,0.7648084153278675,0.9332514656047638,0.1999999999999945,-0.027724102789515054,0.8604505119453866,0.0,0.0,0.5118790466265,0.06000000000000123,0.571879046626503,1.0,152.43344709897676,134.14143344709785,1.3414143344709903,1.0,0.7648084153278675,1.0,1.0199999999999856,0.6327645051194539,0.35221843003412967,0.015017064846416382,0.0
3,0,726,0.5312947438016556,0.4330853994490348,1.2407801652892658,-0.0002000000000000029,0.0,0.0,0.0,0.0,0.10075757575757581,0.5,1.0,0.349999999999996,0.0,0.8822314049586789,0.0,0.0,0.5310947438016584,0.0,0.5310947438016584,0.5,177.72121212121183,156.3946666666663,1.5639466666666666,0.5,0.5,1.0,1.0199999999999896,0.6900826446280992,0.2878787878787879,0.02203856749311295,0.0
