timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-27 23:33:13,2053-07-15,MIL,D20530105,Carlos Reyes,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-27 23:33:13,2053-07-15,DET,D20530074,Royce Morsberger,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-27 23:33:13,2053-07-15,LOS,D20530072,Stacey Pettett,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-27 23:33:13,2053-07-15,BOS,D20530078,Otis Hurni,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-27 23:33:13,2053-07-15,WAS,D20530082,Donnie Wombacher,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-27 23:33:13,2053-07-15,NEW,D20530097,Deshawn Taylor,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-27 23:33:13,2053-07-15,OKL,D20530145,Son Grosso,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-27 23:33:13,2053-07-15,DEN,D20530058,Rafael Hernandez,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-27 23:33:13,2053-07-15,JAC,D20530061,Orville Hagle,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-27 23:33:13,2053-07-15,NAS,D20530195,Florentino Cantara,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-27 23:33:13,2053-07-15,LAS,D20530155,Rufus Robinson,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-27 23:33:13,2053-07-15,SAN1,D20530161,Darnell Washington,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-27 23:33:13,2053-07-15,SAN,D20530063,Tyron Hogsett,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-27 23:33:13,2053-07-15,POR,D20530043,Damon Bossick,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-27 23:33:13,2053-07-15,MIL,D20530086,Dewey Mcgarey,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-27 23:33:13,2053-07-15,DET,D20530035,Brooks Edick,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-27 23:33:14,2053-07-15,LOS,D20530092,Albert Bertagnolli,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-27 23:33:14,2053-07-15,BOS,D20530157,Salvatore Barbie,draft,,LOW,,Drafted in 2053 Amateur Draft
