timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-28 23:13:15,2047-07-16,POR,D20470173,Juan Ramos,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:15,2047-07-16,LAS,D20470083,Fernando Morales,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:15,2047-07-16,ALB,D20470052,Juan Vargas,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:15,2047-07-16,SAN1,D20470055,Xavier Taylor,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:15,2047-07-16,IND,D20470087,Lynwood Jimerez,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:15,2047-07-16,MEM,D20470078,Lynwood Jimerez,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:15,2047-07-16,PHI,D20470063,Palmer Ooton,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:15,2047-07-16,SAN,D20470026,Fernando Garcia,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:15,2047-07-16,OKL,D20470196,Ernest Borovec,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:15,2047-07-16,ELP,D20470072,Wm Bisson,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:15,2047-07-16,CHI,D20470102,Millard Rumore,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:15,2047-07-16,LOU,D20470024,Jose Torres,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:15,2047-07-16,BAL,D20470146,Roberto Guerrero,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:15,2047-07-16,SEA,D20470040,Sung Pham,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:15,2047-07-16,POR,D20470127,Josue Decker,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:15,2047-07-16,LAS,D20470053,Earl Cusumano,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:15,2047-07-16,ALB,D20470171,Monty Rathfon,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:16,2047-07-16,SAN1,D20470002,Yong Khan,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:16,2047-07-16,IND,D20470036,Leroy Jackson,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:16,2047-07-16,MEM,D20470115,Jeffry Galapon,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:16,2047-07-16,PHI,D20470062,Franklyn Villao,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:16,2047-07-16,SAN,D20470057,Corey Riehle,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:16,2047-07-16,OKL,D20470075,Rolland Meraz,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:16,2047-07-16,ELP,D20470079,Christopher Pease,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:16,2047-07-16,CHI,D20470140,Carlo Gansburg,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:16,2047-07-16,LOU,D20470136,Jorge Lopez,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:16,2047-07-16,BAL,D20470090,Rafael Lopez,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:16,2047-07-16,SEA,D20470050,Jermaine Green,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:16,2047-07-16,POR,D20470041,Gayle Yearsley,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:16,2047-07-16,LAS,D20470195,Cameron Kleimola,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:16,2047-07-16,ALB,D20470167,Percy Baker,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:16,2047-07-16,SAN1,D20470170,Jorge Ortiz,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:16,2047-07-16,IND,D20470148,Alejandro Gomez,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:16,2047-07-16,MEM,D20470168,Boris Ana,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:16,2047-07-16,PHI,D20470039,Roberto Garcia,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:16,2047-07-16,SAN,D20470096,Juan Mendoza,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:17,2047-07-16,OKL,D20470108,Rafael Garcia,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:17,2047-07-16,ELP,D20470176,Tod Franco,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:17,2047-07-16,CHI,D20470009,Yong Nguyen,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:17,2047-07-16,LOU,D20470049,Pedro Cruz,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:17,2047-07-16,BAL,D20470091,Xavier Baker,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:17,2047-07-16,SEA,D20470124,Percy Allen,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:17,2047-07-16,POR,D20470126,Norris Corping,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:17,2047-07-16,LAS,D20470047,Sung Liu,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:17,2047-07-16,ALB,D20470014,Deshawn Green,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:17,2047-07-16,SAN1,D20470066,Alejandro Morales,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:17,2047-07-16,IND,D20470117,Deshawn Gaines,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:17,2047-07-16,MEM,D20470192,Malik Carter,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:17,2047-07-16,PHI,D20470137,Boris Ana,draft,,LOW,,Drafted in 2047 Amateur Draft
2025-12-28 23:13:17,2047-07-16,SAN,D20470179,Gonzalo Jacklin,draft,,LOW,,Drafted in 2047 Amateur Draft
