balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,16224,0.6150569679488291,0.3365045611439918,1.8533589743587766,-0.19999999999995316,0.0,0.0004421395430907972,0.012435605307154592,-0.09500000000002258,0.015432692307692798,0.5124356053071537,0.8413663068496893,0.0,-0.0626573376059458,0.9542652859959396,0.0,0.0,0.35284817316606504,0.0,0.35284817316606504,1.0,182.95451183431953,135.38633875739876,1.3538633875739798,1.0,0.5124356053071537,1.1800000000002135,1.3499999999998253,0.5426528599605522,0.25721153846153844,0.14398422090729784,0.05615138067061144
0,1,7578,0.5952669875956754,0.33371602005809725,1.7985906571656047,-0.12000000000000415,0.0007231459487991459,0.018469959602259813,0.28698887903983217,0.0,0.02174980205859128,0.7869888790397791,0.8693500224513784,0.0,-0.05366857056602686,0.9531406703615157,0.0,0.0,0.4407915225807072,0.0,0.4407915225807072,1.0,157.70744259699129,145.09084718923208,1.4509084718923193,1.0,0.7869888790397791,1.180000000000125,1.3500000000001924,0.5314067036157297,0.36249670097651093,0.07231459487991554,0.03378200052784376
0,2,3482,0.6158931372773969,0.35340608845490973,1.7444939689832657,0.0007999999999999494,0.00020103388856978756,0.013917709395500145,0.15284988401194954,0.0,0.019247558874210518,0.6528498840119501,0.9697884477810519,0.0,-0.015972324764684874,0.9665996553704965,0.0,0.0,0.6148395557968089,0.06000000000000183,0.6748395557968114,1.0,137.63497989661116,126.6241815048852,1.2662418150488175,1.0,0.6528498840119501,1.1799999999999295,1.3499999999999908,0.6659965537047674,0.32079264790350376,0.010051694428489374,0.0031591039632395176
1,0,5977,0.6239078146226867,0.3511360214154478,1.789027940438363,-0.12000000000000403,0.0,0.014271979760086791,0.20267920661419603,-0.08499999999999115,0.015910992136523687,0.7026792066141647,0.8957228327641149,0.0,-0.04685908337324291,0.9645139702191503,0.0,0.0,0.4713207110095692,0.0,0.4713207110095692,1.0,198.14313200602308,154.55164296469857,1.5455164296470263,1.0,0.7026792066141647,1.1800000000000805,1.3500000000001464,0.645139702191735,0.265183202275389,0.06692320562154927,0.022753889911326753
1,1,5858,0.6225997282348619,0.34104643222944325,1.8567994537384902,-0.06999999999999429,0.001392966882895164,0.00887227470369012,0.22897552401530732,0.0,0.012219187435985181,0.728975524015294,0.7837662355630173,0.0,-0.1028753832773087,0.9590303857971776,0.0,0.0,0.4599895865441825,0.0,0.4599895865441825,1.0,147.83654831000342,136.009624445203,1.3600962444520035,1.0,0.728975524015294,1.180000000000076,1.3500000000001422,0.5903038579720041,0.20365312393308296,0.1392966882895186,0.06674632980539433
1,2,3447,0.6173767960545138,0.33996228604583456,1.840033652451323,0.000599999999999975,0.0025239338555265167,0.007007634847822657,0.15313489409905373,0.0,0.015161009573542347,0.6531348940990539,0.820992440272655,0.0,-0.10419934590692075,0.9570060922541591,0.0,0.0,0.5233090188509616,0.06000000000000183,0.5833090188509619,1.0,137.677545691906,126.66334203655634,1.2666334203655316,1.0,0.6531348940990539,1.179999999999929,1.349999999999987,0.5700609225413403,0.2526834928923702,0.12619669277632725,0.051058891789962285
2,0,1585,0.6220118611987286,0.336227129337532,1.855852113564666,-0.1299999999999972,0.0,0.004874106657906971,0.12925190076126972,-0.08499999999999777,0.020290220820189088,0.6292519007612662,0.797694633663199,0.0,-0.11436672779171893,0.9457413249211463,0.0,0.0,0.3825192400649287,0.0,0.3825192400649287,1.0,183.1583596214511,146.52668769715982,1.465266876971595,1.0,0.6292519007612662,1.1800000000000168,1.3499999999999603,0.45741324921135645,0.33817034700315457,0.19558359621451105,0.008832807570977918
2,1,2552,0.6373982319748962,0.36086206896550554,1.7705755485893466,-0.06999999999999572,0.0005446708463949847,0.020828790462469302,0.2603275932484761,0.0,0.01467084639498429,0.7603275932484826,0.926021964293291,0.0,-0.04269557891599543,0.9697492163009548,0.0,0.0,0.5460761143677891,0.0,0.5460761143677891,1.0,152.83111285266457,140.6046238244494,1.4060462382444943,1.0,0.7603275932484826,1.1799999999999617,1.349999999999941,0.6974921630094044,0.2445141065830721,0.05446708463949843,0.0035266457680250786
2,2,2568,0.6296823769470178,0.3470755451713309,1.837722118380046,0.00039999999999998137,0.0025467289719625966,0.011202239289159564,0.22965454749137648,0.0,0.012757009345794287,0.7296545474913647,0.8157415093160892,0.0,-0.10747049765957097,0.9614096573208898,0.0,0.0,0.5363608475485966,0.06000000000000168,0.5963608475485831,1.0,147.92815420560748,136.0939018691602,1.3609390186915933,1.0,0.7296545474913647,1.1799999999999609,1.3499999999999408,0.6140965732087228,0.21261682242990654,0.12733644859813084,0.045950155763239874
3,0,675,0.5622047407407424,0.2892296296296311,1.9740740740740625,-0.0002000000000000027,0.0,0.008665774408182916,0.15202013578756068,0.0,0.021688888888888938,0.6520201357875608,0.9117122969825268,0.20000000000000132,-0.05111573718367789,0.923111111111102,0.0,0.0,0.5195547779652439,0.0,0.5195547779652439,0.6499999999999928,173.19333333333333,159.33786666666612,1.5933786666666712,0.6499999999999928,0.6520201357875608,1.179999999999986,1.3500000000000152,0.2311111111111111,0.36148148148148146,0.27555555555555555,0.13185185185185186
