balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,753,0.6129487915006683,0.33783532536520794,1.8381205843293327,-0.19999999999999998,0.0,0.00048703581560194696,0.012527824987734595,-0.09499999999999918,0.016095617529880493,0.5125278249877329,0.8598300038996098,0.0,-0.05316714553042604,0.9557768924302733,0.0,0.0,0.3602769440091716,0.0,0.3602769440091716,1.0,182.97011952191235,135.39788844621498,1.3539788844621548,1.0,0.5125278249877329,1.1799999999999822,1.3500000000000159,0.5577689243027888,0.2682602921646746,0.12217795484727756,0.05179282868525897
0,1,355,0.584216630985914,0.3301126760563399,1.7876574647887407,-0.11999999999999961,0.0004507042253521127,0.019844772076137166,0.28766328185821366,0.0,0.022985915492957688,0.7876632818582144,0.8866657969178188,0.0,-0.03800008442166549,0.9529577464788724,0.0,0.0,0.4465120228657388,0.0,0.4465120228657388,1.0,157.80704225352113,145.18247887323935,1.4518247887323952,1.0,0.7876632818582144,1.1800000000000057,1.3500000000000085,0.5295774647887324,0.38309859154929576,0.04507042253521127,0.04225352112676056
0,2,156,0.6063306666666662,0.34820512820512745,1.7442666666666629,0.000799999999999998,0.0001282051282051282,0.013803333893073878,0.15102830030304684,0.0,0.02115384615384617,0.6510283003030477,0.9689915964408459,0.0,-0.014405812386587447,0.9634615384615395,0.0,0.0,0.6066563933013581,0.05999999999999993,0.6666563933013585,1.0,137.39423076923077,126.40269230769223,1.264026923076922,1.0,0.6510283003030477,1.1800000000000044,1.3499999999999963,0.6346153846153846,0.3525641025641026,0.00641025641025641,0.00641025641025641
1,0,255,0.6292705568627444,0.3553333333333343,1.7801945098039262,-0.1200000000000003,0.0,0.015204976143241568,0.2029200719500309,-0.08500000000000052,0.015294117647058835,0.7029200719500295,0.911549304130086,0.0,-0.04125762931704199,0.9670588235294131,0.0,0.0,0.48321790368894474,0.0,0.48321790368894474,1.0,198.2058823529412,154.60058823529397,1.5460058823529417,1.0,0.7029200719500295,1.1800000000000053,1.350000000000003,0.6705882352941176,0.2549019607843137,0.058823529411764705,0.01568627450980392
1,1,272,0.6276086470588227,0.34301470588235383,1.8567058823529474,-0.0700000000000002,0.0015073529411764714,0.009415861725155157,0.2325136953329523,0.0,0.012573529411764716,0.7325136953329515,0.7837140241800311,0.0,-0.1094756423671017,0.9584558823529425,0.0,0.0,0.45905621935805296,0.0,0.45905621935805296,1.0,148.33455882352942,136.4677941176468,1.3646779411764696,1.0,0.7325136953329515,1.1800000000000053,1.350000000000004,0.5845588235294118,0.20955882352941177,0.15073529411764705,0.05514705882352941
1,2,161,0.6318943105590062,0.3470186335403719,1.848939130434781,0.0006000000000000022,0.002732919254658386,0.0068711842184082505,0.15962970687145814,0.0,0.011180124223602492,0.6596297068714589,0.8083953635402242,0.0,-0.11208021088145614,0.9621118012422373,0.0,0.0,0.5300182031506169,0.05999999999999994,0.5900182031506164,1.0,138.45341614906832,127.37714285714281,1.2737714285714274,1.0,0.6596297068714589,1.1800000000000044,1.3499999999999963,0.6211180124223602,0.18633540372670807,0.13664596273291926,0.055900621118012424
2,0,65,0.5975872000000002,0.3316923076923078,1.8084800000000012,-0.12999999999999995,0.0,0.007128091939128927,0.12754597304103912,-0.08499999999999998,0.024000000000000014,0.6275459730410392,0.8657581907574342,0.0,-0.06871201752264658,0.9476923076923072,0.0,0.0,0.4060032744164822,0.0,0.4060032744164822,1.0,182.9,146.31999999999996,1.4632000000000012,1.0,0.6275459730410392,1.1800000000000008,1.3499999999999992,0.47692307692307695,0.4,0.1076923076923077,0.015384615384615385
2,1,119,0.6402117647058817,0.36117647058823465,1.7759529411764667,-0.07000000000000012,0.0006722689075630252,0.019787647566722594,0.25409715056487553,0.0,0.014621848739495808,0.754097150564876,0.9168144763817064,0.0,-0.050929227099398386,0.9689075630252107,0.0,0.0,0.5397424540807696,0.0,0.5397424540807696,1.0,151.72268907563026,139.58487394957987,1.3958487394957981,1.0,0.754097150564876,1.1800000000000035,1.349999999999997,0.6890756302521008,0.24369747899159663,0.06722689075630252,0.0
2,2,117,0.6497448888888883,0.35940170940170874,1.8214222222222185,0.0003999999999999995,0.002564102564102564,0.01275856741915084,0.22446715431050385,0.0,0.011282051282051288,0.7244671543105043,0.8453560838433671,0.0,-0.10244427194841113,0.9666666666666675,0.0,0.0,0.5630232869237313,0.05999999999999986,0.6230232869237309,1.0,147.0897435897436,135.3225641025641,1.3532256410256416,1.0,0.7244671543105043,1.1800000000000035,1.349999999999997,0.6666666666666666,0.18803418803418803,0.1282051282051282,0.017094017094017096
3,0,23,0.630303304347826,0.3121739130434783,2.040660869565218,-0.0002,0.0,0.007302123714111026,0.15673733662208097,0.0,0.013043478260869565,0.6567373366220808,0.889255809328744,0.20000000000000007,-0.07382269917808273,0.926086956521739,0.0,0.0,0.5635827288838544,0.0,0.5635827288838544,0.6500000000000002,176.8913043478261,162.74000000000004,1.6274,0.6500000000000002,0.6567373366220808,1.18,1.3500000000000008,0.2608695652173913,0.21739130434782608,0.43478260869565216,0.08695652173913043
3,1,38,0.5907090526315791,0.3210526315789474,1.8594105263157903,0.03000000000000002,0.0015789473684210528,-0.008314285536097173,-0.10733719940005186,0.0,0.022105263157894746,0.39266280059994807,0.9996900651350367,0.17999999999999994,-0.0002002278706529863,0.4673684210526313,0.0,0.0,0.6137734865932498,0.0,0.6137734865932498,0.6105657894736843,94.40789473684211,86.85526315789475,0.868552631578947,0.6105657894736843,0.39266280059994807,1.18,1.3500000000000008,0.42105263157894735,0.3684210526315789,0.15789473684210525,0.05263157894736842
3,2,41,0.6608591219512197,0.37780487804878066,1.7510048780487812,0.08000000000000004,0.0004878048780487805,-0.01326622978529691,-0.13637373781388543,0.0,0.008780487804878048,0.3636262621861144,0.9999711245051623,0.1799999999999999,-2.2523172241706572e-05,0.8429268292682925,0.0,0.0,0.7280581738717297,0.06000000000000004,0.7880581738717294,0.5845048780487805,86.85365853658537,78.16829268292682,0.7816829268292683,0.5845048780487805,0.3636262621861144,1.18,1.350000000000001,0.8292682926829268,0.14634146341463414,0.024390243902439025,0.0
