balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,758,0.6269404010554128,0.3435488126649095,1.8497456464379776,-0.19999999999999993,0.0,0.000605211101873464,0.01291230021022905,-0.09499999999999918,0.013218997361477565,0.5129123002102273,0.8479915769134779,0.0,-0.06172959003390195,0.9585751978891767,0.0,0.0,0.3658199828128376,0.0,0.3658199828128376,1.0,183.03100263852244,135.44294195250643,1.35442941952507,1.0,0.5129123002102273,1.179999999999982,1.350000000000016,0.5857519788918206,0.22031662269129287,0.1437994722955145,0.05013192612137203
0,1,375,0.5896730666666654,0.3310666666666687,1.800475733333342,-0.11999999999999948,0.0006400000000000002,0.01832056139744936,0.28951031316789066,0.0,0.021599999999999942,0.7895103131678916,0.8662539908598418,0.0,-0.048934282425421374,0.9530666666666651,0.0,0.0,0.439699345638694,0.0,0.439699345638694,1.0,158.224,145.56607999999997,1.4556608000000002,1.0,0.7895103131678916,1.1800000000000057,1.3500000000000092,0.5306666666666666,0.36,0.064,0.04533333333333334
0,2,176,0.6187403181818184,0.35573863636363556,1.7467272727272714,0.0007999999999999977,0.0,0.014285625759315627,0.157111484762415,0.0,0.01670454545454547,0.657111484762416,0.9685168005230512,0.0,-0.010450530105077979,0.970454545454546,0.0,0.0,0.6233754138360559,0.05999999999999999,0.6833754138360563,1.0,138.16761363636363,127.11420454545443,1.2711420454545441,1.0,0.657111484762416,1.1800000000000046,1.349999999999996,0.7045454545454546,0.2784090909090909,0.0,0.017045454545454544
1,0,246,0.6318883577235765,0.3497967479674802,1.824396747967484,-0.12000000000000027,0.0,0.011086020974155631,0.20337816606479142,-0.0850000000000005,0.013658536585365864,0.7033781660647899,0.838334024692714,0.0,-0.07711689297835624,0.9621951219512208,0.0,0.0,0.44585748571937656,0.0,0.44585748571937656,1.0,198.28048780487805,154.65878048780485,1.5465878048780486,1.0,0.7033781660647899,1.1800000000000053,1.350000000000002,0.6219512195121951,0.22764227642276422,0.11788617886178862,0.032520325203252036
1,1,268,0.6054817910447757,0.3298507462686574,1.8671880597014987,-0.0700000000000002,0.0014925373134328365,0.007351387306183428,0.23162419483129232,0.0,0.015671641791044782,0.7316241948312914,0.761600309701624,0.0,-0.11183195586035231,0.9514925373134349,0.0,0.0,0.4324937598040396,0.0,0.4324937598040396,1.0,148.20335820895522,136.34708955223869,1.363470895522388,1.0,0.7316241948312914,1.1800000000000053,1.3500000000000039,0.5149253731343284,0.26119402985074625,0.14925373134328357,0.07462686567164178
1,2,141,0.6451112624113472,0.356453900709219,1.8276709219858112,0.000600000000000002,0.0025531914893617024,0.008910718113227035,0.1654613419907162,0.0,0.01106382978723405,0.6654613419907169,0.8421177470791495,0.0,-0.10078140948952635,0.9659574468085116,0.0,0.0,0.55639376252441,0.059999999999999866,0.61639376252441,1.0,139.1595744680851,128.02680851063815,1.2802680851063817,1.0,0.6654613419907169,1.180000000000004,1.3499999999999965,0.6595744680851063,0.18439716312056736,0.1276595744680851,0.028368794326241134
2,0,73,0.6196163287671231,0.3491780821917809,1.7766904109589052,-0.13000000000000006,0.0,0.00946093824493753,0.12929109392998614,-0.08499999999999998,0.019726027397260284,0.6292910939299865,0.9190018072811555,0.0,-0.044435076368491866,0.9602739726027396,0.0,0.0,0.45464219064356876,0.0,0.45464219064356876,1.0,183.17123287671234,146.53698630136986,1.4653698630136998,1.0,0.6292910939299865,1.1800000000000015,1.3499999999999985,0.6027397260273972,0.3287671232876712,0.0684931506849315,0.0
2,1,153,0.6416616470588234,0.3629411764705874,1.771058823529408,-0.07000000000000016,0.000588235294117647,0.02097650052749628,0.260963015758676,0.0,0.014117647058823539,0.7609630157586766,0.9259607630500533,0.0,-0.044965875282322196,0.9705882352941188,0.0,0.0,0.5482605075981152,0.0,0.5482605075981152,1.0,152.8921568627451,140.6607843137256,1.4066078431372535,1.0,0.7609630157586766,1.1800000000000042,1.3499999999999963,0.7058823529411765,0.23529411764705882,0.058823529411764705,0.0
2,2,124,0.6277968387096771,0.3587903225806445,1.7508903225806411,0.00039999999999999937,0.0004838709677419355,-0.02278494112449488,-0.25802120849436533,0.0,0.016935483870967754,0.2419787915056347,1.0,0.0,0.0,0.6629032258064519,0.0,0.0,0.6058957685529245,0.059999999999999845,0.6658957685529244,0.8208911290322575,117.27016129032258,82.08911290322571,0.8208911290322575,0.8208911290322575,0.2419787915056347,1.1800000000000037,1.3499999999999968,0.6935483870967742,0.28225806451612906,0.024193548387096774,0.0
3,0,17,0.6379971764705883,0.32000000000000006,2.010870588235294,-0.00020000000000000006,0.0,0.00784340594669297,0.15284850874691905,0.0,0.014117647058823528,0.652848508746919,0.900087130306566,0.20000000000000004,-0.06898087926131596,0.9294117647058825,0.0,0.0,0.5766597031559653,0.0,0.5766597031559653,0.6500000000000001,173.6764705882353,159.78235294117647,1.5978235294117646,0.6500000000000001,0.652848508746919,1.18,1.3500000000000003,0.29411764705882354,0.23529411764705882,0.4117647058823529,0.058823529411764705
3,1,40,0.6133477999999999,0.32825000000000004,1.867840000000001,0.03000000000000002,0.00225,-0.008579816273955635,-0.1135694572323257,0.0,0.02400000000000001,0.38643054276767413,0.9996745643955322,0.1799999999999999,-0.00025179096017620694,0.425,0.0,0.0,0.6367661927658682,0.0,0.6367661927658682,0.6052655000000001,92.4875,85.08850000000004,0.8508850000000001,0.6052655000000001,0.38643054276767413,1.18,1.350000000000001,0.375,0.4,0.225,0.0
3,2,34,0.6356663529411767,0.34647058823529414,1.839576470588236,0.08999999999999997,0.0035294117647058825,-0.008021713883966181,-0.1014571163265155,0.0,0.017647058823529415,0.39854288367348445,0.999744913861273,0.17999999999999994,-0.00021515800525082225,0.5858823529411765,0.0,0.0,0.7209588928166654,0.06000000000000004,0.7809588928166653,0.6004329411764704,86.95588235294117,83.47764705882354,0.8347764705882353,0.6004329411764704,0.39854288367348445,1.18,1.3500000000000008,0.5294117647058824,0.29411764705882354,0.17647058823529413,0.0
