balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,709,0.4558194583920992,0.3726375176304624,1.2367510578279353,-0.003499999999999982,0.0,0.028937067285460444,0.45826117719379855,0.0,0.10465444287729199,0.9582611771937958,0.9109022081641497,0.0,-0.027831172902844942,0.879407616361073,0.0,0.0,0.45342535277471624,0.0,0.45342535277471624,1.0,197.59576868829376,173.88427644569782,1.7388427644569826,1.0,0.9582611771937958,1.0,1.2200000000000188,0.6826516220028209,0.29901269393511987,0.018335684062059238,0.0
0,1,179,0.46025839106145133,0.3776536312849173,1.2228787709497249,0.0,5.58659217877095e-05,0.025994080642604805,0.38394139888285583,0.0,0.10167597765363127,0.883941398882856,0.9281686133779424,0.0,-0.023814062933205753,0.8874860335195538,0.0,0.0,0.46249427469263926,0.0,0.46249427469263926,1.0,172.25474860335186,151.58417877094985,1.515841787709497,1.0,0.883941398882856,1.0,1.219999999999999,0.7039106145251397,0.2905027932960894,0.00558659217877095,0.0
0,2,46,0.4615192173913043,0.3769565217391305,1.2404543478260863,0.0007999999999999998,0.0004347826086956522,0.01832863515271328,0.26163489242107507,0.0,0.09130434782608696,0.7616348924210748,0.9374926777443464,0.0,-0.020318206881678156,0.8926086956521739,0.0,0.0,0.46076442827103486,0.060000000000000046,0.5207644282710353,1.0,152.06521739130432,133.81739130434778,1.3381739130434778,1.0,0.7616348924210748,1.0,1.2199999999999993,0.717391304347826,0.2608695652173913,0.021739130434782608,0.0
1,0,303,0.4583465346534637,0.37597359735973723,1.223982178217818,-0.004000000000000003,0.0,0.031764437776575255,0.477548919001853,0.0,0.1051155115511553,0.9775489190018524,0.9174316788973941,0.050000000000000266,-0.02684394854068242,0.8833663366336644,0.0,0.0,0.45926702388935825,0.0,0.45926702388935825,1.0,212.21386138613835,186.74819801980203,1.867481980198019,1.0,0.9775489190018524,1.0,1.2200000000000077,0.693069306930693,0.30033003300330036,0.006600660066006601,0.0
1,1,170,0.4586895529411756,0.37317647058823633,1.2552035294117687,0.0,0.00035294117647058826,0.020342936987533606,0.33391624876423526,0.0,0.09058823529411758,0.8339162487642355,0.9194912023871255,0.04999999999999992,-0.024336176999497507,0.8882352941176479,0.0,0.0,0.45504925410568264,0.0,0.45504925410568264,1.0,162.6917647058823,143.16875294117645,1.431687529411764,1.0,0.8339162487642355,1.0,1.219999999999999,0.7058823529411765,0.25882352941176473,0.03529411764705882,0.0
1,2,55,0.47079098181818163,0.38690909090909126,1.2167999999999997,0.0006000000000000001,0.0,0.019097502575984228,0.2524366151909625,0.0,0.08272727272727272,0.7524366151909623,0.9532160300393123,0.04999999999999997,-0.015908529390205005,0.9101818181818179,0.0,0.0,0.47457995500396105,0.060000000000000046,0.534579955003961,1.0,150.97454545454545,132.85759999999993,1.3285759999999995,1.0,0.7524366151909623,1.0,1.2199999999999993,0.7636363636363637,0.23636363636363636,0.0,0.0
2,0,137,0.45711985401459765,0.3748905109489061,1.2247423357664269,-0.0035000000000000027,0.0,0.03006539387292027,0.457308166914884,0.0,0.10729927007299263,0.9573081669148849,0.9171610793835714,0.1999999999999995,-0.026975882426355808,0.8807299270072998,0.0,0.0,0.45670936546116303,0.0,0.45670936546116303,1.0,196.93868613138673,173.30604379562064,1.7330604379562078,1.0,0.9573081669148849,1.0,1.219999999999999,0.6861313868613139,0.30656934306569344,0.0072992700729927005,0.0
2,1,126,0.4459854285714279,0.3639682539682549,1.2427071428571461,-0.0020000000000000013,0.0002380952380952381,0.020124770070299638,0.36351883025947457,0.0,0.12222222222222213,0.8635188302594743,0.9038568328519537,0.19999999999999954,-0.03027666064642118,0.8582539682539687,0.0,0.0,0.43407163323340225,0.0,0.43407163323340225,1.0,167.98571428571424,147.82742857142867,1.4782742857142863,1.0,0.8635188302594743,1.0,1.219999999999999,0.626984126984127,0.3492063492063492,0.023809523809523808,0.0
2,2,71,0.445061408450704,0.3597183098591554,1.2781014084507054,0.0004000000000000003,0.0011267605633802818,0.016435703590065902,0.33542785687045856,0.0,0.10845070422535207,0.8354278568704586,0.8945442450812654,0.19999999999999973,-0.031200548204703984,0.8608450704225348,0.0,0.0,0.4318233243994464,0.06000000000000002,0.4918233243994465,1.0,162.87042253521133,143.32597183098594,1.4332597183098599,1.0,0.8354278568704586,1.0,1.2199999999999993,0.6338028169014085,0.30985915492957744,0.056338028169014086,0.0
3,0,60,0.4226741999999998,0.3420000000000002,1.2712050000000008,-0.0002000000000000001,0.0,0.0,0.0,0.0,0.15749999999999992,0.5,1.0,0.3500000000000002,0.0,0.8099999999999997,0.0,0.0,0.42247419999999997,0.0,0.42247419999999997,0.5,185.83000000000013,163.53040000000007,1.6353040000000005,0.5,0.5,1.0,1.2199999999999993,0.5,0.45,0.05,0.0
