balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,855,0.6350351906432781,0.35422222222222105,1.8062792982455893,-0.19999999999999862,0.0,0.0005897118506342053,0.012927309894865966,-0.09499999999999914,0.013754385964912292,0.512927309894864,0.9010215119834429,0.0,-0.0431790775137491,0.9651461988304043,0.0,0.0,0.392446956675603,0.0,0.392446956675603,1.0,183.03333333333333,135.4446666666665,1.3544466666666684,1.0,0.512927309894864,1.1799999999999784,1.350000000000004,0.6514619883040935,0.22923976608187135,0.09707602339181287,0.022222222222222223
0,1,481,0.6794583783783787,0.3865488565488596,1.7622270270270373,-0.11999999999999904,0.0004158004158004159,0.024878524280969837,0.2867812668888457,0.0,0.004241164241164244,0.7867812668888458,0.9516137609666779,0.0,-0.02687972520375444,0.9885654885654874,0.0,0.0,0.5578729778713931,0.0,0.5578729778713931,1.0,157.7172557172557,145.0998752598753,1.4509987525987522,1.0,0.7867812668888458,1.1800000000000004,1.350000000000012,0.8856548856548857,0.07068607068607069,0.04158004158004158,0.002079002079002079
0,2,342,0.6873122807017504,0.39508771929824804,1.7402058479532236,0.0007999999999999988,0.00011695906432748539,0.015035414042731255,0.15422764226614952,0.0,0.001929824561403509,0.6542276422661484,0.9925372865962067,0.0,-0.00508965782450798,0.9961988304093566,0.0,0.0,0.6981749959843057,0.059999999999999845,0.758174995984305,1.0,137.8201754385965,126.7945614035088,1.2679456140350884,1.0,0.6542276422661484,1.1800000000000057,1.3500000000000079,0.9619883040935673,0.03216374269005848,0.005847953216374269,0.0
1,0,231,0.5698200519480511,0.2932467532467526,1.938496969696975,-0.12000000000000023,0.0,-0.0012368715104658303,0.20671763473463187,-0.08500000000000048,0.030909090909090834,0.7067176347346307,0.6261511782216936,0.0,-0.19526217852751254,0.9138528138528169,0.0,0.0,0.2533210019100736,0.0,0.2533210019100736,1.0,198.95454545454547,155.18454545454534,1.5518454545454554,1.0,0.7067176347346307,1.180000000000005,1.3500000000000008,0.13852813852813853,0.5151515151515151,0.30303030303030304,0.04329004329004329
1,1,85,0.5904569411764705,0.30576470588235294,1.9217976470588218,-0.07000000000000005,0.0030588235294117653,8.351183506656594e-05,0.22316025934072933,0.0,0.029647058823529433,0.7231602593407291,0.6567685617757985,0.0,-0.21312147412284854,0.9188235294117648,0.0,0.0,0.3104778024181004,0.0,0.3104778024181004,1.0,147.0529411764706,135.28870588235293,1.352887058823529,1.0,0.7231602593407291,1.1800000000000024,1.349999999999998,0.18823529411764706,0.49411764705882355,0.3058823529411765,0.011764705882352941
1,2,36,0.5947211111111113,0.3086111111111111,1.914755555555556,0.0006,0.0061111111111111106,0.0028652635524535255,0.14995846557771514,0.0,0.030000000000000013,0.6499584655777153,0.6990633371631648,0.0,-0.2211445824348307,0.9194444444444441,0.0,0.0,0.3831529033398451,0.06000000000000004,0.4431529033398449,1.0,137.29166666666666,126.30833333333334,1.2630833333333336,1.0,0.6499584655777153,1.18,1.3500000000000008,0.19444444444444445,0.5,0.3055555555555556,0.0
2,0,164,0.5578211219512195,0.28725609756097525,1.9463219512195122,-0.13000000000000003,0.0,-0.0010922681630785138,0.13560412433837932,-0.08500000000000034,0.029999999999999985,0.6356041243383791,0.6455763837069899,0.0,-0.1705621844385733,0.9140243902439047,0.0,0.0,0.2561666693495675,0.0,0.2561666693495675,1.0,184.2408536585366,147.3926829268293,1.4739268292682886,1.0,0.6356041243383791,1.1800000000000044,1.3499999999999963,0.1402439024390244,0.5,0.2865853658536585,0.07317073170731707
2,1,76,0.5835836842105264,0.29881578947368415,1.9437052631578946,-0.07000000000000002,0.003289473684210527,-0.002685688311791777,0.26086474491408446,0.0,0.03000000000000002,0.7608647449140845,0.6124520890819563,0.0,-0.23152498747202274,0.9144736842105261,0.0,0.0,0.2826624821109225,0.0,0.2826624821109225,1.0,152.94736842105263,140.71157894736848,1.407115789473685,1.0,0.7608647449140845,1.1800000000000017,1.3499999999999985,0.14473684210526316,0.5,0.32894736842105265,0.02631578947368421
2,2,41,0.5789857560975613,0.30097560975609755,1.9072585365853667,0.0003999999999999998,0.005853658536585365,0.0002999139842131991,0.21567408848601194,0.0,0.03365853658536587,0.7156740884860119,0.6741617250259702,0.0,-0.23280359343608456,0.9146341463414629,0.0,0.0,0.3527357351822749,0.06000000000000004,0.412735735182275,1.0,145.8658536585366,134.19658536585368,1.3419658536585368,1.0,0.7156740884860119,1.18,1.350000000000001,0.14634146341463414,0.5609756097560976,0.2926829268292683,0.0
3,0,109,0.5852318532110089,0.29284403669724757,2.003955963302749,-0.00019999999999999982,0.0,0.007973252254422141,0.15374629071522533,0.0,0.02366972477064222,0.6537462907152262,0.9005794794912485,0.1999999999999996,-0.0651337644505389,0.9146788990825698,0.0,0.0,0.5278713410148925,0.0,0.5278713410148925,0.6499999999999997,174.38073394495413,160.43027522935782,1.6043027522935787,0.6499999999999997,0.6537462907152262,1.1800000000000033,1.3499999999999972,0.14678899082568808,0.3944954128440367,0.3761467889908257,0.08256880733944955
3,1,107,0.5525442242990655,0.28532710280373824,1.9490766355140152,0.02999999999999994,0.0027102803738317765,-0.006691433414829005,-0.10939415044742008,0.0,0.028598130841121516,0.39060584955258,0.9994816705355036,0.17999999999999983,-0.000333913628663968,0.2261682242990651,0.0,0.0,0.5782291576294043,0.0,0.5782291576294043,0.6090272897196264,93.85046728971963,86.342429906542,0.8634242990654207,0.6090272897196264,0.39060584955258,1.1800000000000033,1.3499999999999972,0.1588785046728972,0.4766355140186916,0.27102803738317754,0.09345794392523364
3,2,63,0.5417475555555559,0.2822222222222223,1.9401777777777782,0.08000000000000004,0.0047619047619047615,-0.008402129589634086,-0.13410344716387976,0.0,0.02857142857142859,0.36589655283612005,0.9996886642606926,0.17999999999999985,-0.00020890856208349322,0.2406349206349207,0.0,0.0,0.6178984221657428,0.060000000000000046,0.6778984221657428,0.586764285714286,87.69047619047619,78.92142857142856,0.789214285714286,0.586764285714286,0.36589655283612005,1.1800000000000008,1.3499999999999992,0.1746031746031746,0.47619047619047616,0.23809523809523808,0.1111111111111111
