balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,16340,0.6124314002449152,0.3345244798041724,1.8569511872703097,-0.1999999999999522,0.0,0.0003865955746363256,0.012373167147467869,-0.09500000000002261,0.015822521419829146,0.5123731671474692,0.836412929943449,0.0,-0.06417335758019203,0.952998776009673,0.0,0.0,0.3486519616493047,0.0,0.3486519616493047,1.0,182.94470624235007,135.37908261934146,1.3537908261934057,1.0,0.5123731671474692,1.180000000000214,1.3499999999998162,0.5299877600979193,0.26370869033047734,0.14749082007343942,0.05881272949816402
0,1,7469,0.5949462792877199,0.332895970009405,1.8015197750704062,-0.12000000000000413,0.0007832373811755148,0.01806965796298246,0.2870868955083892,0.0,0.022051144731557733,0.7870868955083391,0.8639690248417461,0.0,-0.057398850067545144,0.9521354933725499,0.0,0.0,0.43640032456433847,0.0,0.43640032456433847,1.0,157.74066140045522,145.12140848841898,1.4512140848841917,1.0,0.7870868955083391,1.1800000000001225,1.35000000000019,0.5213549337260678,0.36751907885928503,0.07832373811755255,0.03280224929709466
0,2,3436,0.6149802700814605,0.352776484284049,1.7462919674038853,0.0007999999999999498,0.0002037252619324797,0.013858742210161987,0.15302321354751888,0.0,0.01912107101280587,0.6530232135475201,0.967286370255223,0.0,-0.01636251277760408,0.9665017462165502,0.0,0.0,0.6134802247759785,0.06000000000000183,0.6734802247759784,1.0,137.66792782305006,126.6544935972088,1.2665449359720582,1.0,0.6530232135475201,1.1799999999999295,1.3499999999999859,0.6650174621653085,0.31868451688009314,0.01018626309662398,0.006111757857974389
1,0,6153,0.6269709215016732,0.3494197952218652,1.8111972696246093,-0.12000000000000405,0.0,0.012133242255792574,0.20232463208771065,-0.08499999999999201,0.014568503169186068,0.7023246320876846,0.8596365685102381,0.0,-0.06417074237191386,0.9629449049244015,0.0,0.0,0.4549334213855886,0.0,0.4549334213855886,1.0,198.06118966357874,154.48772793759161,1.5448772793759502,1.0,0.7023246320876846,1.1800000000000865,1.3500000000001526,0.6294490492442711,0.24280838615309605,0.095888184625386,0.03185437997724687
1,1,5850,0.6218263644444133,0.34151623931625325,1.8499946666666771,-0.06999999999999429,0.0013230769230769025,0.009539415808745545,0.22900731602314955,0.0,0.012851282051282279,0.7290073160231346,0.7945562819639097,0.0,-0.09807427161303545,0.959145299145278,0.0,0.0,0.46461458556324337,0.0,0.46461458556324337,1.0,147.83153846153846,136.0050153846151,1.3600501538461303,1.0,0.7290073160231346,1.1800000000000759,1.3500000000001418,0.5914529914529915,0.2141880341880342,0.13230769230769232,0.062051282051282054
1,2,3427,0.614157782316869,0.33806828129559036,1.842845404143483,0.0005999999999999752,0.002497811496936068,0.006789129156476269,0.15341167662194546,0.0,0.01519696527575152,0.653411676621947,0.8161400321395296,0.0,-0.10454158154503436,0.9564633790487551,0.0,0.0,0.5195031414252665,0.06000000000000182,0.5795031414252652,1.0,137.695068573096,126.67946308725118,1.2667946308724813,1.0,0.653411676621947,1.1799999999999298,1.3499999999999848,0.5646337904873067,0.2532827545958564,0.12489057484680478,0.0571928800700321
2,0,1771,0.6403040993788671,0.35040090344437363,1.8367715415019854,-0.12999999999999703,0.0,0.006168515909804758,0.12951630012724422,-0.08499999999999884,0.015177865612648115,0.6295163001272425,0.8313373003330461,0.0,-0.09479483430930635,0.9575381140598646,0.0,0.0,0.42167778097938396,0.0,0.42167778097938396,1.0,183.2094861660079,146.56758893280545,1.4656758893280493,1.0,0.6295163001272425,1.180000000000017,1.349999999999955,0.5753811405985318,0.25296442687747034,0.16261998870694522,0.009034443817052512
2,1,2731,0.6361320131819588,0.3592310508970956,1.7747594287806496,-0.06999999999999555,0.00062980593189308,0.0202497609228932,0.2607351269593168,0.0,0.015291102160380838,0.7607351269593231,0.9181213822330235,0.0,-0.04844328349511976,0.9679970706701002,0.0,0.0,0.5385682965416488,0.0,0.5385682965416488,1.0,152.89198095935555,140.6606224826049,1.4066062248260487,1.0,0.7607351269593231,1.1799999999999535,1.3499999999999388,0.6799707067008421,0.25485170267301355,0.06298059318930795,0.0021969974368363236
2,2,2626,0.6222013465346303,0.3433054074638151,1.8405940594059196,0.00039999999999998083,0.0023762376237623593,0.010831337859469959,0.23007841442969298,0.0,0.01284082254379275,0.7300784144296807,0.8104770753358097,0.0,-0.10366945890872258,0.9607768469154795,0.0,0.0,0.532139463109168,0.06000000000000169,0.5921394631091548,1.0,147.97677075399847,136.13862909368035,1.3613862909367904,1.0,0.7300784144296807,1.1799999999999582,1.3499999999999401,0.6077684691546078,0.214013709063214,0.1188118811881188,0.0594059405940594
3,0,607,0.5580338451400336,0.2911037891268555,1.961316639209224,-0.00020000000000000234,0.0,0.009077137351416327,0.15230793917935156,0.0,0.019176276771004953,0.6523079391793518,0.9167698343757973,0.20000000000000195,-0.04478526148789795,0.9294892915980159,0.0,0.0,0.5221257210035504,0.0,0.5221257210035504,0.6499999999999946,173.45057660626028,159.5745304777592,1.5957453047775991,0.6499999999999946,0.6523079391793518,1.17999999999999,1.3500000000000143,0.29489291598023065,0.31960461285008235,0.23064250411861614,0.15485996705107083
