timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-27 21:34:58,2025-07-15,NAS,D20250013,Ronny Thurstonson,draft,,LOW,,Drafted in 2025 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:34:58,2025-07-15,DET,D20250185,Nathaniel Szydlowski,draft,,LOW,,Drafted in 2025 Amateur Draft (DET: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:34:58,2025-07-15,LAS,D20250179,Bryant Psuik,draft,,LOW,,Drafted in 2025 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:34:58,2025-07-15,OKL,D20250108,Fernando Castillo,draft,,LOW,,Drafted in 2025 Amateur Draft (OKL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:34:58,2025-07-15,BOS,D20250019,Hector Cruz,draft,,LOW,,Drafted in 2025 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:34:58,2025-07-15,NEW,D20250058,Jamal Mitchell,draft,,LOW,,Drafted in 2025 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:34:58,2025-07-15,SAN,D20250147,Jose Diaz,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:34:58,2025-07-15,JAC,D20250188,Roberto Delgado,draft,,LOW,,Drafted in 2025 Amateur Draft (JAC: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:34:58,2025-07-15,POR,D20250016,Loren Ostendorff,draft,,LOW,,Drafted in 2025 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:34:58,2025-07-15,DEN,D20250022,Rafael Vargas,draft,,LOW,,Drafted in 2025 Amateur Draft (DEN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:34:58,2025-07-15,MIL,D20250191,Forest Karp,draft,,LOW,,Drafted in 2025 Amateur Draft (MIL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:34:58,2025-07-15,WAS,D20250145,Ricky Barbarin,draft,,LOW,,Drafted in 2025 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:34:58,2025-07-15,LOS,D20250024,Rory Bachan,draft,,LOW,,Drafted in 2025 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:34:58,2025-07-15,SAN1,D20250061,Jorge Gomez,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:34:58,2025-07-15,NAS,D20250076,Rufus Gaines,draft,,LOW,,Drafted in 2025 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:34:58,2025-07-15,DET,D20250018,Francisco Flores,draft,,LOW,,Drafted in 2025 Amateur Draft (DET: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:34:58,2025-07-15,LAS,D20250115,Alec Dollarhide,draft,,LOW,,Drafted in 2025 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:34:58,2025-07-15,OKL,D20250100,Omer Obrien,draft,,LOW,,Drafted in 2025 Amateur Draft (OKL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:34:58,2025-07-15,BOS,D20250169,Trevor Dimanche,draft,,LOW,,Drafted in 2025 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:34:58,2025-07-15,NEW,D20250146,Herman Barriger,draft,,LOW,,Drafted in 2025 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:34:58,2025-07-15,SAN,D20250095,Jonas Iannaccone,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:34:58,2025-07-15,JAC,D20250171,Cedric King,draft,,LOW,,Drafted in 2025 Amateur Draft (JAC: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:34:58,2025-07-15,POR,D20250034,Fernando Gonzalez,draft,,LOW,,Drafted in 2025 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:34:58,2025-07-15,DEN,D20250198,Jorge Ramos,draft,,LOW,,Drafted in 2025 Amateur Draft (DEN: LOW roster exceeds 10 players (fix before resuming).)
