timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-27 22:13:50,2038-07-20,MIL,D20380106,Juan Gomez,draft,,LOW,,Drafted in 2038 Amateur Draft
2025-12-27 22:13:50,2038-07-20,DET,D20380087,Randell Devoe,draft,,LOW,,Drafted in 2038 Amateur Draft
2025-12-27 22:13:50,2038-07-20,OKL,D20380151,Guadalupe Worosz,draft,,LOW,,Drafted in 2038 Amateur Draft
2025-12-27 22:13:50,2038-07-20,LOS,D20380092,Evan Silvaggio,draft,,LOW,,Drafted in 2038 Amateur Draft
2025-12-27 22:13:50,2038-07-20,BOS,D20380180,Johnathan Claes,draft,,LOW,,Drafted in 2038 Amateur Draft
2025-12-27 22:13:50,2038-07-20,DEN,D20380033,Juan Rivera,draft,,LOW,,Drafted in 2038 Amateur Draft
2025-12-27 22:13:50,2038-07-20,NAS,D20380174,Sterling Baeskens,draft,,LOW,,Drafted in 2038 Amateur Draft
2025-12-27 22:13:50,2038-07-20,JAC,D20380016,Tyrone Robinson,draft,,LOW,,Drafted in 2038 Amateur Draft
2025-12-27 22:13:50,2038-07-20,NEW,D20380103,Sung Le,draft,,LOW,,Drafted in 2038 Amateur Draft
2025-12-27 22:13:50,2038-07-20,SAN1,D20380195,Antonio Diaz,draft,,LOW,,Drafted in 2038 Amateur Draft
2025-12-27 22:13:50,2038-07-20,WAS,D20380129,Jermaine Jefferson,draft,,LOW,,Drafted in 2038 Amateur Draft
2025-12-27 22:13:50,2038-07-20,POR,D20380147,Johnathan Claes,draft,,LOW,,Drafted in 2038 Amateur Draft
2025-12-27 22:13:50,2038-07-20,LAS,D20380138,Eduardo Vargas,draft,,LOW,,Drafted in 2038 Amateur Draft
2025-12-27 22:13:50,2038-07-20,SAN,D20380070,Jack Rasole,draft,,LOW,,Drafted in 2038 Amateur Draft
2025-12-27 22:13:50,2038-07-20,MIL,D20380162,Claudio Daigle,draft,,LOW,,Drafted in 2038 Amateur Draft
2025-12-27 22:13:50,2038-07-20,DET,D20380007,Taylor Arave,draft,,LOW,,Drafted in 2038 Amateur Draft
2025-12-27 22:13:50,2038-07-20,OKL,D20380003,Pedro Rivera,draft,,LOW,,Drafted in 2038 Amateur Draft
2025-12-27 22:13:50,2038-07-20,LOS,D20380020,Clement Odess,draft,,LOW,,Drafted in 2038 Amateur Draft
2025-12-27 22:13:50,2038-07-20,BOS,D20380058,Mel Blatt,draft,,LOW,,Drafted in 2038 Amateur Draft
2025-12-27 22:13:50,2038-07-20,DEN,D20380055,Stacy Legere,draft,,LOW,,Drafted in 2038 Amateur Draft
2025-12-27 22:13:50,2038-07-20,NAS,D20380095,Robert Orhenkowski,draft,,LOW,,Drafted in 2038 Amateur Draft
2025-12-27 22:13:50,2038-07-20,JAC,D20380150,Rubin Sexson,draft,,LOW,,Drafted in 2038 Amateur Draft
2025-12-27 22:13:50,2038-07-20,NEW,D20380186,Percy Jefferson,draft,,LOW,,Drafted in 2038 Amateur Draft
2025-12-27 22:13:50,2038-07-20,SAN1,D20380052,Kendall Buresh,draft,,LOW,,Drafted in 2038 Amateur Draft
2025-12-27 22:13:50,2038-07-20,WAS,D20380200,Carlos Delgado,draft,,LOW,,Drafted in 2038 Amateur Draft
2025-12-27 22:13:50,2038-07-20,POR,D20380088,Stacey Pettett,draft,,LOW,,Drafted in 2038 Amateur Draft
2025-12-27 22:13:50,2038-07-20,LAS,D20380097,Guadalupe Worosz,draft,,LOW,,Drafted in 2038 Amateur Draft
2025-12-27 22:13:50,2038-07-20,SAN,D20380054,Neville Feely,draft,,LOW,,Drafted in 2038 Amateur Draft
2025-12-27 22:13:50,2038-07-20,MIL,D20380050,Cristopher Kole,draft,,LOW,,Drafted in 2038 Amateur Draft
2025-12-27 22:13:50,2038-07-20,DET,D20380117,Jamal Wright,draft,,LOW,,Drafted in 2038 Amateur Draft
2025-12-27 22:13:50,2038-07-20,OKL,D20380031,Ronny Thurstonson,draft,,LOW,,Drafted in 2038 Amateur Draft
2025-12-27 22:13:50,2038-07-20,LOS,D20380013,Robert Orhenkowski,draft,,LOW,,Drafted in 2038 Amateur Draft
2025-12-27 22:13:50,2038-07-20,BOS,D20380032,Raul Ramirez,draft,,LOW,,Drafted in 2038 Amateur Draft
2025-12-27 22:13:51,2038-07-20,DEN,D20380137,Whitney Lastufka,draft,,LOW,,Drafted in 2038 Amateur Draft
2025-12-27 22:13:51,2038-07-20,NAS,D20380119,Malik Scott,draft,,LOW,,Drafted in 2038 Amateur Draft
2025-12-27 22:13:51,2038-07-20,JAC,D20380075,Eduardo Mendoza,draft,,LOW,,Drafted in 2038 Amateur Draft
2025-12-27 22:13:51,2038-07-20,NEW,D20380084,Florentino Cantara,draft,,LOW,,Drafted in 2038 Amateur Draft
2025-12-27 22:13:51,2038-07-20,SAN1,D20380004,Jarrett Conklin,draft,,LOW,,Drafted in 2038 Amateur Draft
