balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,806,0.6096523870967785,0.33382133995037305,1.8567483870967525,-0.19999999999999923,0.0,0.0005301606493324282,0.011300298540952968,-0.09499999999999917,0.015037220843672471,0.5113002985409515,0.83850994178497,0.0,-0.05861377505378513,0.9543424317617799,0.0,0.0,0.35157709802324905,0.0,0.35157709802324905,1.0,182.77233250620347,135.2515260545904,1.352515260545908,1.0,0.5113002985409515,1.17999999999998,1.3500000000000099,0.543424317617866,0.2506203473945409,0.13647642679900746,0.06947890818858561
0,1,374,0.5871684278074853,0.32909090909091104,1.8022032085561583,-0.1199999999999995,0.0006951871657754012,0.01789997710751918,0.2865806089032515,0.0,0.022620320855614922,0.786580608903252,0.8622271047370037,0.0,-0.05265520273899566,0.9510695187165762,0.0,0.0,0.43310838934178547,0.0,0.43310838934178547,1.0,157.6818181818182,145.0672727272728,1.4506727272727273,1.0,0.786580608903252,1.1800000000000057,1.3500000000000092,0.5106951871657754,0.3770053475935829,0.06951871657754011,0.0427807486631016
0,2,169,0.6203236923076925,0.3563313609467448,1.7436923076923054,0.0007999999999999978,0.00011834319526627219,0.013894260566873873,0.15181234162642301,0.0,0.017751479289940843,0.6518123416264237,0.9722117297989503,0.0,-0.013243230317814943,0.96923076923077,0.0,0.0,0.6218930657520177,0.05999999999999997,0.6818930657520182,1.0,137.5059171597633,126.50544378698217,1.2650544378698216,1.0,0.6518123416264237,1.1800000000000044,1.349999999999996,0.6923076923076923,0.2958579881656805,0.005917159763313609,0.005917159763313609
1,0,286,0.6272138181818169,0.3472027972027983,1.8264000000000065,-0.12000000000000012,0.0,0.010875177691010676,0.2013737355264971,-0.08500000000000056,0.014055944055944066,0.7013737355264951,0.8351416062841586,0.0,-0.07583238987391244,0.9611888111888115,0.0,0.0,0.4422566059989162,0.0,0.4422566059989162,1.0,197.83916083916083,154.31454545454517,1.5431454545454546,1.0,0.7013737355264951,1.1800000000000055,1.350000000000005,0.6118881118881119,0.23426573426573427,0.11538461538461539,0.038461538461538464
1,1,282,0.6082215035460985,0.3290780141843979,1.8854978723404325,-0.07000000000000021,0.0016666666666666676,0.005742182276778532,0.22676543246733913,0.0,0.013617021276595755,0.726765432467338,0.7340503761162767,0.0,-0.12339146602093594,0.9517730496453914,0.0,0.0,0.4222388864686081,0.0,0.4222388864686081,1.0,147.52659574468086,135.72446808510617,1.3572446808510636,1.0,0.726765432467338,1.1800000000000055,1.3500000000000048,0.5177304964539007,0.22695035460992907,0.16666666666666666,0.08865248226950355
1,2,139,0.6471695539568344,0.3551798561151072,1.8499280575539523,0.000600000000000002,0.002877697841726619,0.006379187744689278,0.15897928660582378,0.0,0.008201438848920868,0.6589792866058245,0.8082347717534633,0.0,-0.11567181356678732,0.9669064748201449,0.0,0.0,0.5413546259764627,0.05999999999999986,0.6013546259764633,1.0,138.40287769784172,127.3306474820143,1.273306474820143,1.0,0.6589792866058245,1.180000000000004,1.3499999999999965,0.6690647482014388,0.1366906474820144,0.14388489208633093,0.050359712230215826
2,0,82,0.621169170731707,0.3424390243902439,1.8220292682926824,-0.13000000000000014,0.0,0.007468214981694262,0.12716814137507387,-0.08499999999999998,0.01902439024390245,0.6271681413750742,0.8545827856274165,0.0,-0.07891399419026453,0.953658536585366,0.0,0.0,0.4197233915231369,0.0,0.4197233915231369,1.0,182.76829268292684,146.2146341463414,1.4621463414634162,1.0,0.6271681413750742,1.1800000000000022,1.349999999999998,0.5365853658536586,0.3170731707317073,0.13414634146341464,0.012195121951219513
2,1,144,0.6397610555555552,0.36451388888888797,1.7570222222222172,-0.07000000000000015,0.00034722222222222224,-0.01743749896122322,-0.20096867044330977,0.0,0.014166666666666676,0.2990313295566904,0.9990475961937698,0.020000000000000014,-0.0006012050954874884,0.7400000000000009,0.0,0.0,0.552069573721067,0.0,0.552069573721067,0.9465368055555552,116.13541666666667,95.23104166666666,0.952310416666666,0.9465368055555552,0.2990313295566904,1.1800000000000042,1.3499999999999965,0.7291666666666666,0.2361111111111111,0.034722222222222224,0.0
2,2,133,0.6412311578947364,0.3642105263157887,1.7630736842105221,0.00039999999999999926,0.0009022556390977445,-0.023508736315943503,-0.28137864878662294,0.0,0.013984962406015046,0.21862135121337728,1.0,0.0,0.0,0.6884210526315786,0.0,0.0,0.6190246772178911,0.05999999999999983,0.6790246772178913,0.7800315789473685,114.71052631578948,78.00315789473683,0.7800315789473685,0.7800315789473685,0.21862135121337728,1.180000000000004,1.3499999999999968,0.7218045112781954,0.23308270676691728,0.045112781954887216,0.0
3,0,27,0.5535881481481482,0.2814814814814815,1.9956444444444448,-0.00019999999999999996,0.0,0.007971496228418218,0.14956739169479125,0.0,0.022222222222222227,0.649567391694791,0.9043709658298824,0.20000000000000007,-0.054951235620886635,0.9185185185185184,0.0,0.0,0.5064084087556796,0.0,0.5064084087556796,0.65,171.44444444444446,157.72888888888895,1.5772888888888887,0.65,0.649567391694791,1.18,1.3500000000000005,0.18518518518518517,0.37037037037037035,0.2962962962962963,0.14814814814814814
3,1,35,0.5947760000000002,0.314,1.886560000000001,0.03000000000000002,0.0025714285714285713,-0.007962050417221773,-0.11352900656077775,0.0,0.029142857142857154,0.3864709934392222,0.9996324901891148,0.17999999999999994,-0.00028333072829591315,0.31657142857142856,0.0,0.0,0.619102047425911,0.0,0.619102047425911,0.6052211428571428,92.47142857142858,85.0737142857143,0.8507371428571427,0.6052211428571428,0.3864709934392222,1.18,1.3500000000000008,0.2571428571428571,0.4857142857142857,0.2571428571428571,0.0
3,2,29,0.6052118620689655,0.316896551724138,1.9175448275862077,0.09,0.005517241379310345,0.0026096700856673835,0.031708505449763176,0.0,0.022758620689655177,0.5317085054497631,0.9994207702693207,0.18,-0.00046083925251955724,0.393103448275862,0.0,0.0,0.7028779342814236,0.06000000000000004,0.7628779342814236,0.6499999999999999,114.58620689655173,110.00275862068965,1.1000275862068964,0.6499999999999999,0.5317085054497631,1.18,1.3500000000000008,0.3103448275862069,0.3793103448275862,0.27586206896551724,0.034482758620689655
