balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,16318,0.613496873146331,0.33477448216694006,1.8597542836129841,-0.19999999999995235,0.0,0.00042909705451830857,0.01233441908660784,-0.09500000000002261,0.015354822894963106,0.5123344190866095,0.8335354573982142,0.0,-0.06518128175156208,0.9532969726681023,0.0,0.0,0.3487514654294994,0.0,0.3487514654294994,1.0,182.93844221105527,135.37444723618336,1.3537444723618264,1.0,0.5123344190866095,1.180000000000214,1.349999999999818,0.5329697266821914,0.25591371491604364,0.15020223066552274,0.06091432773624219
0,1,7523,0.5960770713811002,0.33370729762066426,1.800126226239653,-0.12000000000000415,0.0007722982852585299,0.018288272969200076,0.2872268680229994,0.0,0.021908812973548412,0.7872268680229483,0.8665289970461477,0.0,-0.056630175190191416,0.9526119898975909,0.0,0.0,0.4385074674453699,0.0,0.4385074674453699,1.0,157.76286056094642,145.14183171607078,1.4514183171607054,1.0,0.7872268680229483,1.1800000000001236,1.3500000000001913,0.5261198989764722,0.3651468828924631,0.07722982852585404,0.03150338960521069
0,2,3503,0.6134686862688826,0.3521638595489565,1.7442815872108839,0.0007999999999999492,0.00016557236654296322,0.013962912904447972,0.15346541314439682,0.0,0.019646017699115354,0.6534654131443989,0.9697063859685943,0.0,-0.015086482195178809,0.9659720239794656,0.0,0.0,0.6133106893447229,0.08000000000000365,0.693310689344727,1.0,137.71381672851842,126.69671139023951,1.2669671139023653,1.0,0.6534654131443989,1.1799999999999318,1.349999999999993,0.6597202397944619,0.3274336283185841,0.008278618327148159,0.004567513559805881
1,0,6145,0.6291025497151823,0.3491554109031949,1.8205821969080906,-0.12000000000000405,0.0,0.011261773831931702,0.20248272894958083,-0.08499999999999196,0.013825874694874158,0.7024827289495541,0.844522075708204,0.0,-0.07153718099408649,0.9625711960943604,0.0,0.0,0.44882714255306355,0.0,0.44882714255306355,1.0,198.1006509357201,154.51850772986202,1.5451850772986517,1.0,0.7024827289495541,1.180000000000086,1.3500000000001524,0.6257119609438568,0.23043124491456468,0.10838079739625713,0.0354759967453214
1,1,5799,0.6186519358509787,0.338344542162455,1.86073198827385,-0.0699999999999943,0.0014209346439040989,0.008396619706900046,0.22852741133433477,0.0,0.012767718572167836,0.728527411334318,0.7765233264792188,0.0,-0.10536013605060644,0.957440938092755,0.0,0.0,0.45310935415121656,0.0,0.45310935415121656,1.0,147.76539058458354,135.94415933781653,1.359441593378145,1.0,0.728527411334318,1.1800000000000739,1.3500000000001398,0.5744093809277462,0.2127953095361269,0.14209346439041215,0.07070184514571477
1,2,3312,0.615479316425095,0.3385718599033779,1.8424830917873605,0.0005999999999999766,0.002566425120772919,0.0067574584458462185,0.15236860434016286,0.0,0.015416666666666794,0.6523686043401634,0.8168663299575676,0.0,-0.10604184054752135,0.9561594202898797,0.0,0.0,0.5193613594442132,0.08000000000000478,0.5993613594442198,1.0,137.57971014492753,126.5733333333363,1.2657333333333338,1.0,0.6523686043401634,1.1799999999999329,1.3499999999999717,0.5615942028985508,0.2569444444444444,0.12832125603864733,0.05314009661835749
2,0,1804,0.6304590110864585,0.3506485587583061,1.8055645232816098,-0.129999999999997,0.0,0.008105936040011724,0.1294263288113219,-0.084999999999999,0.01669623059866948,0.6294263288113193,0.8786265289059034,0.0,-0.06564016436865053,0.9603658536585469,0.0,0.0,0.44292478275783986,0.0,0.44292478275783986,1.0,183.19151884700665,146.55321507760445,1.4655321507760402,1.0,0.6294263288113193,1.1800000000000137,1.3499999999999541,0.6036585365853658,0.27827050997782704,0.10920177383592018,0.008869179600886918
2,1,2881,0.6362910600485671,0.3582992016660775,1.7796562304754968,-0.06999999999999543,0.0007254425546685177,0.019585747439910737,0.2604372301298322,0.0,0.01555709822978139,0.7604372301298372,0.9094903507298446,0.0,-0.05471075540347127,0.9667129468934572,0.0,0.0,0.5318914946396992,0.0,0.5318914946396992,1.0,152.8517875737591,140.62364456785608,1.406236445678563,1.0,0.7604372301298372,1.1799999999999473,1.3499999999999373,0.6671294689343977,0.2592849704963554,0.07254425546685178,0.0010413051023950017
2,2,2636,0.6239178573596129,0.3438619119878522,1.8402003034901129,0.0003999999999999807,0.002488619119878584,0.010856189204106484,0.22929972667672074,0.0,0.013270106221547728,0.7292997266767095,0.8108650215324139,0.0,-0.10683052739329413,0.9601289833080622,0.0,0.0,0.5308321382903324,0.08000000000000401,0.6108321382903169,1.0,147.87518968133534,136.04517450683028,1.3604517450682907,1.0,0.7292997266767095,1.1799999999999577,1.34999999999994,0.6012898330804249,0.22116843702579667,0.1244309559939302,0.05311077389984825
3,0,537,0.561777206703911,0.28731843575419136,1.9829914338920016,-0.0002000000000000019,0.0,0.008453172437295608,0.15224355079254168,0.0,0.02201117318435756,0.6522435507925423,0.9085057108085081,0.20000000000000184,-0.0535065852347333,0.9210428305400301,0.0,0.0,0.5165237939064733,0.0,0.5165237939064733,0.6499999999999968,173.35195530726256,159.4837988826813,1.5948379888268198,0.6499999999999968,0.6522435507925423,1.179999999999995,1.3500000000000132,0.21042830540037244,0.36685288640595903,0.2905027932960894,0.13221601489757914
3,1,929,0.6138790871905285,0.3283423035522055,1.8753472551129926,0.03000000000000032,0.0022282023681377823,-0.008333008017871487,-0.11233725264032067,0.0,0.022023681377825562,0.38766274735967926,0.9996603629769731,0.1800000000000041,-0.00025294840793965186,0.44344456404736193,0.0,0.0,0.6375213331328533,0.0,0.6375213331328533,0.6063353713670576,92.8751345532831,85.4451237890209,0.8544512378902058,0.6063353713670576,0.38766274735967926,1.1799999999999837,1.3499999999999965,0.395048439181916,0.36706135629709363,0.22282023681377824,0.015069967707212056
3,2,1146,0.6732903734729403,0.38766143106456524,1.7367999999999586,0.1999999999999961,0.0,-0.009306809093337637,-0.09357898781281516,0.0,0.005287958115183237,0.4064210121871829,1.0,0.1800000000000046,0.0,0.9074607329842949,0.0,0.0,0.8639835643796171,0.0799999999999986,0.9439835643796114,0.5659036387434574,87.76570680628272,71.96787958115209,0.719678795811522,0.5659036387434574,0.4064210121871829,1.1799999999999988,1.3499999999999799,0.9118673647469459,0.0881326352530541,0.0,0.0
