timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-27 21:37:21,2026-07-21,MIL,D20260073,Malik Green,draft,,LOW,,Drafted in 2026 Amateur Draft (MIL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,OKL,D20260166,Carlos Delgado,draft,,LOW,,Drafted in 2026 Amateur Draft (OKL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,BOS,D20260094,Danilo Mckennan,draft,,LOW,,Drafted in 2026 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,DET,D20260133,Nathaniel Szydlowski,draft,,LOW,,Drafted in 2026 Amateur Draft (DET: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,NAS,D20260051,Miguel Vargas,draft,,LOW,,Drafted in 2026 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,NEW,D20260059,Eddy Caffarel,draft,,LOW,,Drafted in 2026 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,DEN,D20260062,Erin Feoli,draft,,LOW,,Drafted in 2026 Amateur Draft (DEN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,POR,D20260153,Wm Bisson,draft,,LOW,,Drafted in 2026 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,LOS,D20260088,Keenan Bramucci,draft,,LOW,,Drafted in 2026 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,LAS,D20260007,Augustine Kaai,draft,,LOW,,Drafted in 2026 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,JAC,D20260139,Daron Stoneberger,draft,,LOW,,Drafted in 2026 Amateur Draft (JAC: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,SAN,D20260084,Wilfredo Rathmann,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,WAS,D20260168,Roberto Martinez,draft,,LOW,,Drafted in 2026 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,SAN1,D20260185,Juan Reyes,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,MIL,D20260192,Fernando Cruz,draft,,LOW,,Drafted in 2026 Amateur Draft (MIL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,OKL,D20260107,Jamie Chafin,draft,,LOW,,Drafted in 2026 Amateur Draft (OKL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,BOS,D20260183,Felton Ginnery,draft,,LOW,,Drafted in 2026 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,DET,D20260048,Parker Lueck,draft,,LOW,,Drafted in 2026 Amateur Draft (DET: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,NAS,D20260083,Fernando Torres,draft,,LOW,,Drafted in 2026 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,NEW,D20260032,Sung Zhang,draft,,LOW,,Drafted in 2026 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,DEN,D20260013,Eduardo Vasquez,draft,,LOW,,Drafted in 2026 Amateur Draft (DEN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,POR,D20260175,Sam Hellar,draft,,LOW,,Drafted in 2026 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,LOS,D20260055,Mauricio Reyolds,draft,,LOW,,Drafted in 2026 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,LAS,D20260095,Royce Morsberger,draft,,LOW,,Drafted in 2026 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,JAC,D20260075,Cedric Scott,draft,,LOW,,Drafted in 2026 Amateur Draft (JAC: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,SAN,D20260116,Pedro Rivera,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,WAS,D20260110,Jae Philpott,draft,,LOW,,Drafted in 2026 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,SAN1,D20260172,Fernando Castillo,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,MIL,D20260165,Rafael Vargas,draft,,LOW,,Drafted in 2026 Amateur Draft (MIL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,OKL,D20260043,Mel Blatt,draft,,LOW,,Drafted in 2026 Amateur Draft (OKL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,BOS,D20260151,Dirk Maraia,draft,,LOW,,Drafted in 2026 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,DET,D20260091,Arden Gadewoltz,draft,,LOW,,Drafted in 2026 Amateur Draft (DET: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,NAS,D20260182,Scot Glock,draft,,LOW,,Drafted in 2026 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,NEW,D20260189,Raul Ramirez,draft,,LOW,,Drafted in 2026 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,DEN,D20260129,Cedric Wright,draft,,LOW,,Drafted in 2026 Amateur Draft (DEN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,POR,D20260123,Weston Redick,draft,,LOW,,Drafted in 2026 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,LOS,D20260086,Fernando Cruz,draft,,LOW,,Drafted in 2026 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,LAS,D20260099,Donn Barz,draft,,LOW,,Drafted in 2026 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,JAC,D20260193,Miguel Lopez,draft,,LOW,,Drafted in 2026 Amateur Draft (JAC: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,SAN,D20260188,Rufus Young,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,WAS,D20260066,Brooks Edick,draft,,LOW,,Drafted in 2026 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,SAN1,D20260200,Johnathan Claes,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,MIL,D20260089,Percy Jefferson,draft,,LOW,,Drafted in 2026 Amateur Draft (MIL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,OKL,D20260149,Elbert Bhola,draft,,LOW,,Drafted in 2026 Amateur Draft (OKL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,BOS,D20260028,Hubert Beaudrie,draft,,LOW,,Drafted in 2026 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,DET,D20260176,Tyrone Jefferson,draft,,LOW,,Drafted in 2026 Amateur Draft (DET: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,NAS,D20260078,Percy Walker,draft,,LOW,,Drafted in 2026 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,NEW,D20260050,Carol Gosney,draft,,LOW,,Drafted in 2026 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,DEN,D20260042,Xavier Scott,draft,,LOW,,Drafted in 2026 Amateur Draft (DEN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:37:21,2026-07-21,POR,D20260144,Carlos Rivera,draft,,LOW,,Drafted in 2026 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
