balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,14413,0.861810070353188,0.2408908624158398,9.051685964058077,-0.04000000000000386,0.0,-0.014276033237531325,0.4200796284615198,0.0,0.001387636161798376,0.9200796284614245,0.778022741691764,0.0,-0.2035293510520124,0.6637757579962534,0.0,-0.12344966349824148,0.4805550225653759,0.0,0.4805550225653759,1.0,181.6500034690904,159.85200305279622,1.598520030528016,1.0,0.9200796284614245,1.0,0.7199999999999278,0.32755151599250676,0.0034690904044959413,0.1293276902796087,0.5396517033233886
0,1,6455,0.8571976328427395,0.2447002323779971,8.926019721147373,-0.03000000000000102,0.005124709527497982,-0.00948012443872239,0.29468273855572424,0.0,0.001797056545313711,0.7946827385556919,0.8110845174622185,0.0,-0.17843177463816076,0.6686289697908598,0.0,-0.12140046475600917,0.5217288011555108,0.0,0.5217288011555108,1.0,156.54895429899304,137.7630797831132,1.3776307978311426,1.0,0.7946827385556919,1.0,0.7199999999999526,0.3372579395817196,0.004492641363284275,0.1281177381874516,0.5301316808675446
0,2,3164,0.8777362225031612,0.22845132743364094,9.489761283186196,0.0007999999999999532,0.011327433628318454,-0.0050094606315445635,0.11758555070811637,0.0,0.00037926675094816694,0.6175855507081099,0.8426001254652116,0.0,-0.15543262854067677,0.6463337547408344,0.0,-0.112958280657392,0.6050225783372664,0.06000000000000179,0.6650225783372543,1.0,136.20970290771174,119.86453855878764,1.1986453855878714,1.0,0.6175855507081099,1.0,0.7200000000000011,0.29266750948166875,0.0009481668773704172,0.1415929203539823,0.5647914032869785
1,0,6326,0.7958406323110824,0.2976636104963609,7.194839724945269,-0.03999999999999746,0.0,-0.0010575667109337331,0.4569524851452162,0.0,0.0014543155232374333,0.9569524851452555,0.8237051918417492,0.1000000000000119,-0.16093443548578698,0.7429655390452102,0.0,-0.09404362946569728,0.49980500064867417,0.0,0.49980500064867417,1.0,196.69411950679734,173.09082516598153,1.7309082516598802,1.0,0.9569524851452555,1.0,0.7199999999999465,0.48593107809042047,0.003635788808093582,0.10053746443250079,0.40989566866898514
1,1,5308,0.7674085787490801,0.32197814619442416,6.404103447626257,-0.01999999999999925,0.003669932177844718,0.002411629156518694,0.21606921580625663,0.0,0.0024114544084400916,0.7160692158062661,0.8852894683615465,0.10000000000000982,-0.11001485888627131,0.7755275056518462,0.0,-0.08124340617934969,0.5603969089288607,0.0,0.5603969089288607,1.0,146.61058779201207,129.01731725697206,1.2901731725697143,1.0,0.7160692158062661,1.0,0.7199999999999198,0.5510550113036925,0.006028636021100226,0.09174830444611906,0.35116804822908815
1,2,3569,0.8219285895208759,0.274222471280485,7.9340456990755,0.0005999999999999736,0.008495376856262176,-0.0017737812494138384,0.12016571406270977,0.0,0.0019052956010086864,0.6201657140627057,0.8715954094898712,0.10000000000000354,-0.12655983764123885,0.7108433734939759,0.0,-0.09347156066124675,0.6006596946425474,0.060000000000001844,0.660659694642549,1.0,136.4754833286635,120.0984253292254,1.2009842532922457,1.0,0.6201657140627057,1.0,0.7199999999999783,0.42168674698795183,0.0047632390025217144,0.10619221070327822,0.46735780330624827
2,0,2500,0.7881204479999779,0.3048480000000125,6.978956400000072,-0.03000000000000083,0.0,0.0005624741440188944,0.4200181574055655,0.0,0.0015999999999999999,0.9200181574055447,0.8365611851262323,0.2200000000000141,-0.1513919052852377,0.752,0.0,-0.09020799999999884,0.5170830168587847,0.0,0.5170830168587847,1.0,181.5878,159.79726400000067,1.59797264,1.0,0.9200181574055447,1.0,0.7200000000000232,0.504,0.004,0.1024,0.3896
2,1,2809,0.7492295792096596,0.33698825204700567,5.886470345318691,-0.02000000000000113,0.0030188679245283,0.005059341993650622,0.2568543746974033,0.0,0.001851192595229619,0.7568543746973864,0.8907705005531468,0.22000000000001554,-0.10431916381037738,0.7983268066927732,0.0,-0.07370594517621848,0.5577732461790099,0.0,0.5577732461790099,1.0,151.4745461018156,133.29760056959668,1.3329760056960016,1.0,0.7568543746973864,1.0,0.7200000000000236,0.5966536133855465,0.004627981488074048,0.07547169811320754,0.32324670701317193
2,2,2274,0.7281830360597851,0.35416007036061053,5.316410026385297,0.0003999999999999847,0.005593667546174147,0.006244397929986433,0.2160486059905914,0.0,0.004045734388742305,0.7160486059905907,0.9086150194384118,0.2200000000000128,-0.08882435629693781,0.8199208443271768,0.0,-0.05602462620932334,0.589950483145796,0.0600000000000016,0.6499504831457948,1.0,146.58905013192611,128.9983641160968,1.2899836411609316,1.0,0.7160486059905907,1.0,0.7200000000000227,0.6398416886543535,0.010114335971855761,0.06992084432717678,0.2801231310466139
3,0,973,0.7447047893114136,0.34022610483042265,5.790742446043212,-0.004000000000000003,0.0,0.0,0.0,0.0,0.004933196300102775,0.5,1.0,0.35000000000000264,0.0,0.7985611510791367,0.0,-0.0713669064748205,0.6693378828365842,0.0,0.6693378828365842,0.5,171.74100719424462,151.13208633093532,1.5113208633093504,0.5,0.5,1.0,0.7200000000000168,0.5971223021582733,0.012332990750256937,0.0842754367934224,0.3062692702980473
3,1,1424,0.7605267191011262,0.32584269662922016,6.217301123595563,0.003499999999999909,0.003005617977528092,0.0,0.0,0.0,0.0030898876404494378,0.5,1.0,0.350000000000009,0.0,0.7826544943820225,0.0,-0.07938202247191084,0.6843817050561855,0.0,0.6843817050561855,0.5,91.37219101123596,80.40752808988788,0.8040752808988743,0.5,0.5,1.0,0.7200000000000201,0.5653089887640449,0.007724719101123595,0.07514044943820225,0.3518258426966292
3,2,1287,0.7069181165501236,0.37240093240093947,4.711200000000055,0.003999999999999904,0.00453768453768454,0.0,0.0,0.0,0.0034188034188034184,0.5,1.0,0.44999999999999823,0.0,0.8465423465423465,0.0,-0.0483294483294486,0.6623617839937834,0.060000000000001094,0.7189585205905115,0.5,86.3986013986014,76.0307692307692,0.7603076923076917,0.5,0.5,1.0,0.7200000000000194,0.6930846930846931,0.008547008547008548,0.05672105672105672,0.24164724164724163
