timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-27 22:43:51,2045-07-18,MIL,D20450063,Tyrone Robinson,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:51,2045-07-18,DET,D20450020,Orville Lotti,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:51,2045-07-18,BOS,D20450167,Rufus Walker,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:51,2045-07-18,OKL,D20450071,Alejandro Perez,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:51,2045-07-18,LOS,D20450159,Eduardo Vargas,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:51,2045-07-18,WAS,D20450032,Parker Lueck,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:51,2045-07-18,DEN,D20450190,Yong Li,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:51,2045-07-18,NEW,D20450019,Donn Barz,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:51,2045-07-18,JAC,D20450059,Shelton Turziano,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:51,2045-07-18,NAS,D20450192,Alejandro Hernandez,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:51,2045-07-18,SAN1,D20450006,Antonio Diaz,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:51,2045-07-18,LAS,D20450164,Nolan Conti,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:51,2045-07-18,POR,D20450046,Micheal Kanaris,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:51,2045-07-18,SAN,D20450152,Dirk Maraia,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:51,2045-07-18,MIL,D20450141,Nigel Bielecki,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:51,2045-07-18,DET,D20450142,Darnell Jackson,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:51,2045-07-18,BOS,D20450174,Roberto Torres,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:51,2045-07-18,OKL,D20450098,Juan Delgado,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:51,2045-07-18,LOS,D20450134,Omer Obrien,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:52,2045-07-18,WAS,D20450180,Jorge Diaz,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:52,2045-07-18,DEN,D20450181,Lynn Dukette,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:52,2045-07-18,NEW,D20450097,Hubert Beaudrie,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:52,2045-07-18,JAC,D20450131,Sung Yamamoto,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:52,2045-07-18,NAS,D20450085,Nathan Sanghani,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:52,2045-07-18,SAN1,D20450102,Mohammed Donica,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:52,2045-07-18,LAS,D20450172,Darnell Green,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:52,2045-07-18,POR,D20450123,Luis Hernandez,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:52,2045-07-18,SAN,D20450022,Jose Guerrero,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:52,2045-07-18,MIL,D20450153,Hollis Pumarejo,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:52,2045-07-18,DET,D20450170,Cole Gilday,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:52,2045-07-18,BOS,D20450015,Jarrett Conklin,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:52,2045-07-18,OKL,D20450045,Sung Pham,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:52,2045-07-18,LOS,D20450090,Elmo Igbal,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:52,2045-07-18,WAS,D20450108,Oscar Laxton,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:52,2045-07-18,DEN,D20450165,Salvatore Barbie,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:52,2045-07-18,NEW,D20450058,Bradly Matros,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:52,2045-07-18,JAC,D20450136,Pablo Verhines,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:52,2045-07-18,NAS,D20450062,Francisco Morales,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:52,2045-07-18,SAN1,D20450124,Laverne Torina,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:52,2045-07-18,LAS,D20450107,Ernesto Segel,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:52,2045-07-18,POR,D20450185,Darnell Jefferson,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:52,2045-07-18,SAN,D20450017,Fernando Diaz,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:52,2045-07-18,MIL,D20450050,Cedric Scott,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:52,2045-07-18,DET,D20450008,Percy King,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:52,2045-07-18,BOS,D20450075,Mauricio Reyolds,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:53,2045-07-18,OKL,D20450021,Carlos Vasquez,draft,,LOW,,Drafted in 2045 Amateur Draft
2025-12-27 22:43:53,2045-07-18,LOS,D20450148,Salvatore Barbie,draft,,LOW,,Drafted in 2045 Amateur Draft
