balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,888,0.6299222612612634,0.36082207207206973,1.7466378378378122,-0.19999999999999826,0.0,0.0011906690557522566,0.013029841042450748,-0.09499999999999914,0.01628378378378382,0.5130298410424491,0.9756429237310904,0.0,-0.00999478520183864,0.9711711711711664,0.0,0.0,0.42111814511517476,0.0,0.42111814511517476,1.0,183.05067567567568,135.4574999999998,1.3545750000000027,1.0,0.5130298410424491,1.17999999999998,1.3500000000000005,0.7117117117117117,0.2713963963963964,0.016891891891891893,0.0
0,1,319,0.6279881880877727,0.3598432601880897,1.7459285266457747,-0.11999999999999984,0.00015673981191222572,0.02623417124172515,0.2884300799533177,0.0,0.016739811912225688,0.7884300799533195,0.965428500857371,0.0,-0.01618069355501103,0.9705329153605012,0.0,0.0,0.5181984055864003,0.0,0.5181984055864003,1.0,158.0344827586207,145.39172413793108,1.453917241379311,1.0,0.7884300799533195,1.1800000000000055,1.350000000000007,0.7053291536050157,0.27899686520376177,0.01567398119122257,0.0
0,2,121,0.639620628099173,0.36644628099173493,1.746426446280988,0.0007999999999999988,0.00033057851239669424,0.014478601146362053,0.15845066801235388,0.0,0.013884297520661166,0.6584506680123545,0.971201488815336,0.0,-0.018005104801434104,0.9752066115702483,0.0,0.0,0.6372247029564978,0.05999999999999985,0.6972247029564982,1.0,138.3388429752066,127.27173553719001,1.2727173553719004,1.0,0.6584506680123545,1.1800000000000035,1.349999999999997,0.7520661157024794,0.23140495867768596,0.01652892561983471,0.0
1,0,373,0.6197750348525446,0.3547721179624687,1.7477297587131448,-0.1199999999999995,0.0,0.01786831226458654,0.19982824837172267,-0.08500000000000063,0.018820375335120598,0.69982824837172,0.9625401558030041,0.0,-0.01787517826341587,0.9667560321715806,0.0,0.0,0.49976816885371733,0.0,0.49976816885371733,1.0,197.51876675603216,154.0646380697047,1.5406463806970498,1.0,0.69982824837172,1.1800000000000057,1.3500000000000092,0.6675603217158177,0.3136729222520107,0.01876675603217158,0.0
1,1,264,0.6194629999999991,0.3562500000000012,1.739006060606065,-0.0700000000000002,3.787878787878788e-05,0.02138457994937298,0.22695799351240123,0.0,0.018636363636363625,0.7269579935124005,0.9772112701879783,0.0,-0.01010636624479003,0.9685606060606073,0.0,0.0,0.5607790924924603,0.0,0.5607790924924603,1.0,147.55113636363637,135.74704545454526,1.3574704545454546,1.0,0.7269579935124005,1.1800000000000053,1.3500000000000036,0.6856060606060606,0.3106060606060606,0.003787878787878788,0.0
1,2,129,0.6228511627906973,0.35604651162790646,1.7503441860465072,0.0006000000000000019,0.0004651162790697674,0.012752530463032886,0.14635785691139108,0.0,0.018139534883720942,0.6463578569113916,0.96068280482699,0.0,-0.02477737062129027,0.9674418604651169,0.0,0.0,0.61189143891151,0.05999999999999984,0.6718914389115095,1.0,136.8372093023256,125.89023255813947,1.2589023255813956,1.0,0.6463578569113916,1.1800000000000037,1.3499999999999968,0.6744186046511628,0.3023255813953488,0.023255813953488372,0.0
2,0,143,0.6371825454545449,0.36377622377622293,1.7530909090909044,-0.13000000000000017,0.0,0.010930486179246966,0.12369403571920734,-0.08500000000000027,0.014685314685314695,0.6236940357192068,0.9620533129665257,0.0,-0.019584911710249515,0.9727272727272734,0.0,0.0,0.49852811992354357,0.0,0.49852811992354357,1.0,182.17832167832168,145.7426573426573,1.4574265734265701,1.0,0.6236940357192068,1.180000000000004,1.3499999999999965,0.7272727272727273,0.24475524475524477,0.027972027972027972,0.0
2,1,148,0.6189342162162158,0.3541216216216207,1.7486054054054005,-0.07000000000000015,0.0002027027027027027,0.02319318403791847,0.2598969882172858,0.0,0.019054054054054068,0.7598969882172864,0.9590404280737514,0.0,-0.021723386588168827,0.9662162162162172,0.0,0.0,0.5506067163686686,0.0,0.5506067163686686,1.0,152.78040540540542,140.557972972973,1.4055797297297297,1.0,0.7598969882172864,1.1800000000000042,1.3499999999999965,0.6621621621621622,0.31756756756756754,0.02027027027027027,0.0
2,2,110,0.6120059636363633,0.35036363636363604,1.747389090909088,0.0003999999999999996,0.00036363636363636367,0.020165540705606163,0.22636160276656403,0.0,0.02072727272727274,0.7263616027665645,0.9603406894653432,0.0,-0.023606114618007566,0.9636363636363642,0.0,0.0,0.6093290260875988,0.05999999999999987,0.6693290260875985,1.0,147.43636363636364,135.64145454545456,1.3564145454545453,1.0,0.7263616027665645,1.1800000000000033,1.3499999999999972,0.6363636363636364,0.34545454545454546,0.01818181818181818,0.0
3,0,51,0.6136693333333336,0.35333333333333333,1.7368000000000012,-0.0002,0.0,0.014698802917300169,0.14993682751769655,0.0,0.020000000000000007,0.6499368275176965,0.9959157677189064,0.19999999999999993,-0.0019001474866286439,0.9666666666666665,0.0,0.0,0.6262679887640047,0.0,0.6262679887640047,0.6499999999999995,171.73529411764707,157.99647058823535,1.5799647058823536,0.6499999999999995,0.6499368275176965,1.18,1.3500000000000005,0.6666666666666666,0.3333333333333333,0.0,0.0
3,1,80,0.6326579999999994,0.36149999999999965,1.7513600000000005,0.04999999999999992,0.00025,-0.010496496893755713,-0.10924196020241914,0.0,0.015750000000000007,0.39075803979758095,0.9999390695520736,0.17999999999999983,-4.246724869596749e-05,0.7383750000000002,0.0,0.0,0.6723690358575485,0.0,0.6723690358575485,0.6087724999999996,92.75,86.25750000000001,0.862575,0.6087724999999996,0.39075803979758095,1.180000000000002,1.3499999999999983,0.7125,0.2625,0.025,0.0
3,2,70,0.6431775999999998,0.36399999999999993,1.7700800000000012,0.08999999999999993,0.001142857142857143,-0.012543325375083935,-0.1345124519434245,0.0,0.01371428571428572,0.36548754805657546,0.9999408998313968,0.17999999999999985,-4.7835260065447786e-05,0.7371428571428568,0.0,0.0,0.7217292965077072,0.060000000000000026,0.7817292965077074,0.586115,87.45,78.705,0.7870500000000001,0.586115,0.36548754805657546,1.1800000000000013,1.3499999999999988,0.7142857142857143,0.22857142857142856,0.05714285714285714,0.0
