timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-27 21:45:05,2029-07-17,MIL,D20290156,Francisco Gomez,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-27 21:45:05,2029-07-17,OKL,D20290049,Francisco Vargas,draft,,LOW,,Drafted in 2029 Amateur Draft (OKL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:45:05,2029-07-17,BOS,D20290101,Ricardo Flores,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-27 21:45:05,2029-07-17,DEN,D20290080,Kerry Demer,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-27 21:45:05,2029-07-17,DET,D20290186,Jorge Ramos,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-27 21:45:05,2029-07-17,NEW,D20290149,Quincy Defrates,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-27 21:45:05,2029-07-17,NAS,D20290029,Ricardo Morales,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-27 21:45:05,2029-07-17,JAC,D20290172,Raul Vasquez,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-27 21:45:05,2029-07-17,LOS,D20290131,Eddy Caffarel,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-27 21:45:05,2029-07-17,POR,D20290198,Alejandro Perez,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-27 21:45:05,2029-07-17,LAS,D20290079,Luis Martinez,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-27 21:45:05,2029-07-17,SAN,D20290124,Zachery Greet,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-27 21:45:05,2029-07-17,WAS,D20290026,Jefferson Constante,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-27 21:45:05,2029-07-17,SAN1,D20290071,Eddy Caffarel,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-27 21:45:05,2029-07-17,MIL,D20290135,Lawrence Ptaszynski,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-27 21:45:05,2029-07-17,OKL,D20290076,Norberto Cresencio,draft,,LOW,,Drafted in 2029 Amateur Draft (OKL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-27 21:45:05,2029-07-17,BOS,D20290148,Eduardo Mendoza,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-27 21:45:05,2029-07-17,DEN,D20290035,Alejandro Garcia,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-27 21:45:05,2029-07-17,DET,D20290177,Jeremiah Farley,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-27 21:45:05,2029-07-17,NEW,D20290042,Bradly Matros,draft,,LOW,,Drafted in 2029 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
