timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-28 22:56:08,2044-07-19,POR,D20440066,Tyrone Scott,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:08,2044-07-19,LAS,D20440117,Barry Policastri,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:08,2044-07-19,IND,D20440128,Percy Robinson,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:08,2044-07-19,ALB,D20440157,Billy Sartell,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:08,2044-07-19,SAN1,D20440005,Raul Ramos,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:08,2044-07-19,MEM,D20440010,Yong Khan,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:08,2044-07-19,PHI,D20440105,Rufus Washington,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:08,2044-07-19,SAN,D20440087,Jorge Guerrero,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:09,2044-07-19,OKL,D20440102,Leroy Green,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:09,2044-07-19,CHI,D20440093,Rafael Vasquez,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:09,2044-07-19,ELP,D20440077,Lynwood Iglehart,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:09,2044-07-19,LOU,D20440126,Miguel Castillo,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:09,2044-07-19,BAL,D20440060,Rubin Ridep,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:09,2044-07-19,SEA,D20440143,Bennie Brock,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:09,2044-07-19,POR,D20440031,Raul Lopez,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:09,2044-07-19,LAS,D20440108,Antonio Gomez,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:09,2044-07-19,IND,D20440192,Deshawn White,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:09,2044-07-19,ALB,D20440090,Yong Lin,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:09,2044-07-19,SAN1,D20440098,Eduardo Morales,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:09,2044-07-19,MEM,D20440016,Deshawn Green,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:09,2044-07-19,PHI,D20440199,Alejandro Ortiz,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:09,2044-07-19,SAN,D20440039,Phil Eagen,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:09,2044-07-19,OKL,D20440181,Jerald Kut,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:09,2044-07-19,CHI,D20440198,Federico Fondaw,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:09,2044-07-19,ELP,D20440146,Trevor Kientzy,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:09,2044-07-19,LOU,D20440033,Donn Maronge,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:09,2044-07-19,BAL,D20440145,Jim Thompson,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:09,2044-07-19,SEA,D20440178,Vincenzo Sodaro,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:09,2044-07-19,POR,D20440092,Yong Lin,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:09,2044-07-19,LAS,D20440186,Maximo Debow,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:09,2044-07-19,IND,D20440027,Phil Eagen,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:10,2044-07-19,ALB,D20440064,Cecil Koda,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:10,2044-07-19,SAN1,D20440193,Jorge Ramos,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:10,2044-07-19,MEM,D20440130,Miguel Mendoza,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:10,2044-07-19,PHI,D20440191,Jermaine Green,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:10,2044-07-19,SAN,D20440048,Leroy Green,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:10,2044-07-19,OKL,D20440054,Xavier Washington,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:10,2044-07-19,CHI,D20440056,Sung Singh,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:10,2044-07-19,ELP,D20440068,Fernando Castillo,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:10,2044-07-19,LOU,D20440101,Cedric Gaines,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:10,2044-07-19,BAL,D20440112,Terrance Sidi,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:10,2044-07-19,SEA,D20440041,Fernando Morales,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:10,2044-07-19,POR,D20440200,Rafael Vasquez,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:10,2044-07-19,LAS,D20440037,Glen Groner,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:10,2044-07-19,IND,D20440195,Yong Choi,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:10,2044-07-19,ALB,D20440029,Marshall Griffis,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:10,2044-07-19,SAN1,D20440115,Jesus Mahi,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:10,2044-07-19,MEM,D20440083,Barton Hattaway,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:10,2044-07-19,PHI,D20440018,Eduardo Hernandez,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:10,2044-07-19,SAN,D20440061,Vincenzo Sodaro,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:10,2044-07-19,OKL,D20440165,Manuel Castillo,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:10,2044-07-19,CHI,D20440116,Leroy Carter,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:10,2044-07-19,ELP,D20440026,Jose Diaz,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:10,2044-07-19,LOU,D20440008,Raul Diaz,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:11,2044-07-19,BAL,D20440121,Jose Diaz,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:11,2044-07-19,SEA,D20440001,Lyle Bottenfield,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:11,2044-07-19,POR,D20440118,Shannon Scheuring,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:11,2044-07-19,LAS,D20440097,Thaddeus Ledlie,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:11,2044-07-19,IND,D20440168,Ricardo Reyes,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:11,2044-07-19,ALB,D20440015,Jere Schares,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:11,2044-07-19,SAN1,D20440159,Eddie Yasinski,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:11,2044-07-19,MEM,D20440049,Sung Tanaka,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:11,2044-07-19,PHI,D20440173,Hector Morales,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:11,2044-07-19,SAN,D20440119,Jorge Delgado,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:11,2044-07-19,OKL,D20440170,Rufus Jackson,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:11,2044-07-19,CHI,D20440047,Alejandro Sanchez,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:11,2044-07-19,ELP,D20440141,Jamal Baker,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:11,2044-07-19,LOU,D20440111,Tom Arner,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:11,2044-07-19,BAL,D20440142,Pedro Vargas,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:11,2044-07-19,SEA,D20440012,Joey Caudy,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:11,2044-07-19,POR,D20440070,Ernie Galuska,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:11,2044-07-19,LAS,D20440013,Deshawn Walker,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:11,2044-07-19,IND,D20440020,Rufus Walker,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:11,2044-07-19,ALB,D20440053,Nathanial Heineman,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:11,2044-07-19,SAN1,D20440028,Antonio Sanchez,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:11,2044-07-19,MEM,D20440154,Kurt Vangompel,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:11,2044-07-19,PHI,D20440190,Carlos Rodriguez,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:12,2044-07-19,SAN,D20440035,Boris Ana,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:12,2044-07-19,OKL,D20440196,Ricardo Rivera,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:12,2044-07-19,CHI,D20440071,Glen Groner,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:12,2044-07-19,ELP,D20440002,Jorge Mendoza,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:12,2044-07-19,LOU,D20440109,Rafael Martinez,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:12,2044-07-19,BAL,D20440185,Francisco Vasquez,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:12,2044-07-19,SEA,D20440194,Tyrone Mitchell,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:12,2044-07-19,POR,D20440113,Boris Ana,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:12,2044-07-19,LAS,D20440134,Adan Padget,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:12,2044-07-19,IND,D20440067,Jasper Killings,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:12,2044-07-19,ALB,D20440050,Rufus Robinson,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:12,2044-07-19,SAN1,D20440103,Theron Monzo,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:12,2044-07-19,MEM,D20440051,Leroy Gaines,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:12,2044-07-19,PHI,D20440153,Robert Orhenkowski,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:12,2044-07-19,SAN,D20440135,Val Holland,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:12,2044-07-19,OKL,D20440021,Eduardo Rodriguez,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:12,2044-07-19,CHI,D20440082,Malik Gaines,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:12,2044-07-19,ELP,D20440094,Millard Rumore,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:12,2044-07-19,LOU,D20440150,Marcos Esplain,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:12,2044-07-19,BAL,D20440174,Carlos Martinez,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:12,2044-07-19,SEA,D20440022,Edwin Hilda,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:12,2044-07-19,POR,D20440058,Erich Iman,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:12,2044-07-19,LAS,D20440096,Rufus Young,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:12,2044-07-19,IND,D20440139,Sung Li,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:13,2044-07-19,ALB,D20440151,Manuel Castillo,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:13,2044-07-19,SAN1,D20440156,Stanford Alexender,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:13,2044-07-19,MEM,D20440158,Pedro Sanchez,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:13,2044-07-19,PHI,D20440167,Yong Lin,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:13,2044-07-19,SAN,D20440003,Cedric White,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:13,2044-07-19,OKL,D20440004,Edward Schlein,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:13,2044-07-19,CHI,D20440009,Yong Hassan,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:13,2044-07-19,ELP,D20440019,Hugh Maniatis,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:13,2044-07-19,LOU,D20440030,Weston Gesselli,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:13,2044-07-19,BAL,D20440038,Cameron Kleimola,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:13,2044-07-19,SEA,D20440043,Milton Sinkiewicz,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:13,2044-07-19,POR,D20440055,Lazaro Polton,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:13,2044-07-19,LAS,D20440065,Cedric Scott,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:13,2044-07-19,IND,D20440078,Eduardo Morales,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:13,2044-07-19,ALB,D20440084,Tyrone Taylor,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:13,2044-07-19,SAN1,D20440085,Silas Loubier,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:13,2044-07-19,MEM,D20440086,Miguel Reyes,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:13,2044-07-19,PHI,D20440122,Ricardo Gomez,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:13,2044-07-19,SAN,D20440127,Curt Carmouche,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:13,2044-07-19,OKL,D20440138,Trevor Kientzy,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:13,2044-07-19,CHI,D20440140,Abdul Koepf,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:13,2044-07-19,ELP,D20440155,Jesus Mahi,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:13,2044-07-19,LOU,D20440163,Francisco Vargas,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:13,2044-07-19,BAL,D20440184,Jorge Vargas,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:14,2044-07-19,SEA,D20440187,Alejandro Perez,draft,,LOW,,Drafted in 2044 Amateur Draft
2025-12-28 22:56:14,2044-07-19,POR,D20440189,Cyrus Plamondin,draft,,LOW,,Drafted in 2044 Amateur Draft
