balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,17574,0.6397153918289101,0.3531313303743885,1.830552680095304,-0.19999999999994278,0.0,0.0006114462270485465,0.012388594798337801,-0.09500000000002294,0.011915329463981245,0.5123885947983526,0.8728499533573941,0.0,-0.05549754221975661,0.9640434733127776,0.0,0.0,0.3848334113248178,0.0,0.3848334113248178,1.0,182.94699556162513,135.38077671560507,1.3538077671560365,1.0,0.5123885947983526,1.1800000000002193,1.349999999999727,0.6404347331284853,0.19858882439968134,0.12848526231933538,0.03249118015249801
0,1,9491,0.6796009684965991,0.3870498366874471,1.7607930881889957,-0.11999999999999275,0.0003729849330945073,0.02511223996742555,0.2869427746581415,0.0,0.003913180908228837,0.7869427746580768,0.9544032045373114,0.0,-0.02424992316549359,0.9893583394794898,0.0,0.0,0.5608362702315023,0.0,0.5608362702315023,1.0,157.7137287957012,145.09663049204443,1.4509663049204489,1.0,0.7869427746580768,1.1800000000001585,1.350000000000227,0.893583394795069,0.06521968180381414,0.03729849330945106,0.0038984300916657887
0,2,6680,0.6896742874251661,0.3957514970060363,1.7448210778443847,0.0007999999999999314,0.00023053892215568877,0.014712027667413531,0.15352679809076572,0.0,0.001176646706586823,0.6535267980907606,0.9861434755927991,0.0,-0.008973290491078345,0.9966616766467031,0.0,0.0,0.6964435635236584,0.060000000000002045,0.7564435635236201,1.0,137.72417664670658,126.7062425149761,1.2670624251496552,1.0,0.6535267980907606,1.1800000000001025,1.3500000000001693,0.9666167664670658,0.019610778443113774,0.01152694610778443,0.002245508982035928
1,0,5124,0.5600835362997365,0.2828629976580735,1.9887868852458674,-0.12000000000000395,0.0,-0.005854907601207309,0.20306833532539725,-0.0849999999999931,0.026662763466042867,0.7030683353253652,0.5475927970964193,0.0,-0.21219220862950894,0.9122950819672222,0.0,0.0,0.2220364200690472,0.0,0.2220364200690472,1.0,198.2257025761124,154.6160480093681,1.546160480093754,1.0,0.7030683353253652,1.1800000000000455,1.3500000000001102,0.12295081967213115,0.44437939110070257,0.330015612802498,0.10265417642466823
1,1,1633,0.5681820600122405,0.2958052663808878,1.9154787507654554,-0.06999999999999715,0.0027434170238823936,0.0014080006945039907,0.22520007729774003,0.0,0.032112676056338316,0.7252000772977385,0.6647075919779318,0.0,-0.19614150900808214,0.9157991426821944,0.0,0.0,0.3061919687225531,0.0,0.3061919687225531,1.0,147.2856705450092,135.50281690140835,1.3550281690141004,1.0,0.7252000772977385,1.1800000000000181,1.3499999999999588,0.15799142682180037,0.5352112676056338,0.2743417023882425,0.032455603184323334
1,2,490,0.5671748244897965,0.293673469387756,1.924594285714298,0.000599999999999995,0.005755102040816331,0.00026122925487988887,0.15405953150641227,0.0,0.03232653061224498,0.6540595315064117,0.6707709714460277,0.0,-0.22222070251586865,0.9138775510204018,0.0,0.0,0.3515704532696245,0.059999999999999505,0.4115704532696248,1.0,137.8112244897959,126.7863265306121,1.2678632653061244,1.0,0.6540595315064117,1.1799999999999995,1.3500000000000123,0.13877551020408163,0.5387755102040817,0.28775510204081634,0.03469387755102041
2,0,3687,0.5503932454569878,0.2762055871982662,2.0073861676158478,-0.1299999999999962,0.0,-0.0047803308745628,0.13030308939778515,-0.08499999999999838,0.025419039869813406,0.6303030893977907,0.5575291648351165,0.0,-0.19755513352976362,0.9111743965283945,0.0,0.0,0.21805778105268434,0.0,0.21805778105268434,1.0,183.3539462978031,146.68315703824499,1.4668315703823809,1.0,0.6303030893977907,1.1799999999999495,1.3500000000000116,0.11174396528342827,0.42365066449688094,0.3314347708163819,0.13317059940330891
2,1,1613,0.5652376788592618,0.2913639181649039,1.9371918164909996,-0.06999999999999719,0.0029448233106013286,-0.0012778978079988064,0.25643146039537795,0.0,0.031134531928084557,0.7564314603953765,0.6221652795221514,0.0,-0.2123250214126756,0.9137011779293385,0.0,0.0,0.28457958294919794,0.0,0.28457958294919794,1.0,152.19342839429635,140.01795412275177,1.4001795412275169,1.0,0.7564314603953765,1.1800000000000175,1.3499999999999595,0.1370117792932424,0.5189088654680719,0.2944823310601364,0.04959702417854929
2,2,769,0.5676863667100154,0.29768530559167783,1.9019016905071326,0.0004000000000000061,0.00512353706111834,0.0023620011058706368,0.2266109159452018,0.0,0.032535760728218274,0.726610915945205,0.6858824986588598,0.0,-0.20895895985148918,0.9174252275682595,0.0,0.0,0.3666129450255127,0.0600000000000003,0.4266129450255131,1.0,147.49739921976592,135.69760728218412,1.356976072821844,1.0,0.726610915945205,1.1799999999999815,1.3500000000000145,0.17425227568270482,0.5422626788036411,0.25617685305591675,0.027308192457737322
3,0,2672,0.5418201497005842,0.26735778443113656,2.0489245508981413,-0.0001999999999999902,0.0,0.006737279176006993,0.15221851241511516,0.0,0.021983532934132004,0.6522185124151262,0.8852518950763871,0.1999999999999942,-0.06554549763328947,0.9097679640718973,0.0,0.0,0.48281193124331395,0.0,0.48281193124331395,0.6500000000000279,173.38154940119762,159.51102544910466,1.5951102544910276,0.6500000000000279,0.6522185124151262,1.1799999999999562,1.3499999999999395,0.09767964071856287,0.36639221556886226,0.3532934131736527,0.18263473053892215
3,1,2106,0.5640724444444324,0.28488603988603545,1.9881777777777703,0.030000000000000776,0.0033380816714149546,-0.006059876798413487,-0.11266596977669015,0.0,0.026324786324786603,0.38733403022331425,0.9994048107298542,0.1800000000000056,-0.0003957096400065306,0.1992592592592567,0.0,0.0,0.5909549396774384,0.0,0.5909549396774384,0.6059860683760732,92.7485754985755,85.32868945868891,0.8532868945868876,0.6059860683760732,0.38733403022331425,1.1799999999999884,1.3499999999999477,0.12962962962962962,0.43874643874643876,0.33380816714150047,0.09781576448243115
3,2,1184,0.5606280743243236,0.2876435810810779,1.9547081081080768,0.0799999999999986,0.005929054054054002,-0.008011265724877453,-0.13416368687371844,0.0,0.02893581081081063,0.36583631312628273,0.9996691779201556,0.18000000000000468,-0.00024146170744017604,0.2120945945945986,0.0,0.0,0.6383044009460609,0.06000000000000099,0.6983044009460613,0.5863469172297271,87.53589527027027,78.78230574324289,0.7878230574324295,0.5863469172297271,0.36583631312628273,1.1800000000000008,1.3499999999999777,0.14358108108108109,0.4822635135135135,0.2964527027027027,0.0777027027027027
