balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,668,0.4933679820359308,0.40305389221556615,1.2330889221556962,-0.003499999999999991,0.0,0.0315045940488393,0.4580986119205847,0.0,0.09640718562874277,0.9580986119205841,0.9177802758351896,0.0,-0.031141702228342,0.9128742514970057,0.0,0.0,0.4902308738564269,0.0,0.4902308738564269,1.0,197.4913173652698,173.79235928143675,1.7379235928143753,1.0,0.9580986119205841,1.0,1.1000000000000134,0.7095808383233533,0.2754491017964072,0.014970059880239521,0.0
0,1,203,0.503994502463055,0.4126108374384224,1.2275201970443395,0.0,9.852216748768474e-05,0.02958339890206731,0.3842113535526239,0.0,0.07241379310344823,0.8842113535526245,0.9440238109606099,0.0,-0.021635914176748892,0.9349753694581275,0.0,0.0,0.5120405093558604,0.0,0.5120405093558604,1.0,172.3133004926108,151.63570443349775,1.5163570443349754,1.0,0.8842113535526245,1.0,1.0999999999999963,0.7832512315270936,0.20689655172413793,0.009852216748768473,0.0
0,2,66,0.5011535454545458,0.4045454545454549,1.266259090909092,0.0008000000000000005,0.0009090909090909091,0.017982490896531533,0.26085488705630194,0.0,0.06893939393939394,0.7608548870563022,0.9336750893583121,0.0,-0.025926286149331255,0.9272727272727277,0.0,0.0,0.49491884111083656,0.060000000000000046,0.5549188411108367,1.0,152.0818181818182,133.832,1.3383199999999995,1.0,0.7608548870563022,1.0,1.1,0.7575757575757576,0.19696969696969696,0.045454545454545456,0.0
1,0,261,0.49579579310344907,0.40314176245210565,1.2459827586206884,-0.004000000000000003,0.0,0.0324940281287512,0.4775440177677523,0.0,0.08716475095785448,0.9775440177677537,0.9141498728510762,0.05000000000000019,-0.031923858465006574,0.9172413793103434,0.0,0.0,0.4923659627671925,0.0,0.4923659627671925,1.0,212.27586206896532,186.80275862068962,1.8680275862068958,1.0,0.9775440177677537,1.0,1.099999999999999,0.7241379310344828,0.24904214559386972,0.02681992337164751,0.0
1,1,152,0.49120294736842157,0.40368421052631537,1.2168000000000039,0.0,0.0,0.022847762270050517,0.3264543575729084,0.0,0.10592105263157889,0.8264543575729086,0.9322767926469309,0.04999999999999988,-0.026414924689423514,0.9092105263157898,0.0,0.0,0.4876357849490481,0.0,0.4876357849490481,1.0,161.4236842105263,142.05284210526324,1.4205284210526314,1.0,0.8264543575729086,1.0,1.099999999999997,0.6973684210526315,0.3026315789473684,0.0,0.0
1,2,54,0.5115283333333337,0.41740740740740767,1.2369499999999998,0.0006,0.00037037037037037035,0.019587308808226872,0.2500087748547494,0.0,0.05185185185185186,0.7500087748547493,0.9580200935449753,0.04999999999999997,-0.016258851347641427,0.9500000000000002,0.0,0.0,0.5158271611642893,0.060000000000000046,0.5758271611642891,1.0,150.76666666666668,132.67466666666667,1.3267466666666663,1.0,0.7500087748547493,1.0,1.100000000000001,0.8333333333333334,0.14814814814814814,0.018518518518518517,0.0
2,0,110,0.47993612727272755,0.3841818181818181,1.2860427272727304,-0.0035000000000000027,0.0,0.023068996097223977,0.4593532562804635,0.0,0.11454545454545448,0.9593532562804644,0.8685175937902385,0.19999999999999957,-0.04814885118321976,0.8827272727272735,0.0,0.0,0.4513562721867315,0.0,0.4513562721867315,1.0,198.37999999999997,174.57440000000005,1.7457440000000017,1.0,0.9593532562804644,1.0,1.0999999999999979,0.6090909090909091,0.32727272727272727,0.06363636363636363,0.0
2,1,105,0.49440188571428617,0.4017142857142857,1.2478885714285741,-0.0020000000000000013,0.0002857142857142857,0.02388922487448743,0.35894976186874755,0.0,0.08999999999999996,0.8589497618687473,0.921334183890935,0.1999999999999996,-0.029837599583755467,0.9142857142857148,0.0,0.0,0.4867392252907322,0.0,0.4867392252907322,1.0,167.10285714285715,147.05051428571429,1.4705051428571432,1.0,0.8589497618687473,1.0,1.0999999999999979,0.7142857142857143,0.2571428571428571,0.02857142857142857,0.0
2,2,56,0.4988880000000004,0.41000000000000025,1.2167999999999997,0.00040000000000000013,0.0,0.024589151690692566,0.3309634447103876,0.0,0.0875,0.8309634447103874,0.942917719854048,0.19999999999999987,-0.022289312471858388,0.9250000000000002,0.0,0.0,0.5015878392188341,0.060000000000000046,0.5615878392188339,1.0,162.26785714285717,142.7957142857143,1.4279571428571436,1.0,0.8309634447103874,1.0,1.100000000000001,0.75,0.25,0.0,0.0
3,0,56,0.48585085714285764,0.3992857142857146,1.2167999999999997,-0.00020000000000000006,0.0,0.0,0.0,0.0,0.11874999999999995,0.5,1.0,0.3500000000000001,0.0,0.8982142857142856,0.0,0.0,0.4856508571428565,0.0,0.4856508571428565,0.5,188.6178571428572,165.98371428571434,1.659837142857143,0.5,0.5,1.0,1.100000000000001,0.6607142857142857,0.3392857142857143,0.0,0.0
