balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,13482,0.49650292523354905,0.406380358997129,1.228018357810515,-0.0035000000000005513,0.0,0.03289174948865609,0.45796693780748643,0.0,0.09023883696780871,0.9579669378075006,0.9258000844013284,0.0,-0.028258424387960352,0.9195594125501103,0.0,0.0,0.49763625033430275,0.0,0.49763625033430275,1.0,197.43084112150316,173.7391401869224,1.7373914018687622,1.0,0.9579669378075006,1.0,1.1000000000002457,0.7318647085002226,0.2578252484794541,0.010310043020323394,0.0
0,1,4176,0.49893137068966303,0.40887931034485314,1.2246168103449033,0.0,7.183908045977014e-05,0.028398258863648378,0.3828436696514678,0.0,0.0853208812260545,0.8828436696514855,0.9371988588511486,0.0,-0.02433426813780444,0.9247126436781438,0.0,0.0,0.5030672004959597,0.0,0.5030672004959597,1.0,172.0482758620669,151.40248275861984,1.514024827586172,1.0,0.8828436696514855,1.0,1.0999999999999823,0.7490421455938697,0.24377394636015326,0.007183908045977011,0.0
0,2,1328,0.4999928042168695,0.4101807228915667,1.2217161144578108,0.0008000000000000102,9.036144578313253e-05,0.01982931728124193,0.2610701779374509,0.0,0.08354668674698751,0.7610701779374485,0.9488313913617004,0.0,-0.019976741357490793,0.9270331325301261,0.0,0.0,0.5007357415864043,0.06000000000000113,0.5607357415863993,1.0,152.12379518072316,133.868939759037,1.3386893975903722,1.0,0.7610701779374485,1.0,1.099999999999984,0.7567771084337349,0.23870481927710843,0.004518072289156626,0.0
1,0,5185,0.4948927151398079,0.40460559305691945,1.231070163934516,-0.004000000000000051,0.0,0.03355324438318663,0.47791352993705555,0.0,0.09328833172613536,0.9779135299370589,0.9198800132786414,0.050000000000004756,-0.030348210855839046,0.9161041465766376,0.0,0.0,0.49409774866717804,0.0,0.49409774866717804,1.0,212.58379942140593,187.07374349083932,1.8707374349082728,1.0,0.9779135299370589,1.0,1.1000000000000565,0.7203471552555448,0.2665380906460945,0.013114754098360656,0.0
1,1,3160,0.4975114727848186,0.40647468354432775,1.2329837658228375,0.0,0.00014873417721518995,0.023699197074820252,0.33109222745819,0.0,0.08650316455696146,0.8310922274581838,0.9350924452275362,0.05000000000000053,-0.025092800913672605,0.9213924050632808,0.0,0.0,0.49626660312317034,0.0,0.49626660312317034,1.0,162.20202531645393,142.73778227848277,1.4273778227848373,1.0,0.8310922274581838,1.0,1.0999999999999406,0.7379746835443038,0.24715189873417723,0.014873417721518987,0.0
1,2,1370,0.49897015620438123,0.40854014598540306,1.2271250364963286,0.0006000000000000132,0.00018978102189781018,0.018884261386196335,0.25604937184268106,0.0,0.08456204379561996,0.7560493718426796,0.9453084700224553,0.049999999999998726,-0.021352396453580676,0.9246715328467213,0.0,0.0,0.49729180215889024,0.060000000000001164,0.5572918021588941,1.0,151.4867153284679,133.30830948905194,1.3330830948905226,1.0,0.7560493718426796,1.0,1.0999999999999817,0.7489051094890511,0.2416058394160584,0.00948905109489051,0.0
2,0,2201,0.4818857364834155,0.39332121762836975,1.2350915492957866,-0.0034999999999998834,0.0,0.027837930569068244,0.45831141217076715,0.0,0.12339845524761385,0.9583114121707587,0.8965382072922636,0.19999999999999254,-0.03930159899589438,0.8891867333030558,0.0,0.0,0.46692206805658537,0.0,0.46692206805658537,1.0,197.6438891412985,173.92662244434484,1.7392662244434383,1.0,0.9583114121707587,1.0,1.0999999999999543,0.6306224443434802,0.35256701499318494,0.016810540663334848,0.0
2,1,2109,0.48270893598861825,0.3944902797534555,1.2317620199146577,-0.001999999999999885,0.00013750592697961124,0.02235957706071327,0.3606631462630531,0.0,0.12230915125651835,0.8606631462630422,0.9099234702721414,0.1999999999999927,-0.03469414727264778,0.8910384068278918,0.0,0.0,0.4685118717036601,0.0,0.4685118717036601,1.0,167.43869132290118,147.34604836415366,1.473460483641537,1.0,0.8606631462630422,1.0,1.0999999999999563,0.6367946894262684,0.3494547178757705,0.013750592697961118,0.0
2,2,1342,0.4826943979135642,0.3941728763040223,1.2338269001490099,0.00040000000000000457,0.00031296572280178843,0.020421766351095143,0.32980201979346807,0.0,0.12179582712369491,0.8298020197934769,0.9125483184157512,0.19999999999999502,-0.03402722279150721,0.8909090909090993,0.0,0.0,0.46980190719595066,0.06000000000000114,0.529801907195948,1.0,162.00089418778003,142.56078688524468,1.425607868852466,1.0,0.8298020197934769,1.0,1.0999999999999832,0.6363636363636364,0.3479880774962742,0.01564828614008942,0.0
3,0,996,0.4872507289156672,0.39801204819276803,1.2331870481927685,-0.00020000000000000367,0.0,0.0,0.0,0.0,0.11104417670682673,0.5,1.0,0.3500000000000031,0.0,0.9003012048192823,0.0,0.0,0.4870507289156625,0.0,0.4870507289156625,0.5,187.72289156626522,165.19614457831207,1.6519614457831326,0.5,0.5,1.0,1.100000000000009,0.6676706827309237,0.3172690763052209,0.015060240963855422,0.0
3,1,1444,0.48910375346260576,0.3986149584487562,1.2394059556786459,0.003499999999999908,0.00020775623268698068,0.0,0.0,0.0,0.10495152354570551,0.5,1.0,0.3500000000000092,0.0,0.903808864265936,0.0,0.0,0.4928115096952929,0.0,0.4928115096952929,0.5,107.4832409972303,94.58525207756212,0.9458525207756148,0.5,0.5,1.0,1.099999999999978,0.6793628808864266,0.29986149584487537,0.02077562326869806,0.0
3,2,1285,0.4877230132295748,0.3983190661478568,1.2337354085602925,0.003999999999999905,0.0003112840466926071,0.0,0.0,0.0,0.10976653696497972,0.5,1.0,0.4499999999999981,0.0,0.9012451361867785,0.0,0.0,0.49203429727626924,0.06000000000000109,0.5520342972762662,0.5,102.25027237354118,89.98023968871634,0.8998023968871622,0.5,0.5,1.0,1.0999999999999865,0.670817120622568,0.31361867704280155,0.01556420233463035,0.0
