balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,868,0.6063238341013865,0.3331797235023036,1.8508645161290052,-0.19999999999999848,0.0,0.00042917954690755876,0.012086770572548384,-0.09499999999999914,0.015414746543778828,0.5120867705725466,0.8445617438942242,0.0,-0.0544623131696137,0.9547235023041409,0.0,0.0,0.3523003177352169,0.0,0.3523003177352169,1.0,182.89861751152074,135.34497695852514,1.353449769585256,1.0,0.5120867705725466,1.179999999999978,1.3500000000000025,0.5472350230414746,0.2569124423963134,0.12442396313364056,0.07142857142857142
0,1,399,0.6287954686716768,0.3557393483709295,1.7805894736842196,-0.11999999999999937,0.0005012531328320803,0.02145905016977296,0.28634176345491524,0.0,0.014135338345864643,0.7863417634549158,0.9088268676514036,0.0,-0.03688115304584289,0.9689223057644094,0.0,0.0,0.4938746189284405,0.0,0.4938746189284405,1.0,157.59774436090225,144.98992481203018,1.4498992481203017,1.0,0.7863417634549158,1.180000000000006,1.3500000000000099,0.6892230576441103,0.23558897243107768,0.05012531328320802,0.02506265664160401
0,2,217,0.6023694377880185,0.3456682027649771,1.7448516129032279,0.0007999999999999972,0.00018433179723502304,0.013225325003443162,0.14945497298369873,0.0,0.02239631336405529,0.6494549729836997,0.9655981374230316,0.0,-0.017174730854491206,0.9612903225806466,0.0,0.0,0.5994043637342051,0.06000000000000009,0.6594043637342062,1.0,137.24193548387098,126.26258064516114,1.262625806451612,1.0,0.6494549729836997,1.180000000000005,1.3499999999999994,0.6129032258064516,0.37327188940092165,0.009216589861751152,0.004608294930875576
1,0,324,0.5784630864197522,0.3059567901234576,1.9291358024691452,-0.11999999999999982,0.0,0.0005687337566691227,0.20242544015464678,-0.08500000000000059,0.018333333333333306,0.7024254401546444,0.6570370613301335,0.0,-0.1396066445249149,0.9364197530864191,0.0,0.0,0.31942517565150724,0.0,0.31942517565150724,1.0,198.09722222222223,154.51583333333298,1.5451583333333325,1.0,0.7024254401546444,1.1800000000000055,1.3500000000000072,0.36419753086419754,0.3055555555555556,0.21296296296296297,0.11728395061728394
1,1,198,0.6150502222222224,0.33934343434343395,1.857397979797982,-0.07000000000000019,0.001060606060606061,0.009196500044836747,0.22796854867148805,0.0,0.0093939393939394,0.7279685486714884,0.7856530660639598,0.0,-0.0832693612178728,0.9636363636363648,0.0,0.0,0.47203796710979185,0.0,0.47203796710979185,1.0,147.6590909090909,135.8463636363635,1.358463636363638,1.0,0.7279685486714884,1.1800000000000048,1.3499999999999972,0.6363636363636364,0.15656565656565657,0.10606060606060606,0.10101010101010101
1,2,140,0.6330465142857142,0.35414285714285654,1.803359999999995,0.000600000000000002,0.001714285714285714,0.010313907805505044,0.1539115138225711,0.0,0.013285714285714295,0.653911513822572,0.883493262310752,0.0,-0.07024761128394204,0.9664285714285725,0.0,0.0,0.5754270965215634,0.059999999999999866,0.6354270965215624,1.0,137.79285714285714,126.76942857142845,1.267694285714285,1.0,0.653911513822572,1.180000000000004,1.3499999999999965,0.6642857142857143,0.22142857142857142,0.08571428571428572,0.02857142857142857
2,0,186,0.6385113548387097,0.3491935483870958,1.8338666666666672,-0.1299999999999999,0.0,0.006094305898901844,0.13095313601928354,-0.08500000000000041,0.01677419354838711,0.6309531360192834,0.8326527595554492,0.0,-0.09792557003268548,0.9553763440860231,0.0,0.0,0.4166800907049263,0.0,0.4166800907049263,1.0,183.49193548387098,146.79354838709688,1.4679354838709646,1.0,0.6309531360192834,1.1800000000000046,1.349999999999996,0.553763440860215,0.27956989247311825,0.16666666666666666,0.0
2,1,145,0.6408982068965513,0.36137931034482673,1.7769655172413743,-0.07000000000000015,0.000689655172413793,0.02034895513593038,0.26207746772726415,0.0,0.014482758620689665,0.762077467727265,0.9152032811540181,0.0,-0.051951142041685876,0.9689655172413801,0.0,0.0,0.5399856751632098,0.0,0.5399856751632098,1.0,153.13793103448276,140.8868965517242,1.4088689655172406,1.0,0.762077467727265,1.1800000000000042,1.3499999999999965,0.6896551724137931,0.2413793103448276,0.06896551724137931,0.0
2,2,130,0.6323551999999998,0.34861538461538394,1.8443199999999957,0.0003999999999999993,0.0024615384615384616,0.010665049639095116,0.23038403616899536,0.0,0.010153846153846159,0.7303840361689958,0.8070435860763976,0.0,-0.10547176411823216,0.9646153846153854,0.0,0.0,0.5404100239824016,0.05999999999999983,0.6004100239824015,1.0,148.01538461538462,136.17415384615379,1.361741538461539,1.0,0.7303840361689958,1.1800000000000037,1.3499999999999968,0.6461538461538462,0.16923076923076924,0.12307692307692308,0.06153846153846154
3,0,62,0.5487878709677422,0.2874193548387097,1.9622451612903224,-0.00020000000000000012,0.0,0.00908000592106444,0.15209485243075427,0.0,0.01838709677419356,0.6520948524307543,0.9167191192525623,0.19999999999999982,-0.04233453244062829,0.9306451612903218,0.0,0.0,0.5153333444481781,0.0,0.5153333444481781,0.6499999999999992,173.3548387096774,159.4864516129032,1.594864516129033,0.6499999999999992,0.6520948524307543,1.1800000000000006,1.3499999999999994,0.3064516129032258,0.3064516129032258,0.20967741935483872,0.1774193548387097
