timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-27 23:00:19,2048-07-21,MIL,D20480174,Ronny Thurstonson,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-27 23:00:19,2048-07-21,DET,D20480135,Harland Haakenson,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-27 23:00:19,2048-07-21,BOS,D20480021,Sanford Stromyer,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-27 23:00:19,2048-07-21,LOS,D20480137,Dewey Mcgarey,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-27 23:00:19,2048-07-21,WAS,D20480094,Frederick Sullivan,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-27 23:00:19,2048-07-21,OKL,D20480162,Hector Hernandez,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-27 23:00:19,2048-07-21,NEW,D20480068,Quincy Defrates,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-27 23:00:19,2048-07-21,DEN,D20480179,Luis Guerrero,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-27 23:00:19,2048-07-21,JAC,D20480057,Wilfredo Rathmann,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-27 23:00:19,2048-07-21,SAN1,D20480117,Mckinley Fariello,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-27 23:00:19,2048-07-21,LAS,D20480093,Trevor Dimanche,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-27 23:00:19,2048-07-21,NAS,D20480172,Garfield Perret,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-27 23:00:19,2048-07-21,POR,D20480096,Jamal Jackson,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-27 23:00:20,2048-07-21,SAN,D20480053,Darnell Washington,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-27 23:00:20,2048-07-21,MIL,D20480109,Doyle Firebaugh,draft,,LOW,,Drafted in 2048 Amateur Draft
