balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,766,0.6129070287206305,0.3359791122715424,1.8523676240208697,-0.1999999999999998,0.0,0.0004239593471536097,0.01302644861231279,-0.09499999999999918,0.015039164490861628,0.5130264486123111,0.8424729938973593,0.0,-0.059164763530604896,0.9550913838120041,0.0,0.0,0.35417434654000696,0.0,0.35417434654000696,1.0,183.04960835509138,135.45671018276744,1.3545671018276793,1.0,0.5130264486123111,1.1799999999999815,1.350000000000015,0.5509138381201044,0.2506527415143603,0.13577023498694518,0.06266318537859007
0,1,358,0.5939945474860325,0.3336312849162029,1.798618994413416,-0.11999999999999958,0.0006424581005586594,0.018669582658018505,0.28798648161293156,0.0,0.020949720670391008,0.7879864816129327,0.8701593323572965,0.0,-0.048827483571803755,0.9544692737430156,0.0,0.0,0.44447910467280666,0.0,0.44447910467280666,1.0,157.91759776536313,145.28418994413414,1.4528418994413417,1.0,0.7879864816129327,1.1800000000000057,1.3500000000000085,0.5446927374301676,0.34916201117318435,0.06424581005586592,0.04189944134078212
0,2,167,0.6136105868263473,0.3522754491017956,1.7472622754490994,0.0007999999999999979,0.00011976047904191617,0.014004697308880761,0.15604862133363162,0.0,0.018682634730538935,0.6560486213336323,0.9655465877670112,0.0,-0.014360044858704955,0.9670658682634741,0.0,0.0,0.6141749997555649,0.05999999999999996,0.674174999755565,1.0,138.0239520958084,126.98203592814365,1.269820359281436,1.0,0.6560486213336323,1.1800000000000044,1.349999999999996,0.6706586826347305,0.31137724550898205,0.005988023952095809,0.011976047904191617
1,0,269,0.6255143791821552,0.3468773234200752,1.8255672862453587,-0.1200000000000003,0.0,0.011017065889770755,0.20502002745907705,-0.08500000000000053,0.013605947955390345,0.7050200274590752,0.8365269343351186,0.0,-0.07130408213182109,0.9620817843866182,0.0,0.0,0.44522736294010595,0.0,0.44522736294010595,1.0,198.63940520446096,154.93873605947934,1.5493873605947956,1.0,0.7050200274590752,1.1800000000000053,1.3500000000000039,0.620817843866171,0.22676579925650558,0.10780669144981413,0.04460966542750929
1,1,268,0.6197325074626858,0.338694029850747,1.8606686567164246,-0.0700000000000002,0.0014552238805970155,0.008762106790824996,0.23041953789279151,0.0,0.012985074626865682,0.7304195378927907,0.7765275443237933,0.0,-0.10729366045967893,0.9570895522388077,0.0,0.0,0.4526561776744292,0.0,0.4526561776744292,1.0,148.00746268656715,136.16686567164155,1.3616686567164185,1.0,0.7304195378927907,1.1800000000000053,1.3500000000000039,0.5708955223880597,0.21641791044776118,0.1455223880597015,0.06716417910447761
1,2,152,0.6123834736842105,0.33697368421052565,1.8440842105263127,0.0006000000000000021,0.0025000000000000005,0.006838932034235697,0.15442851573370867,0.0,0.015394736842105274,0.6544285157337094,0.8137049255642437,0.0,-0.10500541106088912,0.95592105263158,0.0,0.0,0.5173169946575569,0.059999999999999915,0.5773169946575569,1.0,137.8190789473684,126.79355263157886,1.2679355263157888,1.0,0.6544285157337094,1.1800000000000042,1.3499999999999963,0.5592105263157895,0.2565789473684211,0.125,0.05921052631578947
2,0,80,0.6245264999999995,0.3453749999999998,1.8168799999999998,-0.13000000000000012,0.0,0.00702788282013028,0.13189821685413536,-0.08499999999999998,0.01800000000000001,0.6318982168541357,0.8569784973172979,0.0,-0.07579052400867661,0.95625,0.0,0.0,0.42576385881145357,0.0,0.42576385881145357,1.0,183.65,146.91999999999993,1.4692000000000016,1.0,0.6318982168541357,1.180000000000002,1.3499999999999983,0.5625,0.3,0.125,0.0125
2,1,135,0.6384213333333327,0.3626666666666659,1.7626844444444396,-0.07000000000000015,0.00044444444444444447,0.02137939608714323,0.25848571390887976,0.0,0.014666666666666677,0.7584857139088805,0.9397378133198017,0.0,-0.0355113776585978,0.9711111111111121,0.0,0.0,0.554733796206323,0.0,0.554733796206323,1.0,152.46666666666667,140.2693333333334,1.4026933333333331,1.0,0.7584857139088805,1.180000000000004,1.3499999999999965,0.7111111111111111,0.24444444444444444,0.044444444444444446,0.0
2,2,131,0.6432463511450379,0.34786259541984665,1.8746198473282394,0.00039999999999999926,0.0038167938931297717,0.007468777714477154,0.2261349114637926,0.0,0.010534351145038173,0.7261349114637934,0.7565264360537971,0.0,-0.15291301164007068,0.9587786259541992,0.0,0.0,0.5020189111125746,0.05999999999999983,0.5620189111125746,1.0,147.40076335877862,135.60870229007628,1.3560870229007636,1.0,0.7261349114637934,1.1800000000000037,1.3499999999999968,0.5877862595419847,0.17557251908396945,0.19083969465648856,0.04580152671755725
3,0,28,0.5796254285714285,0.30678571428571433,1.9240000000000006,-0.00019999999999999993,0.0,0.010120651931197976,0.15363874593034005,0.0,0.019285714285714288,0.6536387459303399,0.9297291138162537,0.2000000000000001,-0.040288727025345326,0.9357142857142854,0.0,0.0,0.5492573534772813,0.0,0.5492573534772813,0.65,174.57142857142858,160.60571428571436,1.606057142857143,0.65,0.6536387459303399,1.18,1.3500000000000008,0.35714285714285715,0.32142857142857145,0.21428571428571427,0.10714285714285714
3,1,36,0.6071548888888889,0.32638888888888895,1.882400000000001,0.03000000000000002,0.0019444444444444446,-0.008041804082574008,-0.11186714351582164,0.0,0.018333333333333337,0.38813285648417833,0.9996544153842764,0.17999999999999994,-0.00022855039223647114,0.4888888888888887,0.0,0.0,0.630828978858523,0.0,0.630828978858523,0.6067950000000003,93.04166666666667,85.59833333333336,0.8559833333333331,0.6067950000000003,0.38813285648417833,1.18,1.3500000000000008,0.4444444444444444,0.3055555555555556,0.19444444444444445,0.05555555555555555
3,2,57,0.660598877192982,0.37982456140350856,1.7470175438596502,0.08000000000000004,0.0,-0.013280195349184638,-0.13645854196752982,0.0,0.00631578947368421,0.3635414580324702,0.9999814435947609,0.17999999999999988,-6.525990262815133e-06,0.887017543859649,0.0,0.0,0.7273121558535345,0.060000000000000046,0.7873121558535348,0.5843315789473684,86.78947368421052,78.11052631578944,0.781105263157895,0.5843315789473684,0.3635414580324702,1.1800000000000002,1.3499999999999999,0.8771929824561403,0.10526315789473684,0.0,0.017543859649122806
