timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-27 22:25:27,2041-07-16,MIL,D20410145,Hector Hernandez,draft,,LOW,,Drafted in 2041 Amateur Draft
2025-12-27 22:25:27,2041-07-16,DET,D20410114,Darwin Ophus,draft,,LOW,,Drafted in 2041 Amateur Draft
2025-12-27 22:25:28,2041-07-16,BOS,D20410018,Rufus Walker,draft,,LOW,,Drafted in 2041 Amateur Draft
2025-12-27 22:25:28,2041-07-16,OKL,D20410116,Jackson Marko,draft,,LOW,,Drafted in 2041 Amateur Draft
2025-12-27 22:25:28,2041-07-16,LOS,D20410001,Roberto Torres,draft,,LOW,,Drafted in 2041 Amateur Draft
2025-12-27 22:25:28,2041-07-16,WAS,D20410019,Laverne Torina,draft,,LOW,,Drafted in 2041 Amateur Draft
2025-12-27 22:25:28,2041-07-16,DEN,D20410051,Tyrone Baker,draft,,LOW,,Drafted in 2041 Amateur Draft
2025-12-27 22:25:28,2041-07-16,NAS,D20410082,Fernando Rivera,draft,,LOW,,Drafted in 2041 Amateur Draft
2025-12-27 22:25:28,2041-07-16,NEW,D20410191,Garfield Perret,draft,,LOW,,Drafted in 2041 Amateur Draft
2025-12-27 22:25:28,2041-07-16,SAN1,D20410034,Doyle Firebaugh,draft,,LOW,,Drafted in 2041 Amateur Draft
2025-12-27 22:25:28,2041-07-16,JAC,D20410040,Rufus Scott,draft,,LOW,,Drafted in 2041 Amateur Draft
2025-12-27 22:25:28,2041-07-16,LAS,D20410050,Pablo Verhines,draft,,LOW,,Drafted in 2041 Amateur Draft
2025-12-27 22:25:28,2041-07-16,POR,D20410002,Lonnie Kroell,draft,,LOW,,Drafted in 2041 Amateur Draft
2025-12-27 22:25:28,2041-07-16,SAN,D20410020,Francisco Diaz,draft,,LOW,,Drafted in 2041 Amateur Draft
2025-12-27 22:25:28,2041-07-16,MIL,D20410008,Wilber Kuna,draft,,LOW,,Drafted in 2041 Amateur Draft
2025-12-27 22:25:28,2041-07-16,DET,D20410074,Lenard Krichbaum,draft,,LOW,,Drafted in 2041 Amateur Draft
2025-12-27 22:25:28,2041-07-16,BOS,D20410038,Hector Rodriguez,draft,,LOW,,Drafted in 2041 Amateur Draft
2025-12-27 22:25:28,2041-07-16,OKL,D20410165,Francisco Garcia,draft,,LOW,,Drafted in 2041 Amateur Draft
2025-12-27 22:25:28,2041-07-16,LOS,D20410014,Charley Liverman,draft,,LOW,,Drafted in 2041 Amateur Draft
