timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-29 01:23:26,2063-07-17,POR,D20630031,Malik Carter,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:26,2063-07-17,ALB,D20630088,Raul Perez,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:26,2063-07-17,LAS,D20630009,Rich Lajeunesse,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:26,2063-07-17,SAN,D20630119,Lyman Cabal,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:26,2063-07-17,SAN1,D20630199,Jermaine Green,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:26,2063-07-17,MEM,D20630017,Shannon Scheuring,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:26,2063-07-17,IND,D20630120,Gene Sharpey,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:26,2063-07-17,OKL,D20630086,Gaston Sobe,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:27,2063-07-17,PHI,D20630006,Tod Lantaff,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:27,2063-07-17,ELP,D20630129,Rich Beshero,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:27,2063-07-17,CHI,D20630155,Monty Rathfon,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:27,2063-07-17,LOU,D20630067,Jerome Chacko,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:27,2063-07-17,BAL,D20630049,Nathanial Heineman,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:27,2063-07-17,SEA,D20630010,Humberto Bahler,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:27,2063-07-17,POR,D20630070,Xavier Baker,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:27,2063-07-17,ALB,D20630045,Raul Perez,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:27,2063-07-17,LAS,D20630110,Jamal Washington,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:27,2063-07-17,SAN,D20630102,Hector Diaz,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:27,2063-07-17,SAN1,D20630145,Pedro Guerrero,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:28,2063-07-17,MEM,D20630150,Luis Cruz,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:28,2063-07-17,IND,D20630114,Alejandro Ortiz,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:28,2063-07-17,OKL,D20630194,Curt Carmouche,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:28,2063-07-17,PHI,D20630198,Yong Zhang,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:28,2063-07-17,ELP,D20630165,Antonio Gonzalez,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:28,2063-07-17,CHI,D20630037,Edmundo Skalicky,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:28,2063-07-17,LOU,D20630087,Pedro Morales,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:28,2063-07-17,BAL,D20630159,Rafael Garcia,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:28,2063-07-17,SEA,D20630076,Franklyn Villao,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:28,2063-07-17,POR,D20630007,Sung Le,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:28,2063-07-17,ALB,D20630152,Fernando Guerrero,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:28,2063-07-17,LAS,D20630030,Alejandro Mendoza,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:29,2063-07-17,SAN,D20630029,Tyrone Mitchell,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:29,2063-07-17,SAN1,D20630146,Rufus Green,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:29,2063-07-17,MEM,D20630179,Fernando Vasquez,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:29,2063-07-17,IND,D20630187,Emmanuel Cappel,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:29,2063-07-17,OKL,D20630032,Pedro Martinez,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:29,2063-07-17,PHI,D20630071,Alejandro Ortiz,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:29,2063-07-17,ELP,D20630040,Sung Liu,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:29,2063-07-17,CHI,D20630181,Jerome Lorance,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:29,2063-07-17,LOU,D20630127,Miguel Torres,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:29,2063-07-17,BAL,D20630169,Yong Khan,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:29,2063-07-17,SEA,D20630139,Francisco Diaz,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:29,2063-07-17,POR,D20630172,Yong Wang,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:29,2063-07-17,ALB,D20630099,Leroy Gaines,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:30,2063-07-17,LAS,D20630107,Rubin Ridep,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:30,2063-07-17,SAN,D20630134,Roberto Morales,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:30,2063-07-17,SAN1,D20630057,Eduardo Morales,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:30,2063-07-17,MEM,D20630097,Ricardo Castillo,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:30,2063-07-17,IND,D20630001,Miguel Reyes,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:30,2063-07-17,OKL,D20630196,Rufus Jackson,draft,,LOW,,Drafted in 2063 Amateur Draft
2025-12-29 01:23:30,2063-07-17,PHI,D20630018,Bryant Mcgeorge,draft,,LOW,,Drafted in 2063 Amateur Draft
