timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-27 23:26:09,2052-07-16,MIL,D20520149,Terence Bonawitz,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:09,2052-07-16,DET,D20520122,Darnell Mitchell,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:09,2052-07-16,BOS,D20520026,Pablo Verhines,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:09,2052-07-16,WAS,D20520177,Wally Toher,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:09,2052-07-16,LOS,D20520030,Darnell Washington,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:09,2052-07-16,NEW,D20520009,Jeremy Mcie,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:09,2052-07-16,OKL,D20520049,Jose Rodriguez,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:09,2052-07-16,DEN,D20520085,Carter Hurtgen,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:09,2052-07-16,JAC,D20520094,Jermaine Robinson,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:10,2052-07-16,NAS,D20520148,Darryl Mesrobian,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:10,2052-07-16,LAS,D20520151,Nolan Conti,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:10,2052-07-16,SAN1,D20520087,Stacy Legere,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:10,2052-07-16,SAN,D20520130,Rafael Morales,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:10,2052-07-16,POR,D20520055,Claudio Daigle,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:10,2052-07-16,MIL,D20520035,Martin Shinnick,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:10,2052-07-16,DET,D20520079,Fernando Rivera,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:10,2052-07-16,BOS,D20520102,Jose Vargas,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:10,2052-07-16,WAS,D20520069,Rafael Hernandez,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:10,2052-07-16,LOS,D20520169,Doyle Firebaugh,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:10,2052-07-16,NEW,D20520078,Francisco Reyes,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:10,2052-07-16,OKL,D20520033,Nigel Bielecki,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:10,2052-07-16,DEN,D20520076,Dennis Andelman,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:10,2052-07-16,JAC,D20520183,Leroy Washington,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:10,2052-07-16,NAS,D20520150,Bryant Psuik,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:10,2052-07-16,LAS,D20520052,Jeremy Mcie,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:10,2052-07-16,SAN1,D20520095,Charlie Stchur,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:10,2052-07-16,SAN,D20520044,Rod Schimel,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:10,2052-07-16,POR,D20520146,Shelton Turziano,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:11,2052-07-16,MIL,D20520144,Erin Tencer,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:11,2052-07-16,DET,D20520134,Frank Mann,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:11,2052-07-16,BOS,D20520184,Cedric King,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:11,2052-07-16,WAS,D20520032,Eduardo Rivera,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:11,2052-07-16,LOS,D20520106,Malik Washington,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:11,2052-07-16,NEW,D20520115,Fermin Cuez,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:11,2052-07-16,OKL,D20520011,Jamal Baker,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:11,2052-07-16,DEN,D20520037,Malik Young,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:11,2052-07-16,JAC,D20520004,Fernando Castillo,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:11,2052-07-16,NAS,D20520110,Kelly Elsaesser,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:11,2052-07-16,LAS,D20520066,Yong Wang,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:11,2052-07-16,SAN1,D20520040,Eduardo Rivera,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:11,2052-07-16,SAN,D20520051,Anderson Lutes,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:11,2052-07-16,POR,D20520015,Rolland Meraz,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:11,2052-07-16,MIL,D20520101,Yong Le,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:11,2052-07-16,DET,D20520061,Hector Cruz,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:11,2052-07-16,BOS,D20520180,Wilfredo Rathmann,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:11,2052-07-16,WAS,D20520174,Jamie Chafin,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:12,2052-07-16,LOS,D20520197,Nickolas Barcelona,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:12,2052-07-16,NEW,D20520024,Cedric King,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:12,2052-07-16,OKL,D20520062,Sung Lin,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:12,2052-07-16,DEN,D20520029,Kendall Buresh,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:12,2052-07-16,JAC,D20520170,Leonard Korby,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:12,2052-07-16,NAS,D20520129,Ricardo Garcia,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:12,2052-07-16,LAS,D20520097,Preston Zaragosa,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:12,2052-07-16,SAN1,D20520108,Micheal Kanaris,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:12,2052-07-16,SAN,D20520128,Carlos Flores,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:12,2052-07-16,POR,D20520028,Rafael Castillo,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:12,2052-07-16,MIL,D20520059,Hubert Beaudrie,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:12,2052-07-16,DET,D20520019,Roberto Torres,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:12,2052-07-16,BOS,D20520113,Jorge Morales,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:12,2052-07-16,WAS,D20520063,Sung Huang,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:12,2052-07-16,LOS,D20520164,Toby Santorelli,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:12,2052-07-16,NEW,D20520025,Jack Rasole,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:12,2052-07-16,OKL,D20520080,Eduardo Ramos,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:12,2052-07-16,DEN,D20520178,Gaston Sobe,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:13,2052-07-16,JAC,D20520121,Raul Castillo,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:13,2052-07-16,NAS,D20520147,Claudio Daigle,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-27 23:26:13,2052-07-16,LAS,D20520088,Wilford Deale,draft,,LOW,,Drafted in 2052 Amateur Draft
