balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,784,0.6161445510204123,0.3396173469387768,1.840799999999981,-0.19999999999999954,0.0,0.0005456395708224764,0.01189939310397458,-0.09499999999999917,0.014617346938775519,0.5118993931039734,0.8582135815018369,0.0,-0.05238174324504831,0.957780612244892,0.0,0.0,0.3643179636311058,0.0,0.3643179636311058,1.0,182.86862244897958,135.32278061224474,1.3532278061224519,1.0,0.5118993931039734,1.1799999999999808,1.3500000000000125,0.5778061224489796,0.24362244897959184,0.1211734693877551,0.05739795918367347
0,1,390,0.5871386666666655,0.32835897435897643,1.8084800000000092,-0.11999999999999941,0.0007435897435897438,0.017123831692617494,0.2878819943074705,0.0,0.021999999999999954,0.7878819943074707,0.8520464448725076,0.0,-0.05554647093108682,0.9510256410256392,0.0,0.0,0.42945961717178677,0.0,0.42945961717178677,1.0,157.91923076923078,145.2856923076923,1.4528569230769242,1.0,0.7878819943074707,1.1800000000000057,1.3500000000000096,0.5102564102564102,0.36666666666666664,0.07435897435897436,0.04871794871794872
0,2,183,0.6140586229508197,0.3526229508196714,1.7463475409836058,0.0007999999999999975,0.0001092896174863388,0.013720331050336288,0.15286900000666293,0.0,0.018688524590163947,0.6528690000066636,0.9668487061413374,0.0,-0.014115009847123609,0.9672131147540994,0.0,0.0,0.6145732337715187,0.06000000000000001,0.6745732337715196,1.0,137.65573770491804,126.64327868852443,1.2664327868852452,1.0,0.6528690000066636,1.1800000000000046,1.349999999999996,0.6721311475409836,0.3114754098360656,0.00546448087431694,0.01092896174863388
1,0,262,0.6387767328244264,0.3544274809160314,1.8168244274809213,-0.12000000000000031,0.0,0.011570577274954773,0.20156353400007324,-0.08500000000000053,0.013053435114503827,0.7015635340000717,0.8514741489750826,0.0,-0.07442144781465769,0.9645038167938945,0.0,0.0,0.4559258622847245,0.0,0.4559258622847245,1.0,197.88167938931298,154.34770992366396,1.543477099236642,1.0,0.7015635340000717,1.1800000000000053,1.3500000000000034,0.6450381679389313,0.21755725190839695,0.11450381679389313,0.022900763358778626
1,1,282,0.602045304964538,0.3271985815602845,1.8751716312056808,-0.07000000000000021,0.0015248226950354618,0.006960712482967596,0.22972990454732944,0.0,0.015319148936170217,0.7297299045473281,0.7493808156134316,0.0,-0.11475695413668242,0.9507092198581574,0.0,0.0,0.4257738860058592,0.0,0.4257738860058592,1.0,147.94148936170214,136.10617021276576,1.3610617021276599,1.0,0.7297299045473281,1.1800000000000055,1.3500000000000048,0.5070921985815603,0.2553191489361702,0.1524822695035461,0.0851063829787234
1,2,144,0.6442431666666665,0.353541666666666,1.845999999999996,0.000600000000000002,0.0029166666666666672,0.007353627717208615,0.161616948533991,0.0,0.010000000000000005,0.6616169485339918,0.8152163566651524,0.0,-0.11509815908922372,0.9645833333333343,0.0,0.0,0.5400153019613181,0.05999999999999988,0.6000153019613184,1.0,138.69791666666666,127.60208333333328,1.2760208333333327,1.0,0.6616169485339918,1.1800000000000042,1.3499999999999965,0.6458333333333334,0.16666666666666666,0.14583333333333334,0.041666666666666664
2,0,72,0.6480976666666661,0.35624999999999984,1.8257777777777788,-0.13000000000000003,0.0,0.0070735960059928014,0.12903623877657214,-0.08499999999999998,0.014166666666666673,0.6290362387765724,0.8504740501442671,0.0,-0.08801155684478029,0.9611111111111111,0.0,0.0,0.437159705827879,0.0,0.437159705827879,1.0,183.10416666666666,146.4833333333333,1.4648333333333348,1.0,0.6290362387765724,1.1800000000000015,1.3499999999999988,0.6111111111111112,0.2361111111111111,0.1527777777777778,0.0
2,1,149,0.6492908456375838,0.3708724832214756,1.7524348993288545,-0.07000000000000016,0.0002684563758389262,-0.01377391889065443,-0.1540103584983494,0.0,0.011677852348993297,0.3459896415016509,0.9991429269415918,0.020000000000000014,-0.0005303850349465093,0.7873825503355713,0.0,0.0,0.565254998087822,0.0,0.565254998087822,0.9826348993288591,118.52348993288591,101.93020134228179,1.0193020134228183,0.9826348993288591,0.3459896415016509,1.1800000000000042,1.3499999999999963,0.7785234899328859,0.19463087248322147,0.026845637583892617,0.0
2,2,140,0.6364584571428568,0.3620714285714279,1.7659199999999955,0.00039999999999999915,0.0007142857142857143,-0.023055268785368583,-0.2806281864472918,0.0,0.013285714285714295,0.21937181355270852,1.0,0.0,0.0,0.6959999999999996,0.0,0.0,0.6145174740717744,0.059999999999999866,0.6745174740717745,0.7815385714285714,114.93214285714286,78.15385714285715,0.7815385714285714,0.7815385714285714,0.21937181355270852,1.180000000000004,1.3499999999999965,0.7285714285714285,0.22142857142857142,0.03571428571428571,0.014285714285714285
3,0,19,0.6039444210526316,0.28631578947368425,2.104631578947368,-0.00020000000000000006,0.0,0.0051019719421597515,0.15011152496357408,0.0,0.01894736842105263,0.6501115249635739,0.8661525035625727,0.20000000000000007,-0.08946120765829683,0.905263157894737,0.0,0.0,0.5193851853364945,0.0,0.5193851853364945,0.6500000000000001,171.8421052631579,158.0947368421053,1.5809473684210524,0.6500000000000001,0.6501115249635739,1.18,1.3500000000000005,0.05263157894736842,0.3157894736842105,0.5263157894736842,0.10526315789473684
