balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,13731,0.46371921957621337,0.38027674604912853,1.2251206248635225,-0.0035000000000005864,0.0,0.03189016713114275,0.45792888110211427,0.0,0.09357293714951419,0.957928881102126,0.9266652523006612,0.0,-0.02370988602611402,0.8955006918651824,0.0,0.0,0.468399500681187,0.0,0.468399500681187,1.0,197.39510596461324,173.70769324885944,1.7370769324881106,1.0,0.957928881102126,1.0,1.219999999999746,0.7250018206976914,0.2673512489986163,0.007646930303692375,0.0
0,1,4157,0.46771854702912874,0.38366129420255524,1.2241290353621153,0.0,6.735626653836904e-05,0.027705208666734264,0.3834844077354542,0.0,0.0857950445032484,0.8834844077354735,0.9381697642830865,0.0,-0.0203690694679495,0.9042915564108529,0.0,0.0,0.4751220424944481,0.0,0.4751220424944481,1.0,172.1880683184973,151.52550012027814,1.5152550012027561,1.0,0.8834844077354735,1.0,1.2199999999999778,0.7481356747654558,0.24512869858070724,0.006735626653836902,0.0
0,2,1278,0.4683167605633838,0.3842879499217535,1.2227598591549111,0.000800000000000014,0.00010954616588419406,0.018607243711331236,0.2579890165192293,0.0,0.08517214397496045,0.757989016519227,0.9475838102642533,0.0,-0.01754556201062633,0.9054460093896697,0.0,0.0,0.470287988429969,0.06000000000000109,0.5302879884299729,1.0,151.71549295774685,133.5096338028178,1.3350963380281784,1.0,0.757989016519227,1.0,1.2200000000000226,0.7511737089201878,0.2433489827856025,0.005477308294209703,0.0
1,0,5581,0.4614223400824224,0.3781329510840495,1.227718043361499,-0.004000000000000142,0.0,0.032421183658615585,0.47781767625436694,0.0,0.09714208923132336,0.9778176762543657,0.9207368340073471,0.05000000000000523,-0.025330823253528003,0.8907185092277121,0.0,0.0,0.4645127004875128,0.0,0.4645127004875128,1.0,212.46819566385906,186.97201218419644,1.8697201218418367,1.0,0.9778176762543657,1.0,1.2200000000000484,0.7124171295466762,0.27754882637520156,0.0100340440781222,0.0
1,1,3243,0.46387631822388486,0.380333024976866,1.2258591119334499,0.0,8.325624421831639e-05,0.023125701509812534,0.332101224714867,0.0,0.09292321924144312,0.8321012247148589,0.9362815006085166,0.05000000000000081,-0.020958635344032132,0.8959481961146897,0.0,0.0,0.4661266406338606,0.0,0.4661266406338606,1.0,162.3713228492123,142.88676410730966,1.428867641073112,1.0,0.8321012247148589,1.0,1.2199999999999158,0.7261794634597595,0.26549491211840887,0.008325624421831638,0.0
1,2,1394,0.4662807546628465,0.38189383070301225,1.2300695121950997,0.0006000000000000137,0.00024390243902439027,0.01817143815401264,0.2603559990861774,0.0,0.08611908177905256,0.7603559990861753,0.9429893949785999,0.0499999999999987,-0.018675407699387345,0.9018651362984182,0.0,0.0,0.4666206875564911,0.060000000000001184,0.5266206875564902,1.0,152.01463414634202,133.77287804878125,1.337728780487818,1.0,0.7603559990861753,1.0,1.220000000000023,0.7417503586800573,0.2460545193687231,0.012195121951219513,0.0
2,0,2500,0.44927494560001113,0.3678959999999833,1.2302924400000268,-0.0034999999999999537,0.0,0.027469632142108118,0.45783970185290807,0.0,0.12096000000000004,0.9578397018529031,0.9033866970137878,0.19999999999999207,-0.030968719072711894,0.8639599999999807,0.0,0.0,0.44227585866939617,0.0,0.44227585866939617,1.0,197.3338399999987,173.65377920000086,1.7365377920000122,1.0,0.9578397018529031,1.0,1.2199999999999502,0.642,0.3456,0.0124,0.0
2,1,2349,0.44937324137932017,0.367662835249027,1.2334758620689854,-0.0019999999999998743,0.000153256704980843,0.021436832132457135,0.35896799668174595,0.0,0.11934865900383085,0.858967996681735,0.9126077704356538,0.1999999999999923,-0.02820329734564973,0.8645977011494064,0.0,0.0,0.4407600328711036,0.0,0.4407600328711036,1.0,167.14712643678098,147.08947126436743,1.4708947126436815,1.0,0.858967996681735,1.0,1.2199999999999598,0.6436781609195402,0.34099616858237547,0.01532567049808429,0.0
2,2,1368,0.4513743684210569,0.3698538011695897,1.2279355263157676,0.00040000000000000365,0.0002046783625730994,0.020428330946919614,0.331210990029794,0.0,0.11769005847953115,0.831210990029803,0.9196164528547701,0.1999999999999949,-0.02658494438656487,0.8683333333333303,0.0,0.0,0.4458224333439782,0.060000000000001164,0.5058224333439818,1.0,162.22894736842167,142.761473684209,1.4276147368421135,1.0,0.831210990029803,1.0,1.220000000000023,0.6535087719298246,0.3362573099415205,0.01023391812865497,0.0
3,0,1049,0.44591120305052345,0.36451858913250546,1.2365081982840742,-0.00020000000000000378,0.0,0.0,0.0,0.0,0.1251191611058142,0.5,1.0,0.3500000000000041,0.0,0.8572735938989529,0.0,0.0,0.4457112030505225,0.0,0.4457112030505225,0.5,187.45357483317508,164.95914585319224,1.6495914585319376,0.5,0.5,1.0,1.2200000000000217,0.6244041944709247,0.3574833174451859,0.01811248808388942,0.0
