balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,645,0.4630188837209275,0.3796899224806165,1.2252348837209366,-0.003499999999999996,0.0,0.03172972378284789,0.4581608515679928,0.0,0.09496124031007779,0.9581608515679924,0.9256374634914696,0.0,-0.02402848073790233,0.8939534883720941,0.0,0.0,0.46722012676587543,0.0,0.46722012676587543,1.0,197.55813953488416,173.85116279069732,1.7385116279069806,1.0,0.9581608515679924,1.0,1.2200000000000182,0.7209302325581395,0.2713178294573643,0.007751937984496124,0.0
0,1,175,0.4727254628571415,0.3878857142857154,1.2230177142857184,0.0,5.714285714285714e-05,0.029156877806475114,0.38853026844982763,0.0,0.07599999999999996,0.8885302684498284,0.9446484333670997,0.0,-0.018276476569525586,0.9153142857142862,0.0,0.0,0.48366300695123504,0.0,0.48366300695123504,1.0,173.374857142857,152.56987428571452,1.5256987428571427,1.0,0.8885302684498284,1.0,1.219999999999999,0.7771428571428571,0.21714285714285714,0.005714285714285714,0.0
0,2,46,0.4763324347826086,0.38913043478260884,1.2404543478260863,0.0007999999999999998,0.0004347826086956522,0.01923653083879593,0.26342276097597866,0.0,0.06086956521739131,0.7634227609759785,0.9508414389251552,0.0,-0.015253864805922892,0.9256521739130433,0.0,0.0,0.48154988342417726,0.060000000000000046,0.5415498834241775,1.0,152.49565217391307,134.19617391304345,1.3419617391304344,1.0,0.7634227609759785,1.0,1.2199999999999993,0.8043478260869565,0.17391304347826086,0.021739130434782608,0.0
1,0,294,0.4696984897959166,0.3856462585034027,1.22050102040816,-0.004000000000000003,0.0,0.03525824802426779,0.47686082203436825,0.0,0.08333333333333341,0.9768608220343683,0.9358622261984324,0.05000000000000025,-0.021044797474600384,0.9082312925170077,0.0,0.0,0.47991194034558576,0.0,0.47991194034558576,1.0,211.44285714285698,186.06971428571435,1.8606971428571415,1.0,0.9768608220343683,1.0,1.220000000000007,0.7585034013605442,0.23809523809523808,0.003401360544217687,0.0
1,1,158,0.46064825316455577,0.3772151898734188,1.2305734177215228,0.0,0.00012658227848101267,0.022393072190456238,0.3359487680726179,0.0,0.09746835443037968,0.8359487680726185,0.9301066432084395,0.04999999999999987,-0.022736800289465255,0.8893670886075954,0.0,0.0,0.4604311073440284,0.0,0.4604311073440284,1.0,162.96075949367088,143.40546835443038,1.4340546835443022,1.0,0.8359487680726185,1.0,1.219999999999999,0.7088607594936709,0.27848101265822783,0.012658227848101266,0.0
1,2,61,0.46147868852459,0.3757377049180331,1.2524754098360662,0.0006000000000000004,0.0006557377049180328,0.01673517009205833,0.2689420513086347,0.0,0.08606557377049179,0.7689420513086346,0.9294356863221596,0.049999999999999954,-0.021814826495501156,0.8940983606557374,0.0,0.0,0.4576547698260653,0.060000000000000046,0.5176547698260654,1.0,153.02295081967216,134.66019672131148,1.3466019672131146,1.0,0.7689420513086346,1.0,1.2199999999999993,0.7213114754098361,0.2459016393442623,0.03278688524590164,0.0
2,0,129,0.45641609302325487,0.3742635658914738,1.2252348837209337,-0.0035000000000000027,0.0,0.029726589413946635,0.45590901129323136,0.0,0.10852713178294567,0.9559090112932324,0.9160240378755837,0.19999999999999954,-0.027309389324640138,0.8792248062015509,0.0,0.0,0.45533329311256243,0.0,0.45533329311256243,1.0,196.28837209302333,172.73376744186058,1.7273376744186069,1.0,0.9559090112932324,1.0,1.219999999999999,0.6821705426356589,0.31007751937984496,0.007751937984496124,0.0
2,1,121,0.4494579173553713,0.3676033057851249,1.2347851239669456,-0.0020000000000000013,0.00016528925619834712,0.0210011329018162,0.35683600647074615,0.0,0.11859504132231398,0.8568360064707458,0.911876720360768,0.19999999999999957,-0.028297759499081056,0.8649586776859508,0.0,0.0,0.4403265800143054,0.0,0.4403265800143054,1.0,166.75702479338844,146.74618181818184,1.4674618181818189,1.0,0.8568360064707458,1.0,1.219999999999999,0.6446280991735537,0.33884297520661155,0.01652892561983471,0.0
2,2,61,0.45694445901639325,0.37377049180327904,1.2346377049180333,0.0004000000000000002,0.0003278688524590164,0.021430763622089816,0.33840543456291655,0.0,0.10327868852459013,0.8384054345629167,0.9234508084446993,0.19999999999999982,-0.02471682128853958,0.8816393442622947,0.0,0.0,0.45438627020240235,0.060000000000000046,0.5143862702024028,1.0,163.34754098360656,143.7458360655738,1.437458360655738,1.0,0.8384054345629167,1.0,1.2199999999999993,0.6885245901639344,0.29508196721311475,0.01639344262295082,0.0
3,0,42,0.442104,0.36333333333333323,1.2167999999999994,-0.0001999999999999999,0.0,0.0,0.0,0.0,0.14166666666666664,0.5,1.0,0.34999999999999976,0.0,0.8461904761904762,0.0,0.0,0.441904,0.0,0.441904,0.5,186.48571428571427,164.10742857142858,1.641074285714286,0.5,0.5,1.0,1.2199999999999993,0.5952380952380952,0.40476190476190477,0.0,0.0
3,1,69,0.4592097391304346,0.3773913043478266,1.216800000000001,0.0035000000000000027,0.0,0.0,0.0,0.0,0.10652173913043474,0.5,1.0,0.35000000000000037,0.0,0.8843478260869563,0.0,0.0,0.46270973913043467,0.0,0.46270973913043467,0.5,106.21739130434783,93.47130434782612,0.9347130434782607,0.5,0.5,1.0,1.2199999999999993,0.6956521739130435,0.30434782608695654,0.0,0.0
3,2,53,0.4648476226415092,0.3800000000000002,1.237330188679245,0.004000000000000003,0.0003773584905660377,0.0,0.0,0.0,0.08584905660377358,0.5,1.0,0.44999999999999957,0.0,0.8996226415094336,0.0,0.0,0.4692249811320756,0.060000000000000046,0.5292249811320753,0.5,101.26415094339625,89.11245283018869,0.8911245283018869,0.5,0.5,1.0,1.2199999999999993,0.7358490566037735,0.24528301886792453,0.018867924528301886,0.0
