balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,22038,0.5843489877484102,0.3079526272801175,1.982677556946755,-0.19999999999991752,0.0,-0.0003456511103607895,0.01240263380757902,-0.09500000000001886,0.0034985025864416644,0.5124026338076296,0.6867320092076319,0.0,-0.08269773753805766,0.9519511752428267,0.0,0.0,0.3013356391109648,0.0,0.3013356391109648,1.0,182.9488156820038,135.38212360468563,1.3538212360468382,1.0,0.5124026338076296,1.180000000000234,1.3499999999994876,0.519511752427625,0.058308376440693345,0.19579816680279516,0.22638170432888646
0,1,9572,0.6779033238613902,0.3885885917259283,1.751828499791241,-0.11999999999999189,0.0001180526535729211,0.026526999240951206,0.2869546818378479,0.0,0.002676556623485148,0.7869546818377804,0.9711859488531528,0.0,-0.0087909597368116,0.9929586293355486,0.0,0.0,0.5757574160189809,0.0,0.5757574160189809,1.0,157.69891349770162,145.08300041788394,1.4508300041788371,1.0,0.7869546818377804,1.1800000000001596,1.3500000000002281,0.9295862933556206,0.04460927705808609,0.011805265357292103,0.013999164229001253
0,2,6981,0.6827474711359701,0.3927001862197899,1.7406376163874326,0.0007999999999999306,5.156854318865493e-05,0.015005585394659045,0.15409676584313317,0.0,0.0025182638590459834,0.6540967658431279,0.9914771131248786,0.0,-0.0035845540629351473,0.9951439621830632,0.0,0.0,0.6950200710108766,0.06000000000000205,0.755020071010826,1.0,137.77739578856898,126.7552041254909,1.26755204125479,1.0,0.6540967658431279,1.1800000000001107,1.3500000000001777,0.9514396218306833,0.041971064317433034,0.002578427159432746,0.004010886692450939
1,0,9206,0.47711539778405354,0.21420812513575443,2.2556838583535046,-0.1199999999999959,0.0,-0.030581641150641013,0.20305426462461545,-0.08500000000000672,0.004216815120573534,0.7030542646246518,0.1198425731638678,0.0,-0.27562210405408544,0.9038779057135169,0.0,0.0,0.05091165257932976,0.0,0.05091165257932976,1.0,198.23962633065392,154.62690853791526,1.5462690853790615,1.0,0.7030542646246518,1.1800000000001543,1.3500000000002228,0.03877905713665001,0.07028025200955898,0.41766239409081035,0.47327829676298067
1,1,945,0.5930570835978859,0.3157248677248676,1.952503703703669,-0.07000000000000003,0.001809523809523811,0.00010064605841940768,0.2200931235642954,0.0,0.0055238095238095185,0.7200931235643,0.6318352723196137,0.0,-0.13911691025925882,0.9537566137566064,0.0,0.0,0.3858503432065688,0.0,0.3858503432065688,1.0,146.57142857142858,134.84571428571414,1.348457142857146,1.0,0.7200931235643,1.179999999999985,1.349999999999995,0.5375661375661376,0.09206349206349207,0.18095238095238095,0.18941798941798943
1,2,607,0.6504259373970379,0.3690939044481085,1.784773640856678,0.0005999999999999939,0.0007248764415156509,0.011044745185927875,0.1488385347030578,0.0,0.006029654036243827,0.648838534703057,0.9178354526998257,0.0,-0.035671879767361435,0.981713344316308,0.0,0.0,0.6271236792571181,0.05999999999999978,0.6871236792571194,1.0,137.1828665568369,126.20823723229016,1.2620823723229009,1.0,0.648838534703057,1.17999999999999,1.3500000000000143,0.8171334431630972,0.10049423393739704,0.036243822075782535,0.04612850082372323
2,0,8223,0.46633836507357385,0.20616441687946338,2.275004742794728,-0.1300000000000006,0.0,-0.020712993728145366,0.12966143543628736,-0.08500000000000318,0.004326887997081337,0.6296614354362912,0.16199701619452356,0.0,-0.2622083959196147,0.9003769913655552,0.0,0.0,0.0534169754258114,0.0,0.0534169754258114,1.0,183.25392192630426,146.60313754104368,1.466031375410475,1.0,0.6296614354362912,1.180000000000138,1.350000000000206,0.003769913656816247,0.07211479995135596,0.4280676152255868,0.49604767116624104
2,1,737,0.48136915061058355,0.22109905020352993,2.2243723202170718,-0.07000000000000026,0.003826322930800521,-0.032790604733536025,0.2443670795201316,0.0,0.004803256445047493,0.7443670795201328,0.15769363390152052,0.0,-0.2984272147698307,0.9082767978290254,0.0,0.0,0.0839776540380161,0.0,0.0839776540380161,1.0,150.1662143826323,138.15291723202216,1.3815291723202192,1.0,0.7443670795201328,1.1799999999999828,1.3500000000000159,0.08276797829036635,0.08005427408412483,0.38263229308005425,0.45454545454545453
2,2,151,0.5866908609271522,0.3068874172185426,1.983645033112582,0.00039999999999999904,0.004503311258278147,-0.004398817564973916,0.2249695808207523,0.0,0.006754966887417222,0.7249695808207529,0.5755910996645752,0.0,-0.20202112562817298,0.9463576158940411,0.0,0.0,0.3851742289922834,0.05999999999999991,0.44517422899228404,1.0,147.27814569536423,135.49589403973502,1.3549589403973525,1.0,0.7249695808207529,1.1800000000000042,1.3499999999999963,0.46357615894039733,0.11258278145695365,0.2251655629139073,0.1986754966887417
3,0,7423,0.46178597548161054,0.2036184830930742,2.279107530647975,-0.00019999999999998236,0.0,0.0009898592608339775,0.15211165537064558,0.0,0.004114239525798159,0.6521116553706188,0.8076447289761265,0.20000000000002702,-0.0889242542736548,0.900026943284285,0.0,0.0,0.3736515804687831,0.0,0.3736515804687831,0.6499999999999995,173.34864609995958,159.48075441196286,1.594807544119616,0.6499999999999995,0.6521116553706188,1.1800000000001214,1.3500000000001888,0.000269432843863667,0.06857065876330325,0.42449144550720735,0.5066684628856257
