timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-28 00:47:40,2062-07-18,DET,D20620140,Pedro Hernandez,draft,,LOW,,Drafted in 2062 Amateur Draft
2025-12-28 00:47:40,2062-07-18,MIL,D20620183,Pedro Hernandez,draft,,LOW,,Drafted in 2062 Amateur Draft
2025-12-28 00:47:40,2062-07-18,BOS,D20620085,Deshawn Jackson,draft,,LOW,,Drafted in 2062 Amateur Draft
2025-12-28 00:47:40,2062-07-18,LOS,D20620018,Yong Choi,draft,,LOW,,Drafted in 2062 Amateur Draft
2025-12-28 00:47:40,2062-07-18,DEN,D20620073,Nolan Conti,draft,,LOW,,Drafted in 2062 Amateur Draft
2025-12-28 00:47:40,2062-07-18,JAC,D20620014,Guadalupe Worosz,draft,,LOW,,Drafted in 2062 Amateur Draft
2025-12-28 00:47:40,2062-07-18,WAS,D20620165,Edward Schlein,draft,,LOW,,Drafted in 2062 Amateur Draft
2025-12-28 00:47:41,2062-07-18,NEW,D20620005,Marcelino Terbush,draft,,LOW,,Drafted in 2062 Amateur Draft
2025-12-28 00:47:41,2062-07-18,SAN1,D20620038,Willy Mandler,draft,,LOW,,Drafted in 2062 Amateur Draft
2025-12-28 00:47:41,2062-07-18,OKL,D20620091,Will Wiegard,draft,,LOW,,Drafted in 2062 Amateur Draft
2025-12-28 00:47:41,2062-07-18,LAS,D20620065,Francisco Gomez,draft,,LOW,,Drafted in 2062 Amateur Draft
2025-12-28 00:47:41,2062-07-18,NAS,D20620056,Quincy Defrates,draft,,LOW,,Drafted in 2062 Amateur Draft
2025-12-28 00:47:41,2062-07-18,POR,D20620097,Sung Kim,draft,,LOW,,Drafted in 2062 Amateur Draft
2025-12-28 00:47:41,2062-07-18,SAN,D20620036,Miguel Garcia,draft,,LOW,,Drafted in 2062 Amateur Draft
2025-12-28 00:47:41,2062-07-18,DET,D20620030,Fernando Rivera,draft,,LOW,,Drafted in 2062 Amateur Draft
2025-12-28 00:47:41,2062-07-18,MIL,D20620021,Odis Vanhampler,draft,,LOW,,Drafted in 2062 Amateur Draft
2025-12-28 00:47:41,2062-07-18,BOS,D20620180,Sterling Baeskens,draft,,LOW,,Drafted in 2062 Amateur Draft
2025-12-28 00:47:41,2062-07-18,LOS,D20620101,Elliot Mayhall,draft,,LOW,,Drafted in 2062 Amateur Draft
2025-12-28 00:47:41,2062-07-18,DEN,D20620149,Scot Glock,draft,,LOW,,Drafted in 2062 Amateur Draft
2025-12-28 00:47:41,2062-07-18,JAC,D20620041,Francisco Rivera,draft,,LOW,,Drafted in 2062 Amateur Draft
2025-12-28 00:47:41,2062-07-18,WAS,D20620055,Antonio Ramos,draft,,LOW,,Drafted in 2062 Amateur Draft
2025-12-28 00:47:42,2062-07-18,NEW,D20620170,Cyrus Theus,draft,,LOW,,Drafted in 2062 Amateur Draft
2025-12-28 00:47:42,2062-07-18,SAN1,D20620137,Dewey Mcgarey,draft,,LOW,,Drafted in 2062 Amateur Draft
2025-12-28 00:47:42,2062-07-18,OKL,D20620162,Curt Jozsa,draft,,LOW,,Drafted in 2062 Amateur Draft
2025-12-28 00:47:42,2062-07-18,LAS,D20620200,Cedric Green,draft,,LOW,,Drafted in 2062 Amateur Draft
2025-12-28 00:47:42,2062-07-18,NAS,D20620156,Pablo Verhines,draft,,LOW,,Drafted in 2062 Amateur Draft
2025-12-28 00:47:42,2062-07-18,POR,D20620139,Elmo Igbal,draft,,LOW,,Drafted in 2062 Amateur Draft
2025-12-28 00:47:42,2062-07-18,SAN,D20620075,Deshawn Allen,draft,,LOW,,Drafted in 2062 Amateur Draft
2025-12-28 00:47:42,2062-07-18,DET,D20620009,Carlos Flores,draft,,LOW,,Drafted in 2062 Amateur Draft
