timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-29 03:28:45,2074-07-17,POR,D20740123,Billy Sartell,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:45,2074-07-17,LAS,D20740193,Alejandro Torres,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:45,2074-07-17,SAN1,D20740096,Barney Cother,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:45,2074-07-17,ALB,D20740027,Juan Vargas,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:45,2074-07-17,SAN,D20740192,Ted Ashmead,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:45,2074-07-17,MEM,D20740131,Malik King,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:45,2074-07-17,PHI,D20740029,Francisco Vasquez,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:46,2074-07-17,OKL,D20740002,Ira Chomka,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:46,2074-07-17,IND,D20740016,Hector Ramos,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:46,2074-07-17,CHI,D20740195,Cecil Koda,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:46,2074-07-17,ELP,D20740200,Malik Robinson,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:46,2074-07-17,LOU,D20740103,Carlos Rodriguez,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:46,2074-07-17,BAL,D20740133,Rafael Garcia,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:46,2074-07-17,SEA,D20740151,Jeffry Galapon,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:46,2074-07-17,POR,D20740052,Eduardo Morales,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:47,2074-07-17,LAS,D20740158,Heath Witherspoon,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:47,2074-07-17,SAN1,D20740089,Julian Detten,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:47,2074-07-17,ALB,D20740177,Luis Hernandez,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:47,2074-07-17,SAN,D20740019,Juan Ortiz,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:47,2074-07-17,MEM,D20740055,Wm Bisson,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:47,2074-07-17,PHI,D20740012,Juan Torres,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:47,2074-07-17,OKL,D20740121,Deshawn Young,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:47,2074-07-17,IND,D20740136,Jorge Ortiz,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:47,2074-07-17,CHI,D20740049,Jermaine Robinson,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:48,2074-07-17,ELP,D20740093,Danilo Taing,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:48,2074-07-17,LOU,D20740020,Antonio Gomez,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:48,2074-07-17,BAL,D20740114,Weston Gesselli,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:48,2074-07-17,SEA,D20740176,Xavier Baker,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:48,2074-07-17,POR,D20740039,Miguel Delgado,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:48,2074-07-17,LAS,D20740128,Carlos Castillo,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:48,2074-07-17,SAN1,D20740018,Cruz Unsell,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:48,2074-07-17,ALB,D20740178,Boris Ana,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:48,2074-07-17,SAN,D20740069,Gonzalo Dubis,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:48,2074-07-17,MEM,D20740170,Sung Liu,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:49,2074-07-17,PHI,D20740087,Barton Hattaway,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:49,2074-07-17,OKL,D20740063,Alejandro Sanchez,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:49,2074-07-17,IND,D20740048,Hung Teffeteller,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:49,2074-07-17,CHI,D20740106,Joaquin Skains,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:49,2074-07-17,ELP,D20740115,Antonio Rivera,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:49,2074-07-17,LOU,D20740077,Lee Brugal,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:49,2074-07-17,BAL,D20740168,Fernando Torres,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:49,2074-07-17,SEA,D20740173,Miguel Morales,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:50,2074-07-17,POR,D20740021,Fernando Gonzalez,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:50,2074-07-17,LAS,D20740044,Russel Heiberger,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:50,2074-07-17,SAN1,D20740032,Jacques Melino,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:50,2074-07-17,ALB,D20740008,Alejandro Sanchez,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:50,2074-07-17,SAN,D20740155,Ted Ashmead,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:50,2074-07-17,MEM,D20740083,Mike Terney,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:50,2074-07-17,PHI,D20740100,Tyrone Allen,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:50,2074-07-17,OKL,D20740095,Antonio Guerrero,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:50,2074-07-17,IND,D20740143,Sung Lin,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:51,2074-07-17,CHI,D20740068,Rafael Martinez,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:51,2074-07-17,ELP,D20740126,Jermaine King,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:51,2074-07-17,LOU,D20740090,Rory Bachan,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:51,2074-07-17,BAL,D20740081,Deshawn Allen,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:51,2074-07-17,SEA,D20740014,Rufus Washington,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:51,2074-07-17,POR,D20740003,Bobbie Maye,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:51,2074-07-17,LAS,D20740024,Karl Randolph,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:51,2074-07-17,SAN1,D20740050,Sung Liu,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:51,2074-07-17,ALB,D20740186,Rafael Vasquez,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:52,2074-07-17,SAN,D20740108,Xavier Washington,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:52,2074-07-17,MEM,D20740074,Stewart Mascioli,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:52,2074-07-17,PHI,D20740162,Sung Liu,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:52,2074-07-17,OKL,D20740191,Allan Gerl,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:52,2074-07-17,IND,D20740070,Manuel Cruz,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:52,2074-07-17,CHI,D20740006,Glen Groner,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:52,2074-07-17,ELP,D20740065,Barney Cother,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:52,2074-07-17,LOU,D20740189,Raul Lopez,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:52,2074-07-17,BAL,D20740046,Yong Khan,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:53,2074-07-17,SEA,D20740153,Leroy Baker,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:53,2074-07-17,POR,D20740079,Clement Wampole,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:53,2074-07-17,LAS,D20740140,Yong Choi,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:53,2074-07-17,SAN1,D20740028,Leroy Gaines,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:53,2074-07-17,ALB,D20740060,Percy Young,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:53,2074-07-17,SAN,D20740117,Jorge Guerrero,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:53,2074-07-17,MEM,D20740183,Major Eans,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:53,2074-07-17,PHI,D20740045,Malik Gaines,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:53,2074-07-17,OKL,D20740080,Jamal King,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:54,2074-07-17,IND,D20740038,Cleveland Branine,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:54,2074-07-17,CHI,D20740134,Barney Cother,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:54,2074-07-17,ELP,D20740120,Edgardo Craker,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:54,2074-07-17,LOU,D20740102,Percy Allen,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:54,2074-07-17,BAL,D20740160,Yong Liu,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:54,2074-07-17,SEA,D20740148,Teodoro Trumball,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:54,2074-07-17,POR,D20740017,Xavier Baker,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:54,2074-07-17,LAS,D20740098,Manuel Morales,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:54,2074-07-17,SAN1,D20740139,Jerald Vancleave,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:55,2074-07-17,ALB,D20740142,Roberto Garcia,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:55,2074-07-17,SAN,D20740022,Louis Chancy,draft,,LOW,,Drafted in 2074 Amateur Draft
2025-12-29 03:28:55,2074-07-17,MEM,D20740061,Francisco Diaz,draft,,LOW,,Drafted in 2074 Amateur Draft
