timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-28 22:16:11,2035-07-17,POR,D20350115,Franklyn Villao,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:11,2035-07-17,IND,D20350046,Bryant Truog,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:11,2035-07-17,LAS,D20350055,Phil Eagen,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,MEM,D20350136,Raul Vargas,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,ALB,D20350059,Rufus Wright,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,SAN1,D20350018,Rufus Green,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,PHI,D20350134,Xavier Robinson,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,SAN,D20350051,Miguel Morales,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,OKL,D20350058,Manuel Castillo,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,ELP,D20350064,Monty Apollo,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,BAL,D20350147,Darnell Young,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,CHI,D20350095,Sung Li,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,LOU,D20350193,Jorge Lopez,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,SEA,D20350172,Rafael Garcia,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,POR,D20350067,Jerome Lorance,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,IND,D20350124,Manuel Rivera,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,LAS,D20350189,Rafael Martinez,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,MEM,D20350113,Jerome Lorance,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,ALB,D20350123,Phil Eagen,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,SAN1,D20350183,Wyatt Cristy,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,PHI,D20350079,Alejandro Delgado,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,SAN,D20350111,Alejandro Sanchez,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,OKL,D20350122,Jake Tarrant,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,ELP,D20350156,Deshawn Young,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,BAL,D20350004,Clement Wampole,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,CHI,D20350049,Ernie Galuska,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,LOU,D20350019,Roberto Sanchez,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,SEA,D20350047,Rufus Robinson,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,POR,D20350186,Yong Singh,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,IND,D20350074,Manuel Ramos,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,LAS,D20350151,Wilfredo Rathmann,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,MEM,D20350078,Francisco Guerrero,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,ALB,D20350120,Jamal Wright,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,SAN1,D20350144,Jesse Milberger,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,PHI,D20350188,Carlos Ortiz,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,SAN,D20350056,Miguel Torres,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,OKL,D20350177,Jamal Taylor,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,ELP,D20350065,Alejandro Torres,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,BAL,D20350094,Carlos Perez,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,CHI,D20350036,Fernando Torres,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,LOU,D20350138,Deshawn Walker,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,SEA,D20350017,Deshawn White,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,POR,D20350195,Darnell Jackson,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,IND,D20350106,Raymond Fischbein,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,LAS,D20350031,Cedrick Soula,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:12,2035-07-17,MEM,D20350141,Joaquin Skains,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:13,2035-07-17,ALB,D20350081,Miguel Guerrero,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:13,2035-07-17,SAN1,D20350041,Abraham Klave,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:13,2035-07-17,PHI,D20350053,Jose Ramirez,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:13,2035-07-17,SAN,D20350083,Alejandro Garcia,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:13,2035-07-17,OKL,D20350109,Francisco Perez,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:13,2035-07-17,ELP,D20350009,Ashley Mennen,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:13,2035-07-17,BAL,D20350032,Eduardo Morales,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:13,2035-07-17,CHI,D20350020,Roberto Sanchez,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:13,2035-07-17,LOU,D20350037,Jermaine Harris,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:13,2035-07-17,SEA,D20350027,Seth Ingrassia,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:13,2035-07-17,POR,D20350129,Xavier Gaines,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:13,2035-07-17,IND,D20350160,Cruz Krammer,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:13,2035-07-17,LAS,D20350139,Fernando Delgado,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:13,2035-07-17,MEM,D20350015,Danilo Taing,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:13,2035-07-17,ALB,D20350199,Sung Khan,draft,,LOW,,Drafted in 2035 Amateur Draft
2025-12-28 22:16:13,2035-07-17,SAN1,D20350028,Lionel Kelton,draft,,LOW,,Drafted in 2035 Amateur Draft
