timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-28 00:38:29,2061-07-19,DET,D20610006,Sterling Baeskens,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:29,2061-07-19,MIL,D20610086,Nigel Bielecki,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:29,2061-07-19,LOS,D20610057,Raul Reyes,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:29,2061-07-19,BOS,D20610193,Sterling Baeskens,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:29,2061-07-19,JAC,D20610175,Joan Lupiani,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:29,2061-07-19,DEN,D20610004,Elbert Bhola,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:29,2061-07-19,WAS,D20610113,Whitney Lastufka,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:29,2061-07-19,NEW,D20610120,Donovan Byse,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:29,2061-07-19,OKL,D20610184,Jose Lopez,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:29,2061-07-19,SAN1,D20610151,Rory Bachan,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:29,2061-07-19,LAS,D20610005,Luis Guerrero,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:29,2061-07-19,NAS,D20610180,Yong Patel,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:29,2061-07-19,POR,D20610001,Dustin Leavigne,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:30,2061-07-19,SAN,D20610003,Garth Gonder,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:30,2061-07-19,DET,D20610190,Cruz Krammer,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:30,2061-07-19,MIL,D20610017,Kerry Demer,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:30,2061-07-19,LOS,D20610115,Jermaine Jackson,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:30,2061-07-19,BOS,D20610128,Percy White,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:30,2061-07-19,JAC,D20610106,Asa Marchell,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:30,2061-07-19,DEN,D20610069,Jose Mendoza,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:30,2061-07-19,WAS,D20610091,Leroy Walker,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:30,2061-07-19,NEW,D20610037,Rod Schimel,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:30,2061-07-19,OKL,D20610048,Enrique Scholtens,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:30,2061-07-19,SAN1,D20610076,Roberto Reyes,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:30,2061-07-19,LAS,D20610107,Raul Martinez,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:30,2061-07-19,NAS,D20610104,Darnell Washington,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:31,2061-07-19,POR,D20610012,Fernando Garcia,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:31,2061-07-19,SAN,D20610153,Jose Diaz,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:31,2061-07-19,DET,D20610068,Weston Redick,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:31,2061-07-19,MIL,D20610111,Augustine Kaai,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:31,2061-07-19,LOS,D20610096,Sherman Cusworth,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:31,2061-07-19,BOS,D20610032,Malik Carter,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:31,2061-07-19,JAC,D20610082,Emile Kimmes,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:31,2061-07-19,DEN,D20610028,Alejandro Sanchez,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:31,2061-07-19,WAS,D20610189,Jed Mathes,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:31,2061-07-19,NEW,D20610031,Alec Dollarhide,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:31,2061-07-19,OKL,D20610087,Yong Choi,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:31,2061-07-19,SAN1,D20610159,Luis Gonzalez,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:32,2061-07-19,LAS,D20610186,Pedro Flores,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:32,2061-07-19,NAS,D20610027,Luis Ramos,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:32,2061-07-19,POR,D20610002,Leroy Green,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:32,2061-07-19,SAN,D20610084,Xavier Robinson,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:32,2061-07-19,DET,D20610197,Randy Escorcia,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:32,2061-07-19,MIL,D20610164,Doyle Firebaugh,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:32,2061-07-19,LOS,D20610062,Alejandro Flores,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:32,2061-07-19,BOS,D20610177,Darnell Baker,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:32,2061-07-19,JAC,D20610080,Kendall Buresh,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:32,2061-07-19,DEN,D20610105,Kenton Meck,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:32,2061-07-19,WAS,D20610166,Fernando Lopez,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:32,2061-07-19,NEW,D20610116,Hector Gomez,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:33,2061-07-19,OKL,D20610192,Leonard Korby,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:33,2061-07-19,SAN1,D20610165,Efrain Cernuto,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:33,2061-07-19,LAS,D20610168,Emile Kimmes,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:33,2061-07-19,NAS,D20610122,Sung Singh,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:33,2061-07-19,POR,D20610008,Jorge Gomez,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:33,2061-07-19,SAN,D20610070,Shad Iseman,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:33,2061-07-19,DET,D20610025,Carlos Mendoza,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:33,2061-07-19,MIL,D20610090,Leroy Washington,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:33,2061-07-19,LOS,D20610124,Salvatore Barbie,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:33,2061-07-19,BOS,D20610013,Rufus Jackson,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:33,2061-07-19,JAC,D20610147,Wilfredo Neubaum,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:33,2061-07-19,DEN,D20610152,Neville Feely,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:34,2061-07-19,WAS,D20610064,Emile Kimmes,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:34,2061-07-19,NEW,D20610149,Joesph Tallarico,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:34,2061-07-19,OKL,D20610011,Jamal Scott,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:34,2061-07-19,SAN1,D20610142,Milo Kaspari,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:34,2061-07-19,LAS,D20610172,Alex Segundo,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:34,2061-07-19,NAS,D20610024,Tyrone Jefferson,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:34,2061-07-19,POR,D20610072,Darwin Ophus,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:34,2061-07-19,SAN,D20610029,Burton Gregori,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:34,2061-07-19,DET,D20610099,Alejandro Rivera,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:34,2061-07-19,MIL,D20610156,Wilford Deale,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:34,2061-07-19,LOS,D20610161,Lynn Dukette,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:34,2061-07-19,BOS,D20610014,Antonio Reyes,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:34,2061-07-19,JAC,D20610141,Jose Gonzalez,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:35,2061-07-19,DEN,D20610150,Malik Carter,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:35,2061-07-19,WAS,D20610061,Jarrett Conklin,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:35,2061-07-19,NEW,D20610022,Juan Ramos,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:35,2061-07-19,OKL,D20610044,Trevor Dimanche,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:35,2061-07-19,SAN1,D20610098,Eduardo Ramos,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:35,2061-07-19,LAS,D20610155,Antonio Rodriguez,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:35,2061-07-19,NAS,D20610158,Fernando Morales,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:35,2061-07-19,POR,D20610020,Rufus Walker,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:35,2061-07-19,SAN,D20610198,Keven Egner,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:35,2061-07-19,DET,D20610200,Lenard Rost,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:35,2061-07-19,MIL,D20610034,Raul Vasquez,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:35,2061-07-19,LOS,D20610195,Luis Guerrero,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:35,2061-07-19,BOS,D20610162,Cleveland Branine,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:36,2061-07-19,JAC,D20610093,Lawrence Ptaszynski,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:36,2061-07-19,DEN,D20610108,Wilford Deale,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:36,2061-07-19,WAS,D20610056,Nolan Conti,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:36,2061-07-19,NEW,D20610126,Bryant Humpries,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:36,2061-07-19,OKL,D20610173,Martin Shinnick,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:36,2061-07-19,SAN1,D20610170,Jose Diaz,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:36,2061-07-19,LAS,D20610050,Malik Scott,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:36,2061-07-19,NAS,D20610178,Fernando Vasquez,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:36,2061-07-19,POR,D20610183,Jermaine Washington,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:36,2061-07-19,SAN,D20610199,Percy Gaines,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:36,2061-07-19,DET,D20610188,Roberto Morales,draft,,LOW,,Drafted in 2061 Amateur Draft
2025-12-28 00:38:37,2061-07-19,MIL,D20610088,Edward Schlein,draft,,LOW,,Drafted in 2061 Amateur Draft
