balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,791,0.6227504222503202,0.3410366624525927,1.8531327433628113,-0.19999999999999946,0.0,0.0004780330856187189,0.012915754570283062,-0.09499999999999917,0.013426042983565107,0.5129157545702812,0.8430211651750457,0.0,-0.06144029207157657,0.9576485461441157,0.0,0.0,0.36179525222031506,0.0,0.36179525222031506,1.0,183.03160556257902,135.44338811630834,1.3544338811630883,1.0,0.5129157545702812,1.1799999999999806,1.3500000000000116,0.5764854614412137,0.22376738305941846,0.14285714285714285,0.056890012642225034
0,1,387,0.5904187493540037,0.33160206718346463,1.8015111111111202,-0.11999999999999943,0.0006201550387596901,0.01823762414342482,0.2889990171911963,0.0,0.02093023255813948,0.7889990171911969,0.8652358285969298,0.0,-0.04764171686674552,0.9540051679586544,0.0,0.0,0.4416348116694435,0.0,0.4416348116694435,1.0,158.13178294573643,145.48124031007754,1.4548124031007759,1.0,0.7889990171911969,1.1800000000000057,1.3500000000000094,0.5400516795865633,0.3488372093023256,0.06201550387596899,0.04909560723514212
0,2,181,0.6208392044198898,0.35696132596685004,1.7464530386740322,0.0007999999999999977,0.0,0.014303849604494085,0.15686525101023072,0.0,0.016243093922651945,0.6568652510102317,0.9694042602805546,0.0,-0.010152606195357778,0.9712707182320449,0.0,0.0,0.6257904478290257,0.060000000000000005,0.6857904478290261,1.0,138.14364640883977,127.09215469613248,1.2709215469613242,1.0,0.6568652510102317,1.1800000000000046,1.349999999999996,0.712707182320442,0.27071823204419887,0.0,0.016574585635359115
1,0,264,0.630141515151514,0.3476515151515159,1.8294545454545508,-0.12000000000000033,0.0,0.01053218603122158,0.20345973655622424,-0.08500000000000053,0.014545454545454556,0.7034597365562223,0.8289151563319894,0.0,-0.08381652076613863,0.9598484848484864,0.0,0.0,0.436857180416598,0.0,0.436857180416598,1.0,198.30113636363637,154.67488636363623,1.5467488636363633,1.0,0.7034597365562223,1.1800000000000053,1.3500000000000036,0.5984848484848485,0.24242424242424243,0.12878787878787878,0.030303030303030304
1,1,277,0.609143768953068,0.33158844765343043,1.8650541516245553,-0.0700000000000002,0.0015523465703971126,0.0077090926552912074,0.23042108792949828,0.0,0.016028880866425996,0.7304210879294972,0.7654614091811061,0.0,-0.11470526548189794,0.951263537906139,0.0,0.0,0.4336999426968585,0.0,0.4336999426968585,1.0,148.03429602888087,136.19155234657026,1.3619155234657039,1.0,0.7304210879294972,1.1800000000000055,1.3500000000000045,0.5126353790613718,0.26714801444043323,0.1552346570397112,0.06498194945848375
1,2,146,0.6422975890410956,0.35458904109588957,1.8285479452054756,0.0006000000000000021,0.0026027397260273977,0.008987378609914208,0.1655205857561061,0.0,0.011917808219178089,0.6655205857561068,0.8407542424973115,0.0,-0.1022056779047929,0.9643835616438367,0.0,0.0,0.5522820294722447,0.05999999999999989,0.6122820294722446,1.0,139.16780821917808,128.03438356164372,1.2803438356164372,1.0,0.6655205857561068,1.1800000000000042,1.3499999999999965,0.6438356164383562,0.19863013698630136,0.13013698630136986,0.0273972602739726
2,0,80,0.6088380999999999,0.341875,1.7877599999999998,-0.13000000000000012,0.0,0.008968865864766664,0.12930069633210145,-0.08499999999999998,0.02100000000000001,0.6293006963321018,0.9019389969899378,0.0,-0.04854294423620713,0.9562500000000002,0.0,0.0,0.4392640216285594,0.0,0.4392640216285594,1.0,183.18125,146.54500000000002,1.4654500000000015,1.0,0.6293006963321018,1.180000000000002,1.3499999999999983,0.5625,0.35,0.075,0.0125
2,1,157,0.6450119745222929,0.3643312101910819,1.7738955414012707,-0.07000000000000016,0.0006369426751592356,0.020471217180533324,0.2598355756104543,0.0,0.013375796178343958,0.7598355756104548,0.9218889323938846,0.0,-0.04779377947249656,0.9713375796178353,0.0,0.0,0.548326354905489,0.0,0.548326354905489,1.0,152.72611464968153,140.5080254777071,1.4050802547770687,1.0,0.7598355756104548,1.1800000000000044,1.3499999999999963,0.7133757961783439,0.2229299363057325,0.06369426751592357,0.0
2,2,129,0.6285058604651159,0.35930232558139474,1.7503441860465074,0.0003999999999999993,0.0004651162790697674,-0.026283862312674263,-0.29625788703441147,0.0,0.01674418604651164,0.20374211296558856,1.0,0.0,0.0,0.6553488372093021,0.0,0.0,0.6030871144315115,0.05999999999999984,0.6630871144315119,0.7516325581395349,113.88372093023256,75.16325581395358,0.7516325581395349,0.7516325581395349,0.20374211296558856,1.1800000000000037,1.3499999999999968,0.6976744186046512,0.27906976744186046,0.023255813953488372,0.0
3,0,21,0.6290068571428572,0.3185714285714286,1.9864000000000002,-0.00020000000000000004,0.0,0.008363164183697227,0.15184462123333792,0.0,0.017142857142857144,0.6518446212333379,0.908192408459532,0.20000000000000004,-0.06384996489746922,0.9285714285714286,0.0,0.0,0.5733200564290852,0.0,0.5733200564290852,0.6500000000000001,173.0,159.16000000000003,1.5916000000000001,0.6500000000000001,0.6518446212333379,1.18,1.3500000000000005,0.2857142857142857,0.2857142857142857,0.38095238095238093,0.047619047619047616
