timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-28 19:13:54,2026-07-21,DET,D20260038,Carlos Delgado,draft,,LOW,,Drafted in 2026 Amateur Draft (DET: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:13:54,2026-07-21,DAL,D20260139,Edison Pavlick,draft,,LOW,,Drafted in 2026 Amateur Draft (DAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:13:54,2026-07-21,SEA,D20260009,Miguel Cruz,draft,,LOW,,Drafted in 2026 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:13:54,2026-07-21,JAC,D20260106,Yong Park,draft,,LOW,,Drafted in 2026 Amateur Draft (JAC: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:13:54,2026-07-21,SAN,D20260039,Ricardo Ramos,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:13:54,2026-07-21,ELP,D20260196,Bret Abney,draft,,LOW,,Drafted in 2026 Amateur Draft (ELP: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:13:54,2026-07-21,IND,D20260156,Leroy Gaines,draft,,LOW,,Drafted in 2026 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:13:54,2026-07-21,LAS,D20260096,Miguel Torres,draft,,LOW,,Drafted in 2026 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:13:54,2026-07-21,AUS,D20260166,Yong Yamamoto,draft,,LOW,,Drafted in 2026 Amateur Draft (AUS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:13:54,2026-07-21,LOS,D20260155,Luis Diaz,draft,,LOW,,Drafted in 2026 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:13:54,2026-07-21,PHI,D20260113,Jeffery Bognuda,draft,,LOW,,Drafted in 2026 Amateur Draft (PHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:13:54,2026-07-21,NAS,D20260065,Chauncey Wyles,draft,,LOW,,Drafted in 2026 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:13:54,2026-07-21,BAL,D20260073,Leroy Allen,draft,,LOW,,Drafted in 2026 Amateur Draft (BAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:13:54,2026-07-21,ALB,D20260086,Omar Gavel,draft,,LOW,,Drafted in 2026 Amateur Draft (ALB: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:13:54,2026-07-21,DET,D20260030,Justin Plevin,draft,,LOW,,Drafted in 2026 Amateur Draft (DET: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:13:54,2026-07-21,DAL,D20260134,Luis Diaz,draft,,LOW,,Drafted in 2026 Amateur Draft (DAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:13:54,2026-07-21,SEA,D20260024,Juan Morales,draft,,LOW,,Drafted in 2026 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:13:54,2026-07-21,JAC,D20260011,Josue Reagans,draft,,LOW,,Drafted in 2026 Amateur Draft (JAC: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:13:54,2026-07-21,SAN,D20260072,Jermaine White,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:13:54,2026-07-21,ELP,D20260116,Sung Singh,draft,,LOW,,Drafted in 2026 Amateur Draft (ELP: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:13:54,2026-07-21,IND,D20260051,Sung Yamamoto,draft,,LOW,,Drafted in 2026 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:13:54,2026-07-21,LAS,D20260152,Alejandro Torres,draft,,LOW,,Drafted in 2026 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:13:54,2026-07-21,AUS,D20260129,Alejandro Ramirez,draft,,LOW,,Drafted in 2026 Amateur Draft (AUS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:13:54,2026-07-21,LOS,D20260131,Hector Perez,draft,,LOW,,Drafted in 2026 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:13:54,2026-07-21,PHI,D20260028,Duncan Ruvo,draft,,LOW,,Drafted in 2026 Amateur Draft (PHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:13:54,2026-07-21,NAS,D20260194,Eduardo Torres,draft,,LOW,,Drafted in 2026 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:13:54,2026-07-21,BAL,D20260111,Pedro Diaz,draft,,LOW,,Drafted in 2026 Amateur Draft (BAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:13:54,2026-07-21,ALB,D20260066,Keenan Bramucci,draft,,LOW,,Drafted in 2026 Amateur Draft (ALB: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:13:54,2026-07-21,DET,D20260159,Jorge Castillo,draft,,LOW,,Drafted in 2026 Amateur Draft (DET: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:13:54,2026-07-21,DAL,D20260174,Rickey Huntoon,draft,,LOW,,Drafted in 2026 Amateur Draft (DAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:13:54,2026-07-21,SEA,D20260040,Malik King,draft,,LOW,,Drafted in 2026 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:13:54,2026-07-21,JAC,D20260184,Rogelio Thelin,draft,,LOW,,Drafted in 2026 Amateur Draft (JAC: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 19:13:54,2026-07-21,SAN,D20260019,Hector Castillo,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
