balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,798,0.6249141052631639,0.35842105263157864,1.7440982456140177,-0.19999999999999934,0.0,0.0011133073653509175,0.011996260190367248,-0.09499999999999917,0.017443609022556424,0.5119962601903661,0.9780704838304514,0.0,-0.008385934394734024,0.9696741854636548,0.0,0.0,0.4176414782337741,0.0,0.4176414782337741,1.0,182.88533834586465,135.3351503759397,1.353351503759402,1.0,0.5119962601903661,1.1799999999999804,1.3500000000000107,0.6967418546365914,0.2907268170426065,0.012531328320802004,0.0
0,1,460,0.6310674782608693,0.36286956521739333,1.7393321739130532,-0.11999999999999911,4.347826086956522e-05,0.027037424316194752,0.2866477180722884,0.0,0.015782608695652133,0.7866477180722886,0.977832388301993,0.0,-0.00895707567923906,0.9732608695652151,0.0,0.0,0.529191305158694,0.0,0.529191305158694,1.0,157.68152173913043,145.0670000000001,1.4506699999999983,1.0,0.7866477180722886,1.1800000000000026,1.3500000000000116,0.7326086956521739,0.26304347826086955,0.004347826086956522,0.0
0,2,284,0.6361416338028155,0.3654929577464804,1.7409014084507095,0.0007999999999999967,0.00014084507042253522,0.014342930016723904,0.1525291298116866,0.0,0.014577464788732402,0.652529129811686,0.9798424671577047,0.0,-0.011293059086438476,0.9750000000000003,0.0,0.0,0.640132349803525,0.060000000000000074,0.7001323498035245,1.0,137.60211267605635,126.59394366197178,1.265939436619718,1.0,0.652529129811686,1.1800000000000055,1.350000000000005,0.75,0.24295774647887325,0.007042253521126761,0.0
1,0,190,0.611,0.3506315789473678,1.7429305263157893,-0.12000000000000006,0.0,0.018320715518837766,0.20013814289759224,-0.08500000000000041,0.020842105263157912,0.7001381428975925,0.9690564127840261,0.0,-0.013447019021575007,0.9642105263157907,0.0,0.0,0.495873696497263,0.0,0.495873696497263,1.0,197.54473684210527,154.0848947368422,1.5408489473684226,1.0,0.7001381428975925,1.1800000000000048,1.349999999999996,0.6421052631578947,0.3473684210526316,0.010526315789473684,0.0
1,1,185,0.6121293837837835,0.3500540540540532,1.749392432432432,-0.07000000000000017,0.00021621621621621621,0.020107895452428318,0.22694849181040394,0.0,0.020756756756756773,0.7269484918104047,0.9569934348061864,0.0,-0.022922324247004865,0.9632432432432446,0.0,0.0,0.5395311712054232,0.0,0.5395311712054232,1.0,147.4945945945946,135.69502702702692,1.3569502702702705,1.0,0.7269484918104047,1.1800000000000046,1.349999999999996,0.6324324324324324,0.34594594594594597,0.021621621621621623,0.0
1,2,128,0.6187349999999994,0.35624999999999934,1.736799999999996,0.0006000000000000019,0.0,0.014362054260847537,0.15140472367756647,0.0,0.018750000000000013,0.6514047236775667,0.9825732837861587,0.0,-0.008102014099493644,0.9687500000000003,0.0,0.0,0.6255950401613535,0.05999999999999984,0.6855950401613538,1.0,137.43359375,126.43890624999999,1.2643890625000003,1.0,0.6514047236775667,1.1800000000000037,1.3499999999999968,0.6875,0.3125,0.0,0.0
2,0,44,0.6521154545454547,0.37295454545454554,1.7500363636363645,-0.12999999999999992,0.0,0.01120543890946966,0.12072549003416594,-0.08499999999999998,0.010909090909090908,0.6207254900341656,0.9714478593640881,0.0,-0.014935633459055199,0.9795454545454544,0.0,0.0,0.5183852599958692,0.0,0.5183852599958692,1.0,181.625,145.29999999999998,1.4530000000000003,1.0,0.6207254900341656,1.18,1.350000000000001,0.7954545454545454,0.18181818181818182,0.022727272727272728,0.0
2,1,77,0.6230072727272723,0.35727272727272713,1.7443636363636374,-0.07000000000000003,0.00012987012987012987,0.024055394728894536,0.26280038815392137,0.0,0.017922077922077933,0.7628003881539214,0.9672556532425922,0.0,-0.0165816058149382,0.9688311688311687,0.0,0.0,0.5606109317710994,0.0,0.5606109317710994,1.0,153.16883116883116,140.91532467532468,1.4091532467532475,1.0,0.7628003881539214,1.180000000000002,1.3499999999999983,0.6883116883116883,0.2987012987012987,0.012987012987012988,0.0
2,2,77,0.5968276363636361,0.3436363636363637,1.736800000000001,0.0004000000000000004,0.0,0.02087752115341398,0.22320655328509328,0.0,0.02415584415584417,0.7232065532850932,0.9752945207353326,0.0,-0.011608863816188851,0.9597402597402597,0.0,0.0,0.6064962937008616,0.05999999999999999,0.6664962937008615,1.0,146.88311688311688,135.1324675324676,1.3513246753246757,1.0,0.7232065532850932,1.180000000000002,1.3499999999999983,0.5974025974025974,0.4025974025974026,0.0,0.0
3,0,6,0.573144,0.33,1.7368,-0.0002,0.0,0.014003780642084516,0.14416482844731768,0.0,0.03,0.6441648284473177,0.9939670694745423,0.19999999999999998,-0.0028010872044433497,0.9500000000000001,0.0,0.0,0.5841466934376411,0.0,0.5841466934376411,0.65,167.75,154.33,1.5433000000000001,0.65,0.6441648284473177,1.18,1.3499999999999999,0.5,0.5,0.0,0.0
