balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,17957,0.628400647324237,0.35998496408083375,1.7464326112375044,-0.19999999999994011,0.0,0.0010931502693946606,0.012096483381900352,-0.09500000000002302,0.016653115776577927,0.5120964833819192,0.9756093537376828,0.0,-0.009933911032661471,0.9705908559335711,0.0,0.0,0.4195598865608707,0.0,0.4195598865608707,1.0,182.9007350893802,135.34654396614386,1.3534654396614356,1.0,0.5120964833819192,1.1800000000002209,1.3499999999997019,0.705908559336192,0.277551929609623,0.016539511054184997,0.0
0,1,6575,0.6318963126995909,0.36207756653996137,1.7460121064639436,-0.12000000000000408,0.00015817490494296588,0.026173521566424555,0.28714694014251,0.0,0.015777946768061202,0.7871469401424684,0.9663568387818653,0.0,-0.015890044917688622,0.972121673003778,0.0,0.0,0.5223379642533013,0.0,0.5223379642533013,1.0,157.7480608365019,145.1282159695809,1.4512821596958192,1.0,0.7871469401424684,1.1800000000000996,1.3500000000001662,0.7212167300380228,0.2629657794676806,0.01581749049429658,0.0
0,2,2603,0.6295577072608266,0.36124855935457795,1.7432885132539446,0.0007999999999999621,0.00022281982328082987,0.01394680581195044,0.15127916029868102,0.0,0.01627353054168271,0.6512791602986815,0.9743945986282371,0.0,-0.014952504941179896,0.971763349980805,0.0,0.0,0.6295748279549035,0.060000000000001684,0.6895748279549034,1.0,137.44487130234344,126.44928159815782,1.2644928159815603,1.0,0.6512791602986815,1.1799999999999593,1.3499999999999404,0.7176334998079139,0.27122550902804454,0.01114099116404149,0.0
1,0,7792,0.6246382279261133,0.35783110882961944,1.7463671457906986,-0.12000000000000416,0.0,0.018215368408192503,0.201377229394437,-0.08500000000000135,0.017579568788501497,0.7013772293944424,0.9661710158375548,0.0,-0.015992153956590496,0.9690580082135124,0.0,0.0,0.5068614423776985,0.0,0.5068614423776985,1.0,197.86588809034907,154.33539271047525,1.5433539271047088,1.0,0.7013772293944424,1.1800000000001294,1.350000000000197,0.6905800821355236,0.2929928131416838,0.01642710472279261,0.0
1,1,5443,0.6261022215689535,0.3581131728826225,1.74931897850446,-0.06999999999999437,0.00021495498805805638,0.020396332319560406,0.22834691710235955,0.0,0.017306632371854133,0.7283469171023376,0.9607819194537552,0.0,-0.021316717623262652,0.9690060628329872,0.0,0.0,0.555396791253361,0.0,0.555396791253361,1.0,147.74627962520668,135.92657725519018,1.359265772551884,1.0,0.7283469171023376,1.18000000000006,1.350000000000125,0.6900606283299651,0.2884438728642293,0.021495498805805622,0.0
1,2,2844,0.6283227651195228,0.35970815752460017,1.7476534458508914,0.0005999999999999837,0.0003727144866385374,0.013596631883849535,0.15065480486782357,0.0,0.016708860759493772,0.6506548048678245,0.9672275803775598,0.0,-0.020289091135825898,0.970288326301,0.0,0.0,0.6226030203542072,0.06000000000000173,0.6826030203542072,1.0,137.37447257383965,126.38451476793472,1.2638451476793247,1.0,0.6506548048678245,1.1799999999999489,1.3499999999999377,0.7028832630098453,0.27848101265822783,0.018635724331926864,0.0
2,0,2923,0.6227032911392129,0.3552411905576345,1.7541345193294253,-0.1299999999999964,0.0,0.011067857588264392,0.12764263941649587,-0.08500000000000243,0.01828942866917568,0.6276426394165013,0.9568667354518345,0.0,-0.021801037867704286,0.9665412247690898,0.0,0.0,0.4819701108598061,0.0,0.4819701108598061,1.0,182.8929182346904,146.31433458775317,1.4631433458775047,1.0,0.6276426394165013,1.1799999999999458,1.3499999999999368,0.6654122476907287,0.30482381115292506,0.02976394115634622,0.0
2,1,2889,0.6256159418483629,0.3571858774662393,1.7527257874696844,-0.06999999999999543,0.0002734510211145727,0.022604824421959397,0.25880029898101636,0.0,0.017528556593977295,0.7588002989810216,0.9535616219553094,0.0,-0.025703158935999382,0.9680512287989085,0.0,0.0,0.5527910583554652,0.0,0.5527910583554652,1.0,152.58203530633438,140.37547248182628,1.4037547248182638,1.0,0.7588002989810216,1.179999999999947,1.3499999999999373,0.6805122879889235,0.29214260989961927,0.027345102111457253,0.0
2,2,2023,0.6248996539792172,0.35695501730102736,1.7517702422145605,0.0003999999999999882,0.0005140879881364313,0.019824100755062756,0.2252279634935185,0.0,0.01767671774592182,0.7252279634935136,0.9562841811370872,0.0,-0.027549870544904646,0.9679683638161265,0.0,0.0,0.6180879721775375,0.060000000000001524,0.6780879721775296,1.0,147.2750865051903,135.49307958477502,1.3549307958477557,1.0,0.7252279634935136,1.1799999999999946,1.3499999999999492,0.6796836381611469,0.29461196243203164,0.02570439940682155,0.0
3,0,1187,0.621247197978089,0.3540606571187809,1.7559352990732542,-0.000200000000000004,0.0,0.014379142746992342,0.15156226734509964,0.0,0.01870261162594769,0.6515622673450998,0.9894178239139682,0.19999999999999585,-0.006946604533887407,0.9655433866891303,0.0,0.0,0.6284797361912009,0.0,0.6284797361912009,0.6499999999999861,172.92249368155012,159.08869418702568,1.5908869418702654,0.6499999999999861,0.6515622673450998,1.180000000000001,1.3499999999999774,0.6554338668913227,0.3117101937657961,0.03285593934288121,0.0
3,1,1671,0.6230814889287689,0.35517654099340756,1.7556208258527897,0.04999999999999844,0.0003231597845601438,-0.010715423353212633,-0.11288598022351932,0.0,0.018240574506283504,0.38711401977648474,0.9999342373424297,0.1800000000000053,-4.6346295888233416e-05,0.6905804907241202,0.0,0.0,0.6626428790642479,0.0,0.6626428790642479,0.6057608258527843,92.6669658886894,85.25360861759447,0.8525360861759373,0.6057608258527843,0.38711401977648474,1.1800000000000193,1.3499999999999577,0.6636744464392579,0.3040095751047277,0.03231597845601436,0.0
