balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,801,0.6621741023720396,0.3749563046192255,1.7731545568039764,-0.19999999999999932,0.0,0.0009732792480341604,0.012541688794386309,-0.09499999999999917,0.008089887640449421,0.5125416887943846,0.9480153178031919,0.0,-0.024354274361608162,0.9802746566791484,0.0,0.0,0.4387949812925483,0.0,0.4387949812925483,1.0,182.97191011235955,135.39921348314596,1.3539921348314639,1.0,0.5125416887943846,1.1799999999999802,1.3500000000000103,0.8027465667915106,0.1348314606741573,0.05493133583021224,0.00749063670411985
0,1,531,0.6614868097928456,0.37470809792843973,1.7708007532956795,-0.11999999999999889,0.0005461393596986819,0.02345019520707343,0.2876108564171583,0.0,0.008700564971751411,0.7876108564171574,0.9318206472245005,0.0,-0.03664080328988114,0.9796610169491505,0.0,0.0,0.5288423410697339,0.0,0.5288423410697339,1.0,157.8361581920904,145.20926553672328,1.4520926553672318,1.0,0.7876108564171574,1.1799999999999955,1.3500000000000132,0.7966101694915254,0.14500941619585686,0.054613935969868174,0.003766478342749529
0,2,349,0.6784274613180479,0.3876790830945583,1.7534876790831022,0.0007999999999999994,0.0005157593123209169,0.014140605954499211,0.15705288075011162,0.0,0.004126074498567338,0.6570528807501105,0.9688189309338533,0.0,-0.020899889897026094,0.9902578796561605,0.0,0.0,0.6729839366878461,0.05999999999999982,0.7329839366878451,1.0,138.1432664756447,127.0918051575931,1.2709180515759317,1.0,0.6570528807501105,1.1800000000000057,1.3500000000000083,0.9025787965616046,0.06876790830945559,0.025787965616045846,0.0028653295128939827
1,0,115,0.6148579478260868,0.33643478260869525,1.833022608695649,-0.11999999999999973,0.0,0.009192728333834171,0.20484006312101954,-0.08500000000000013,0.0213913043478261,0.70484006312102,0.8140251665511359,0.0,-0.10241434502263143,0.9478260869565226,0.0,0.0,0.40163633113728986,0.0,0.40163633113728986,1.0,198.61739130434782,154.92156521739128,1.549215652173915,1.0,0.70484006312102,1.1800000000000033,1.349999999999997,0.4782608695652174,0.3565217391304348,0.1565217391304348,0.008695652173913044
1,1,134,0.6069820298507462,0.3360447761194025,1.8106865671641745,-0.07000000000000013,0.0011940298507462687,0.0130132370496968,0.22707717562981286,0.0,0.022835820895522406,0.7270771756298136,0.8509119904142024,0.0,-0.08858679769190785,0.9492537313432846,0.0,0.0,0.4626024990592814,0.0,0.4626024990592814,1.0,147.52611940298507,135.7240298507462,1.3572402985074632,1.0,0.7270771756298136,1.180000000000004,1.3499999999999968,0.4925373134328358,0.3805970149253731,0.11940298507462686,0.007462686567164179
1,2,73,0.5940508493150686,0.321917808219178,1.8484931506849316,0.0006000000000000008,0.0035616438356164378,0.005909027271607128,0.15452767696170286,0.0,0.026301369863013718,0.6545276769617028,0.7968440181844704,0.0,-0.1399009482202058,0.9369863013698625,0.0,0.0,0.4642205722020861,0.06000000000000001,0.5242205722020862,1.0,137.82191780821918,126.79616438356166,1.267961643835617,1.0,0.6545276769617028,1.1800000000000015,1.3499999999999985,0.3698630136986301,0.4383561643835616,0.1780821917808219,0.0136986301369863
2,0,47,0.6122856170212768,0.3195744680851064,1.9102808510638303,-0.12999999999999992,0.0,0.000909493888618667,0.13788338448637005,-0.08499999999999998,0.025531914893617034,0.63788338448637,0.7022233758398314,0.0,-0.17506412083815842,0.9276595744680847,0.0,0.0,0.30813099007173683,0.0,0.30813099007173683,1.0,184.7127659574468,147.77021276595738,1.477702127659574,1.0,0.63788338448637,1.18,1.350000000000001,0.2765957446808511,0.425531914893617,0.2978723404255319,0.0
2,1,60,0.6109376,0.336,1.8338666666666676,-0.06999999999999997,0.0013333333333333333,0.01292083736957585,0.2654812378896512,0.0,0.01900000000000001,0.765481237889651,0.812621662751041,0.0,-0.09915423847268415,0.9516666666666662,0.0,0.0,0.45603753223022514,0.0,0.45603753223022514,1.0,153.7,141.40399999999994,1.41404,1.0,0.765481237889651,1.1800000000000004,1.3499999999999994,0.5166666666666667,0.31666666666666665,0.13333333333333333,0.03333333333333333
2,2,59,0.5911694915254239,0.33372881355932216,1.786155932203391,0.0004000000000000002,0.001016949152542373,0.01736186973981922,0.23678681261236748,0.0,0.022372881355932215,0.7367868126123676,0.8937187962593622,0.0,-0.05402830909512218,0.9542372881355928,0.0,0.0,0.5559200013226633,0.060000000000000046,0.6159200013226629,1.0,149.0084745762712,137.08779661016956,1.3708779661016952,1.0,0.7367868126123676,1.1800000000000004,1.3499999999999996,0.5423728813559322,0.3728813559322034,0.05084745762711865,0.03389830508474576
3,0,28,0.5661722857142857,0.2803571428571428,2.0072000000000005,-0.00019999999999999993,0.0,0.007739415403307461,0.15406858484614047,0.0,0.03000000000000001,0.6540685848461403,0.8978634939366705,0.2000000000000001,-0.06803511770027781,0.9035714285714282,0.0,0.0,0.5056765834173154,0.0,0.5056765834173154,0.65,174.73214285714286,160.75357142857152,1.6075357142857138,0.65,0.6540685848461403,1.18,1.3500000000000008,0.03571428571428571,0.5,0.39285714285714285,0.07142857142857142
