balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,16199,0.6147824181740764,0.33646459658004463,1.8527478980181895,-0.19999999999995335,0.0,0.0004528878489128105,0.012360253708369509,-0.09500000000002257,0.015478733255139697,0.5123602537083696,0.8421790666902531,0.0,-0.062102032710519714,0.9542934749057427,0.0,0.0,0.3531400190783138,0.0,0.3531400190783138,1.0,182.94246558429532,135.37742453238104,1.3537742453238006,1.0,0.5123602537083696,1.1800000000002133,1.3499999999998273,0.5429347490585839,0.25797888758565346,0.14291005617630717,0.05617630717945552
0,1,7556,0.5980348088935988,0.3348107464267152,1.800080889359571,-0.12000000000000415,0.0007755426151402752,0.018293682873478986,0.2872449812026077,0.0,0.02147961884595085,0.7872449812025555,0.8670950183084742,0.0,-0.05661295960042721,0.9533350979353576,0.0,0.0,0.4404910747817892,0.0,0.4404910747817892,1.0,157.76786659608257,145.14643726839589,1.4514643726839598,1.0,0.7872449812025555,1.1800000000001245,1.350000000000192,0.5333509793541557,0.35799364743250395,0.07755426151402858,0.031101111699311804
0,2,3518,0.6139266628766047,0.3521489482660592,1.7457396247867318,0.000799999999999949,0.0002160318362706084,0.01390967279451943,0.15351418937257552,0.0,0.019579306424104916,0.6535141893725755,0.9676645793125108,0.0,-0.0167528528407009,0.965832859579326,0.0,0.0,0.6120995146667219,0.06000000000000184,0.6720995146667225,1.0,137.72057987492894,126.70293348493733,1.2670293348493413,1.0,0.6535141893725755,1.1799999999999333,1.3499999999999945,0.6583285957930642,0.32632177373507676,0.010801591813530414,0.0045480386583285955
1,0,5945,0.6285570368376457,0.3498469301934594,1.8138002354920266,-0.12000000000000403,0.0,0.011947552043811692,0.20236599915607784,-0.08499999999999122,0.014240538267451924,0.7023659991560461,0.8556957897365959,0.0,-0.06663651361102586,0.9630445752733171,0.0,0.0,0.45386807527046696,0.0,0.45386807527046696,1.0,198.07409587888984,154.49779478553444,1.5449779478553833,1.0,0.7023659991560461,1.1800000000000792,1.3500000000001453,0.6304457527333894,0.23734230445752733,0.10025231286795627,0.031959629941127
1,1,5756,0.6226979763724502,0.34192842251564964,1.8513373175816585,-0.0699999999999943,0.0013255733148019252,0.009525710419233537,0.22910200536516115,0.0,0.012394023627519317,0.7291020053651444,0.7928871929226635,0.0,-0.09826246621788469,0.9596768589297935,0.0,0.0,0.4652867938886433,0.0,0.4652867938886433,1.0,147.84980889506602,136.02182418346058,1.3602182418345823,1.0,0.7291020053651444,1.1800000000000723,1.3500000000001382,0.5967685892981237,0.20656706045865184,0.13255733148019458,0.06410701876302988
1,2,3441,0.613353071781433,0.33784946236558894,1.8420754431850335,0.0005999999999999751,0.0024469630921243562,0.0067449284475766215,0.1534413842886985,0.0,0.015204882301656631,0.6534413842886997,0.8170071316470259,0.0,-0.10302573012418483,0.9565823888404779,0.0,0.0,0.5201192331969687,0.06000000000000183,0.5801192331969672,1.0,137.70619006102876,126.68969485614952,1.266896948561462,1.0,0.6534413842886997,1.1799999999999293,1.3499999999999863,0.5658238884045336,0.25341470502760827,0.12234815460621912,0.05841325196163906
2,0,1720,0.6209793441860333,0.33872674418603876,1.8407516279069822,-0.12999999999999706,0.0,0.00583970615972689,0.1297150975404978,-0.08499999999999858,0.01970930232558126,0.6297150975404955,0.8214046156173775,0.0,-0.09838357882916517,0.9493023255814066,0.0,0.0,0.3984354715166109,0.0,0.3984354715166109,1.0,183.24883720930234,146.5990697674411,1.4659906976744048,1.0,0.6297150975404955,1.1800000000000204,1.3499999999999563,0.4930232558139535,0.32848837209302323,0.16686046511627908,0.011627906976744186
2,1,2597,0.6395115779745602,0.3625182903349899,1.7677477088948814,-0.06999999999999568,0.0005082787832113981,0.021188564471268264,0.26060251590779365,0.0,0.014231805929919093,0.7606025159078009,0.9313428626737593,0.0,-0.039967658589058756,0.9709664998074846,0.0,0.0,0.551240762640005,0.0,0.551240762640005,1.0,152.87042741624953,140.64079322294742,1.4064079322294734,1.0,0.7606025159078009,1.1799999999999595,1.3499999999999404,0.7096649980747016,0.2371967654986523,0.050827878321139774,0.0023103581055063534
2,2,2619,0.6244756441389611,0.3444597174493997,1.8377582283314053,0.0003999999999999809,0.002451317296678103,0.011070971872981254,0.23056931187017754,0.0,0.013379152348224442,0.7305693118701658,0.8146540222227494,0.0,-0.10521433106778741,0.9603665521191481,0.0,0.0,0.5331836022408609,0.06000000000000169,0.5931836022408485,1.0,148.0589919816724,136.21427262314015,1.3621427262313905,1.0,0.7305693118701658,1.1799999999999586,1.3499999999999401,0.6036655211912944,0.22298587247040855,0.12256586483390607,0.05078274150439099
3,0,677,0.567221837518465,0.2914623338257035,1.9811155096011697,-0.0002000000000000027,0.0,0.008541923613436581,0.15206631902084064,0.0,0.01949778434268836,0.6520663190208411,0.9097459028477802,0.20000000000000126,-0.05176837445664444,0.9255539143279086,0.0,0.0,0.5237953866752542,0.0,0.5237953866752542,0.6499999999999928,173.28064992614475,159.41819793205252,1.5941819793205367,0.6499999999999928,0.6520663190208411,1.1799999999999857,1.3500000000000152,0.2555391432791728,0.3249630723781389,0.2791728212703102,0.14032496307237813
