balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,867,0.6399377900807401,0.3581776239907716,1.8080046136101244,-0.1999999999999985,0.0,0.0008695149816502976,0.012301247006614991,-0.09499999999999914,0.010103806228373684,0.5123012470066132,0.9032680754010349,0.0,-0.035717218415918704,0.970934256055359,0.0,0.0,0.40509416612973637,0.0,0.40509416612973637,1.0,182.9325259515571,135.37006920415223,1.3537006920415249,1.0,0.5123012470066132,1.179999999999978,1.3500000000000028,0.7093425605536332,0.16839677047289503,0.08189158016147635,0.040369088811995385
0,1,496,0.6035436612903227,0.333407258064518,1.8366064516129146,-0.11999999999999898,0.001108870967741936,0.013553354234059886,0.2879797641215924,0.0,0.01717741935483867,0.7879797641215918,0.8092837667418696,0.0,-0.07599388591454695,0.9542338709677383,0.0,0.0,0.4222120005775771,0.0,0.4222120005775771,1.0,157.93447580645162,145.29971774193538,1.452997177419354,1.0,0.7879797641215918,1.1799999999999988,1.3500000000000125,0.5423387096774194,0.2862903225806452,0.11088709677419355,0.06048387096774194
0,2,237,0.6153666835443036,0.3460759493670891,1.7908624472573875,0.000799999999999997,0.001350210970464135,0.010462218008803433,0.15295854271854292,0.0,0.01772151898734178,0.6529585427185428,0.8969873515854624,0.0,-0.059275348466489915,0.9611814345991574,0.0,0.0,0.5687037640570811,0.06000000000000012,0.6287037640570816,1.0,137.67088607594937,126.6572151898733,1.2665721518987334,1.0,0.6529585427185428,1.180000000000005,1.3500000000000014,0.6118143459915611,0.29535864978902954,0.06751054852320675,0.02531645569620253
1,0,190,0.6416416842105266,0.3575789473684206,1.8103663157894747,-0.12000000000000006,0.0,0.012274382578931554,0.19892917760956869,-0.08500000000000041,0.011684210526315797,0.6989291776095691,0.864338890285422,0.0,-0.06528491647579907,0.9678947368421064,0.0,0.0,0.46863115031365904,0.0,0.46863115031365904,1.0,197.2921052631579,153.88784210526316,1.5388784210526336,1.0,0.6989291776095691,1.1800000000000048,1.349999999999996,0.6789473684210526,0.19473684210526315,0.1,0.02631578947368421
1,1,269,0.6033059330855008,0.33390334572490793,1.8407226765799318,-0.0700000000000002,0.0010037174721189595,0.01027050227143841,0.22944470893809701,0.0,0.014944237918215624,0.7294447089380965,0.8084617516701875,0.0,-0.07894208911014085,0.9572490706319724,0.0,0.0,0.4656380637189178,0.0,0.4656380637189178,1.0,147.9368029739777,136.10185873605926,1.3610185873605958,1.0,0.7294447089380965,1.1800000000000053,1.3500000000000039,0.5724907063197026,0.24907063197026022,0.10037174721189591,0.07806691449814127
1,2,186,0.618927483870968,0.3354838709677412,1.880834408602152,0.0006000000000000023,0.0033333333333333344,0.003221745509061912,0.1519302441179931,0.0,0.01193548387096775,0.6519302441179937,0.7549629768201804,0.0,-0.13720787316252747,0.955376344086023,0.0,0.0,0.48887468955083563,0.06000000000000002,0.5488746895508354,1.0,137.49193548387098,126.49258064516117,1.2649258064516127,1.0,0.6519302441179937,1.1800000000000046,1.349999999999996,0.553763440860215,0.1989247311827957,0.16666666666666666,0.08064516129032258
2,0,49,0.6171105306122451,0.31959183673469393,1.9507428571428573,-0.12999999999999992,0.0,-0.0019685300824803654,0.1263967000181429,-0.08499999999999998,0.01714285714285715,0.6263967000181425,0.649579288150014,0.0,-0.1791796865586845,0.9346938775510197,0.0,0.0,0.3059623139710802,0.0,0.3059623139710802,1.0,182.6122448979592,146.08979591836732,1.4608979591836735,1.0,0.6263967000181425,1.18,1.3500000000000008,0.3469387755102041,0.2857142857142857,0.30612244897959184,0.061224489795918366
2,1,96,0.6116489166666662,0.3376041666666665,1.839933333333331,-0.07000000000000008,0.0011458333333333331,0.011614525381826895,0.2614359690860001,0.0,0.015000000000000008,0.7614359690860009,0.8065919355977026,0.0,-0.08743459889910825,0.9572916666666673,0.0,0.0,0.46697467648271856,0.0,0.46697467648271856,1.0,153.109375,140.86062499999997,1.4086062500000003,1.0,0.7614359690860009,1.1800000000000028,1.3499999999999976,0.5729166666666666,0.25,0.11458333333333333,0.0625
2,2,114,0.6387880701754379,0.3549122807017538,1.8083228070175406,0.00039999999999999953,0.0022807017543859647,0.014852867511175568,0.23288485375277931,0.0,0.014736842105263166,0.7328848537527797,0.8628264466414697,0.0,-0.09308317772420684,0.9631578947368429,0.0,0.0,0.5632384617167936,0.059999999999999866,0.6232384617167934,1.0,148.43421052631578,136.55947368421047,1.3655947368421055,1.0,0.7328848537527797,1.1800000000000033,1.349999999999997,0.631578947368421,0.24561403508771928,0.11403508771929824,0.008771929824561403
3,0,26,0.5388199999999999,0.2703846153846154,2.0280000000000005,-0.00019999999999999996,0.0,0.007323675666473035,0.15184464943557935,0.0,0.02076923076923077,0.6518446494355791,0.8930770170326525,0.20000000000000007,-0.058722129293577015,0.9153846153846151,0.0,0.0,0.48722154637289616,0.0,0.48722154637289616,0.6500000000000001,173.09615384615384,159.24846153846158,1.5924846153846153,0.6500000000000001,0.6518446494355791,1.18,1.3500000000000005,0.15384615384615385,0.34615384615384615,0.3076923076923077,0.19230769230769232
