balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,813,0.642680088560891,0.3700369003690028,1.7367999999999815,-0.19999999999999915,0.0,0.0012491109872854317,0.01296927145005389,-0.09499999999999915,0.01284132841328413,0.5129692714500522,0.9905498579222112,0.0,-0.0023903771176611885,0.978597785977857,0.0,0.0,0.4415388224305093,0.0,0.4415388224305093,1.0,183.04059040590406,135.45003690036884,1.354500369003693,1.0,0.5129692714500522,1.1799999999999797,1.350000000000009,0.7859778597785978,0.2140221402214022,0.0,0.0
0,1,541,0.6605618632162683,0.3803327171903909,1.7368000000000108,-0.11999999999999895,0.0,0.028104462852973727,0.28785841662374767,0.0,0.008428835489833642,0.7878584166237466,0.9904688864254055,0.0,-0.0033904452850825957,0.9859519408502757,0.0,0.0,0.5652758807841571,0.0,0.5652758807841571,1.0,157.9260628465804,145.29197781885404,1.4529197781885395,1.0,0.7878584166237466,1.1799999999999948,1.3500000000000132,0.8595194085027726,0.14048059149722736,0.0,0.0
0,2,369,0.6690210081300776,0.3852032520325228,1.736800000000008,0.0008000000000000007,0.0,0.015086507463215274,0.15374667336197836,0.0,0.006341463414634151,0.653746673361977,0.9939786404873087,0.0,-0.0028079153931537602,0.9894308943089428,0.0,0.0,0.6820996002001433,0.05999999999999976,0.7420996002001419,1.0,137.78455284552845,126.76178861788614,1.2676178861788623,1.0,0.653746673361977,1.1800000000000057,1.350000000000009,0.8943089430894309,0.10569105691056911,0.0,0.0
1,0,130,0.5675327999999997,0.32676923076923037,1.7367999999999957,-0.11999999999999966,0.0,0.018442876210568466,0.2024859067618745,-0.08500000000000021,0.03138461538461541,0.7024859067618754,0.968256035499546,0.0,-0.011070905265921076,0.9476923076923088,0.0,0.0,0.45490477094464743,0.0,0.45490477094464743,1.0,198.02692307692308,154.46100000000004,1.5446100000000023,1.0,0.7024859067618754,1.1800000000000037,1.3499999999999968,0.47692307692307695,0.5230769230769231,0.0,0.0
1,1,99,0.5473551515151518,0.31515151515151546,1.7367999999999981,-0.07000000000000009,0.0,0.02082797560460903,0.23223310333279865,0.0,0.03636363636363639,0.7322331033327987,0.9616677579852438,0.0,-0.015385474515050967,0.9393939393939401,0.0,0.0,0.4827976526047095,0.0,0.4827976526047095,1.0,148.28787878787878,136.42484848484847,1.3642484848484846,1.0,0.7322331033327987,1.180000000000003,1.3499999999999974,0.3939393939393939,0.6060606060606061,0.0,0.0
1,2,69,0.5749059710144927,0.3310144927536232,1.7368000000000015,0.0006000000000000007,0.0,0.014273486225439955,0.1549933804210391,0.0,0.02956521739130437,0.6549933804210392,0.9725293748075038,0.0,-0.012771068670550978,0.9507246376811589,0.0,0.0,0.5770083885693816,0.06000000000000003,0.6370083885693818,1.0,137.8913043478261,126.86,1.2685999999999995,1.0,0.6549933804210392,1.1800000000000013,1.3499999999999988,0.5072463768115942,0.4927536231884058,0.0,0.0
2,0,50,0.60232224,0.3468,1.7368000000000012,-0.12999999999999992,0.0,0.012455585511095593,0.13260311743520167,-0.08499999999999998,0.02280000000000001,0.6326031174352016,0.9795353342877603,0.0,-0.006799019582374891,0.9619999999999997,0.0,0.0,0.4779788059287205,0.0,0.4779788059287205,1.0,183.71,146.96799999999996,1.4696799999999999,1.0,0.6326031174352016,1.18,1.3500000000000005,0.62,0.38,0.0,0.0
2,1,61,0.575137049180328,0.3311475409836067,1.7368000000000015,-0.06999999999999997,0.0,0.02450077680502818,0.26768396261918237,0.0,0.029508196721311494,0.7676839626191826,0.9672360276969593,0.0,-0.013253352260486182,0.9508196721311472,0.0,0.0,0.5163844737248701,0.0,0.5163844737248701,1.0,154.01639344262296,141.6950819672131,1.4169508196721319,1.0,0.7676839626191826,1.1800000000000006,1.3499999999999994,0.5081967213114754,0.4918032786885246,0.0,0.0
2,2,52,0.5965240000000002,0.3434615384615384,1.7368000000000012,0.0004000000000000001,0.0,0.021494346985813137,0.22988866724576645,0.0,0.024230769230769243,0.7298886672457663,0.9749776982574045,0.0,-0.011773877432318499,0.9596153846153842,0.0,0.0,0.6066444695534949,0.060000000000000046,0.6666444695534944,1.0,147.92307692307693,136.08923076923082,1.3608923076923078,1.0,0.7298886672457663,1.18,1.3500000000000003,0.5961538461538461,0.40384615384615385,0.0,0.0
3,0,14,0.503672,0.2899999999999999,1.7368,-0.00020000000000000006,0.0,0.014675144616110528,0.15403716342125504,0.0,0.04714285714285715,0.654037163421255,0.9902672242046784,0.2,-0.004534532760760752,0.9214285714285716,0.0,0.0,0.5136126118553499,0.0,0.5136126118553499,0.6500000000000001,174.46428571428572,160.50714285714284,1.6050714285714285,0.6500000000000001,0.654037163421255,1.18,1.35,0.21428571428571427,0.7857142857142857,0.0,0.0
3,1,26,0.5637920000000001,0.3246153846153846,1.7368000000000003,0.03000000000000002,0.0,-0.010253854825951982,-0.10591904036188746,0.0,0.03230769230769232,0.3940809596381126,0.9999570251232553,0.18000000000000002,-2.0275784007217208e-05,0.5046153846153847,0.0,0.0,0.583517869390041,0.0,0.583517869390041,0.6123592307692308,95.0576923076923,87.45307692307696,0.8745307692307691,0.6123592307692308,0.3940809596381126,1.18,1.3500000000000005,0.46153846153846156,0.5384615384615384,0.0,0.0
3,2,24,0.5528813333333333,0.3183333333333333,1.7368000000000003,0.08000000000000003,0.0,-0.01294972383945682,-0.13438140202845275,0.0,0.03500000000000001,0.36561859797154733,0.9999717033855177,0.18000000000000005,-1.4672940666033788e-05,0.4633333333333334,0.0,0.0,0.6199169365532105,0.06000000000000003,0.6799169365532104,0.5865875000000002,87.625,78.8625,0.7886250000000001,0.5865875000000002,0.36561859797154733,1.18,1.3500000000000005,0.4166666666666667,0.5833333333333334,0.0,0.0
