timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-27 23:12:42,2050-07-19,MIL,D20500113,Hiram Degravelle,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:43,2050-07-19,DET,D20500013,Darnell King,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:43,2050-07-19,BOS,D20500193,Carlos Lopez,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:43,2050-07-19,WAS,D20500089,Eduardo Gomez,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:43,2050-07-19,LOS,D20500108,Jamal Baker,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:43,2050-07-19,OKL,D20500151,Jose Lopez,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:43,2050-07-19,NEW,D20500116,Carlos Ortiz,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:43,2050-07-19,DEN,D20500002,Ronny Thurstonson,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:43,2050-07-19,JAC,D20500124,Francisco Garcia,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:43,2050-07-19,NAS,D20500150,Forrest Mertine,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:43,2050-07-19,LAS,D20500194,Jorge Mendoza,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:43,2050-07-19,SAN1,D20500138,Emmanuel Licklider,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:43,2050-07-19,SAN,D20500078,Cedric Wright,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:43,2050-07-19,POR,D20500118,Fernando Reyes,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:43,2050-07-19,MIL,D20500139,Tyrone Walker,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:43,2050-07-19,DET,D20500042,Cordell Augliano,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:43,2050-07-19,BOS,D20500059,Claudio Daigle,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:43,2050-07-19,WAS,D20500030,Whitney Lastufka,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:43,2050-07-19,LOS,D20500011,Taylor Arave,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:43,2050-07-19,OKL,D20500049,Sherman Cusworth,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:43,2050-07-19,NEW,D20500122,Francisco Cruz,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:44,2050-07-19,DEN,D20500134,Arnold Buikema,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:44,2050-07-19,JAC,D20500177,Jefferson Demko,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:44,2050-07-19,NAS,D20500168,Anderson Lutes,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:44,2050-07-19,LAS,D20500084,Miguel Mendoza,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:44,2050-07-19,SAN1,D20500047,Lonnie Kroell,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:44,2050-07-19,SAN,D20500160,Jamal Mitchell,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:44,2050-07-19,POR,D20500039,Jose Vasquez,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:44,2050-07-19,MIL,D20500181,Sanford Stromyer,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:44,2050-07-19,DET,D20500140,Nolan Conti,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:44,2050-07-19,BOS,D20500029,Preston Zaragosa,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:44,2050-07-19,WAS,D20500046,Mckinley Fariello,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:44,2050-07-19,LOS,D20500041,Manuel Ortiz,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:44,2050-07-19,OKL,D20500129,Bernard Talsma,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:44,2050-07-19,NEW,D20500091,Rafael Hernandez,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:44,2050-07-19,DEN,D20500069,Jamal Jackson,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:44,2050-07-19,JAC,D20500051,Wilber Kuna,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:44,2050-07-19,NAS,D20500148,Antonio Morales,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:44,2050-07-19,LAS,D20500063,Whitney Lastufka,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:44,2050-07-19,SAN1,D20500009,Percy Jefferson,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:44,2050-07-19,SAN,D20500005,Luis Ramos,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:45,2050-07-19,POR,D20500017,Fernando Torres,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:45,2050-07-19,MIL,D20500021,Francisco Reyes,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:45,2050-07-19,DET,D20500027,Juan Reyes,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:45,2050-07-19,BOS,D20500189,Sung Singh,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:45,2050-07-19,WAS,D20500037,Doyle Firebaugh,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:45,2050-07-19,LOS,D20500019,Cedric Gaines,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:45,2050-07-19,OKL,D20500097,Xavier Gaines,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:45,2050-07-19,NEW,D20500184,Tracy Stitt,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:45,2050-07-19,DEN,D20500068,Elmo Igbal,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:45,2050-07-19,JAC,D20500032,Nigel Wohlschlegel,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:45,2050-07-19,NAS,D20500065,Garth Gonder,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:45,2050-07-19,LAS,D20500031,Micheal Kanaris,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:45,2050-07-19,SAN1,D20500081,Manuel Rivera,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:45,2050-07-19,SAN,D20500007,Manuel Ortiz,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:45,2050-07-19,POR,D20500071,Darell Brownley,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:45,2050-07-19,MIL,D20500086,Pablo Verhines,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:45,2050-07-19,DET,D20500094,Garth Gonder,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:45,2050-07-19,BOS,D20500055,Abram Dickason,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:45,2050-07-19,WAS,D20500057,Aaron Radon,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:45,2050-07-19,LOS,D20500067,Jermaine Allen,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:46,2050-07-19,OKL,D20500022,Cole Gilday,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:46,2050-07-19,NEW,D20500077,Phil Eagen,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:46,2050-07-19,DEN,D20500075,Rafael Flores,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:46,2050-07-19,JAC,D20500130,Sung Pham,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:46,2050-07-19,NAS,D20500076,Malik Robinson,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:46,2050-07-19,LAS,D20500038,Emile Kimmes,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:46,2050-07-19,SAN1,D20500182,Joan Lupiani,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:46,2050-07-19,SAN,D20500087,Ronny Fradkin,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:46,2050-07-19,POR,D20500053,Alex Segundo,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:46,2050-07-19,MIL,D20500072,Antonio Ramos,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:46,2050-07-19,DET,D20500133,Wilford Deale,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:46,2050-07-19,BOS,D20500109,Hubert Beaudrie,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:46,2050-07-19,WAS,D20500004,Jorge Morales,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:46,2050-07-19,LOS,D20500020,Graham Wyand,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:46,2050-07-19,OKL,D20500010,Eduardo Morales,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:46,2050-07-19,NEW,D20500197,Hector Vasquez,draft,,LOW,,Drafted in 2050 Amateur Draft
2025-12-27 23:12:46,2050-07-19,DEN,D20500101,Mohammed Donica,draft,,LOW,,Drafted in 2050 Amateur Draft
