balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,780,0.6423141333333384,0.36025641025641086,1.792053333333316,-0.1999999999999996,0.0,0.0006321594581439349,0.012217118469818062,-0.09499999999999917,0.012999999999999994,0.512217118469816,0.9196533850608789,0.0,-0.03745980095029463,0.9688461538461492,0.0,0.0,0.40548649184118224,0.0,0.40548649184118224,1.0,182.91923076923078,135.36023076923064,1.3536023076923105,1.0,0.512217118469816,1.179999999999981,1.3500000000000132,0.6884615384615385,0.21666666666666667,0.08333333333333333,0.011538461538461539
0,1,467,0.6744489079229118,0.3849464668094249,1.7555066381156414,-0.11999999999999908,0.0002997858672376873,0.025758753225854605,0.2869274373463578,0.0,0.005267665952890796,0.7869274373463574,0.9619904268627503,0.0,-0.02030613621679957,0.9880085653104912,0.0,0.0,0.560201310799204,0.0,0.560201310799204,1.0,157.7098501070664,145.09306209850115,1.4509306209850106,1.0,0.7869274373463574,1.180000000000002,1.3500000000000119,0.880085653104925,0.08779443254817987,0.029978586723768737,0.0021413276231263384
0,2,324,0.6811159012345642,0.3910493827160516,1.743990123456797,0.0007999999999999975,0.00018518518518518518,0.014676754012571694,0.15375172414765448,0.0,0.0031481481481481495,0.6537517241476534,0.985376559188267,0.0,-0.008476427951445372,0.9935185185185186,0.0,0.0,0.6883014124808797,0.05999999999999991,0.7483014124808788,1.0,137.74074074074073,126.7214814814815,1.2672148148148157,1.0,0.6537517241476534,1.1800000000000055,1.3500000000000072,0.9351851851851852,0.05246913580246913,0.009259259259259259,0.0030864197530864196
1,0,187,0.5665141390374331,0.29368983957219197,1.9236663101604299,-0.12000000000000005,0.0,7.265535593461646e-05,0.20409665945792,-0.08500000000000041,0.03208556149732615,0.7040966594579207,0.6511928230787529,0.0,-0.18318284457529,0.9144385026737996,0.0,0.0,0.2634039498180779,0.0,0.2634039498180779,1.0,198.44385026737967,154.78620320855615,1.5478620320855636,1.0,0.7040966594579207,1.1800000000000046,1.349999999999996,0.1443850267379679,0.5347593582887701,0.28342245989304815,0.0374331550802139
1,1,83,0.57489821686747,0.3030120481927712,1.8841542168674688,-0.07000000000000005,0.0025301204819277116,0.003867454936889795,0.2207556389266973,0.0,0.033975903614457854,0.720755638926697,0.715906817856227,0.0,-0.17945493477842564,0.9180722891566268,0.0,0.0,0.33184085750786174,0.0,0.33184085750786174,1.0,146.63855421686748,134.9074698795181,1.3490746987951805,1.0,0.720755638926697,1.1800000000000022,1.349999999999998,0.18072289156626506,0.5662650602409639,0.25301204819277107,0.0
1,2,32,0.57020925,0.29718749999999994,1.9006000000000007,0.0006,0.005625,0.0014500719207108318,0.14418424381687306,0.0,0.03562500000000002,0.6441842438168731,0.7066051720033175,0.0,-0.21298740303440908,0.9124999999999995,0.0,0.0,0.3648969188863018,0.06000000000000004,0.42489691888630193,1.0,136.53125,125.60875000000004,1.2560875000000002,1.0,0.6441842438168731,1.18,1.3500000000000008,0.125,0.59375,0.28125,0.0
2,0,127,0.559680503937008,0.2885039370078741,1.947748031496058,-0.1300000000000003,0.0,-0.0010556205537457675,0.13208211809830503,-0.0850000000000002,0.0288188976377953,0.6320821180983053,0.6466588006080789,0.0,-0.1693783629135165,0.9157480314960647,0.0,0.0,0.2592465204697454,0.0,0.2592465204697454,1.0,183.6771653543307,146.94173228346455,1.4694173228346434,1.0,0.6320821180983053,1.1800000000000037,1.3499999999999968,0.15748031496062992,0.48031496062992124,0.28346456692913385,0.07874015748031496
2,1,74,0.5617068108108111,0.2945945945945946,1.8942054054054054,-0.07000000000000002,0.002567567567567568,0.0033050990125284996,0.2563016529305402,0.0,0.0356756756756757,0.7563016529305403,0.6913274342058928,0.0,-0.185694699169216,0.9135135135135131,0.0,0.0,0.31188477822169086,0.0,0.31188477822169086,1.0,152.2027027027027,140.02648648648656,1.4002648648648655,1.0,0.7563016529305403,1.1800000000000017,1.3499999999999985,0.13513513513513514,0.5945945945945946,0.25675675675675674,0.013513513513513514
2,2,40,0.5890326000000001,0.31425000000000003,1.867840000000001,0.00039999999999999975,0.0045,0.006384756066358688,0.21874657159423178,0.0,0.030000000000000016,0.7187465715942317,0.7469170112018332,0.0,-0.18042135606757606,0.9274999999999995,0.0,0.0,0.41989599999878263,0.06000000000000004,0.4798959999987825,1.0,146.325,134.61900000000003,1.3461900000000002,1.0,0.7187465715942317,1.18,1.350000000000001,0.275,0.5,0.225,0.0
3,0,84,0.5727032380952382,0.2923809523809524,1.9586666666666646,-0.00020000000000000012,0.0,0.009046271711414191,0.1528279404321594,0.0,0.02857142857142859,0.6528279404321599,0.9157443640237989,0.19999999999999968,-0.055914278214198185,0.9142857142857144,0.0,0.0,0.5256352315924543,0.0,0.5256352315924543,0.6499999999999991,173.875,159.965,1.5996500000000002,0.6499999999999991,0.6528279404321599,1.1800000000000022,1.349999999999998,0.14285714285714285,0.47619047619047616,0.32142857142857145,0.05952380952380952
