balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,16180,0.6125902487022187,0.3346390605686134,1.8573114462297207,-0.19999999999995352,0.0,0.00043600107665760625,0.012221336684627273,-0.09500000000002257,0.015637824474660573,0.5122213366846279,0.8364326198120774,0.0,-0.06382287964934887,0.9532447466006239,0.0,0.0,0.3492111534863506,0.0,0.3492111534863506,1.0,182.9203955500618,135.3610927070482,1.3536109270704728,1.0,0.5122213366846279,1.1800000000002133,1.349999999999829,0.5324474660074165,0.2606304079110012,0.1469715698393078,0.05995055624227441
0,1,7466,0.594798009107954,0.33246986338069096,1.8032619341013738,-0.12000000000000413,0.000814358424859351,0.01780021598394085,0.2870083024020391,0.0,0.02215644253951309,0.787008302401987,0.8608629385034903,0.0,-0.05930495034994401,0.9516608625769586,0.0,0.0,0.43410763316681567,0.0,0.43410763316681567,1.0,157.7345298687383,145.11576747923934,1.4511576747923935,1.0,0.787008302401987,1.1800000000001225,1.35000000000019,0.5166086257701581,0.3692740423252076,0.08143584248593624,0.0326814894186981
0,2,3364,0.6132821569559753,0.3519411414982124,1.744590725326924,0.0007999999999999507,0.00019024970273483956,0.013889733350958122,0.15308523438674718,0.0,0.019797859690844532,0.6530852343867491,0.9690358913578545,0.0,-0.015933530334573957,0.9656658739595912,0.0,0.0,0.6122286096751223,0.060000000000001816,0.6722286096751215,1.0,137.67508917954817,126.66108204518693,1.266610820451843,1.0,0.6530852343867491,1.1799999999999315,1.3499999999999777,0.6566587395957194,0.32996432818073723,0.009512485136741973,0.0038644470868014267
1,0,6124,0.6288101018941532,0.3499787720444371,1.8127858915741657,-0.12000000000000405,0.0,0.011982356825451219,0.20217095289035866,-0.0849999999999918,0.014500326583932372,0.7021709528903337,0.8570926532166995,0.0,-0.06704765398046113,0.9627857609405361,0.0,0.0,0.45374480473917983,0.0,0.45374480473917983,1.0,198.0267798824298,154.46088830829558,1.544608883082988,1.0,0.7021709528903337,1.1800000000000854,1.3500000000001517,0.6278576094056172,0.24167210973220118,0.10107772697583278,0.02939255388634879
1,1,5869,0.6192219894359892,0.33944453910377836,1.855879911398889,-0.06999999999999429,0.0013562787527687638,0.009044899627167544,0.228736636558697,0.0,0.012738115522235699,0.728736636558683,0.7849358200103228,0.0,-0.1008805041726873,0.9583233941045939,0.0,0.0,0.45874266364327926,0.0,0.45874266364327926,1.0,147.79919918214347,135.9752632475717,1.3597526324756988,1.0,0.728736636558683,1.1800000000000765,1.3500000000001424,0.5832339410461748,0.21230192537059125,0.1356278752768785,0.06883625830635542
1,2,3404,0.6111786392479177,0.3368419506462952,1.8416799059928646,0.0005999999999999756,0.002391304347826062,0.006816005394832675,0.1540118511462052,0.0,0.015440658049353842,0.6540118511462073,0.817447431822962,0.0,-0.1013844080975758,0.9562573443008471,0.0,0.0,0.5196015408930207,0.06000000000000182,0.5796015408930189,1.0,137.78569330199764,126.76283783784072,1.2676283783783762,1.0,0.6540118511462073,1.1799999999999304,1.3499999999999823,0.5625734430082256,0.2573443008225617,0.11956521739130435,0.060517038777908344
2,0,1772,0.6337944875846339,0.3535722347629707,1.7989182844243905,-0.12999999999999703,0.0,0.008395016547010891,0.12902508490939896,-0.08499999999999885,0.016117381489841858,0.629025084909395,0.8889076804127312,0.0,-0.06099725512743901,0.9624717832957214,0.0,0.0,0.4511922490042262,0.0,0.4511922490042262,1.0,183.119920993228,146.49593679458152,1.4649593679458093,1.0,0.629025084909395,1.180000000000017,1.349999999999955,0.6247178329571106,0.2686230248306998,0.1010158013544018,0.0056433408577878106
2,1,2845,0.6333657026361768,0.35774340949032224,1.774466643233716,-0.06999999999999545,0.0006186291739894556,0.020145712208214768,0.2597304884648828,0.0,0.01588049209138847,0.7597304884648884,0.9180565933514482,0.0,-0.04798052377375594,0.9670650263620558,0.0,0.0,0.5361495202446496,0.0,0.5361495202446496,1.0,152.72706502636203,140.5088998242508,1.4050889982425112,1.0,0.7597304884648884,1.1799999999999489,1.3499999999999377,0.6706502636203866,0.2646748681898067,0.06186291739894552,0.00281195079086116
2,2,2723,0.6232471744399328,0.3426184355490189,1.8469491002570384,0.0003999999999999799,0.002614763128901923,0.010059274139638653,0.22951870769968916,0.0,0.012912229159015725,0.7295187076996776,0.7996751219350676,0.0,-0.11227265788038909,0.9595666544252863,0.0,0.0,0.5240485538281114,0.06000000000000171,0.5840485538280978,1.0,147.91112743297833,136.07823723834184,1.360782372383403,1.0,0.7295187076996776,1.1799999999999538,1.349999999999939,0.5956665442526625,0.21520381931692986,0.13073815644509731,0.05839147998531032
3,0,497,0.5463469456740444,0.2801609657947699,1.9852281690140976,-0.0002000000000000016,0.0,0.008382550622121435,0.1519103812590961,0.0,0.022213279678068416,0.6519103812590965,0.9077504911483433,0.20000000000000176,-0.05101340048544772,0.9203219315895309,0.0,0.0,0.5035160958107181,0.0,0.5035160958107181,0.6499999999999985,173.16498993963782,159.31179074446652,1.5931179074446715,0.6499999999999985,0.6519103812590965,1.1799999999999986,1.3500000000000125,0.20321931589537223,0.3702213279678068,0.2676056338028169,0.158953722334004
