balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,16325,0.6149485598775982,0.336259111791736,1.8551351179171045,-0.1999999999999523,0.0,0.0004524451953339137,0.012070384941600776,-0.09500000000002261,0.015249004594181189,0.5120703849416034,0.8395515825520726,0.0,-0.0631152826895294,0.9542664624807433,0.0,0.0,0.3522912352347999,0.0,0.3522912352347999,1.0,182.89623277182235,135.34321225115073,1.3534321225114978,1.0,0.5120703849416034,1.180000000000214,1.3499999999998176,0.5426646248085758,0.2541500765696784,0.14511485451761102,0.05807044410413476
0,1,7583,0.6165677647369299,0.3483238823684977,1.7821139918239415,-0.12000000000000415,0.0005380456283792638,0.021125309988758906,0.28725971906428277,0.0,0.017344059079520434,0.7872597190642328,0.9026301389250821,0.0,-0.040355103192526484,0.9633126730844858,0.0,0.0,0.4778760171615295,0.0,0.4778760171615295,1.0,157.78748516418304,145.16448635104783,1.451644863510483,1.0,0.7872597190642328,1.180000000000125,1.3500000000001926,0.6331267308453119,0.28906765132533296,0.05380456283792694,0.024001054991428194
0,2,4025,0.6139460034782298,0.3498260869565272,1.7612535652172823,0.0007999999999999443,0.0005962732919254663,0.012867194386556834,0.15444071348030694,0.0,0.018991304347826428,0.6544407134803075,0.943483417697309,0.0,-0.03122826316194641,0.9641490683230036,0.0,0.0,0.5969812079947967,0.06000000000000189,0.6569812079947934,1.0,137.8414906832298,126.81417142857465,1.268141714285695,1.0,0.6544407134803075,1.1799999999999784,1.3500000000000412,0.6414906832298136,0.3165217391304348,0.02981366459627329,0.01217391304347826
1,0,5951,0.6257045269702235,0.35223827928081564,1.7885710636867957,-0.12000000000000403,0.0,0.014307073927083377,0.20236694823734788,-0.08499999999999121,0.015486472861704247,0.7023669482373146,0.8969504505995843,0.0,-0.046364857558762566,0.9652999495882857,0.0,0.0,0.4736467433385824,0.0,0.4736467433385824,1.0,198.06872794488322,154.49360779700973,1.5449360779701355,1.0,0.7023669482373146,1.1800000000000794,1.3500000000001455,0.6529994958830448,0.2581078810283986,0.06637539909258948,0.022517223995967065
1,1,5264,0.623673083586596,0.34100873860183384,1.8577276595744363,-0.06999999999999441,0.0014684650455926824,0.008761357277012353,0.22868568909052694,0.0,0.012800151975684087,0.728685689090505,0.7815750591080988,0.0,-0.10752475665216789,0.9579027355623044,0.0,0.0,0.4563781492570706,0.0,0.4563781492570706,1.0,147.79302811550153,135.96958586626246,1.3596958586625896,1.0,0.728685689090505,1.180000000000052,1.350000000000117,0.5790273556231003,0.21333586626139817,0.1468465045592705,0.060790273556231005
1,2,3353,0.619741862212917,0.34129436325678125,1.8406697286011742,0.0005999999999999762,0.0025231136295854185,0.0070437688417478665,0.1522707985316796,0.0,0.01444079928422318,0.6522707985316796,0.8212629271851596,0.0,-0.10380821260279975,0.9580972263644737,0.0,0.0,0.526100532081471,0.060000000000001816,0.5861005320814705,1.0,137.57798985982703,126.57175067104347,1.2657175067104036,1.0,0.6522707985316796,1.1799999999999318,1.3499999999999766,0.5809722636444975,0.24067998807038474,0.12615568147927228,0.05219206680584551
2,0,1536,0.6364877864583202,0.3555013020833249,1.7948124999999975,-0.12999999999999726,0.0,0.00886473822946981,0.12990392146274152,-0.08499999999999745,0.01601562499999991,0.6299039214627382,0.8959893972481345,0.0,-0.059280437411227564,0.9633463541666732,0.0,0.0,0.45607208727657933,0.0,0.45607208727657933,1.0,183.2763671875,146.62109374999912,1.4662109374999863,1.0,0.6299039214627382,1.1800000000000153,1.3499999999999621,0.6334635416666666,0.2669270833333333,0.09895833333333333,0.0006510416666666666
2,1,2551,0.6035843230105606,0.33827126617011977,1.8027794590356674,-0.06999999999999572,0.0007252058016464138,0.016530953561340038,0.2614437266916201,0.0,0.018863190905527367,0.7614437266916256,0.8661833173133022,0.0,-0.05978546846890734,0.9572324578596829,0.0,0.0,0.4910550139046636,0.0,0.4910550139046636,1.0,153.00842806742455,140.76775382202842,1.407677538220284,1.0,0.7614437266916256,1.1799999999999617,1.349999999999941,0.5723245785966288,0.31438651509212073,0.07252058016464132,0.04076832614660917
2,2,2376,0.622458909090889,0.34252525252524424,1.8456323232323268,0.00039999999999998343,0.0025420875420875248,0.010280522810017059,0.22955208320896076,0.0,0.012878787878787766,0.729552083208951,0.8022342119197062,0.0,-0.10963071232510971,0.9598484848485013,0.0,0.0,0.526050807117908,0.06000000000000163,0.586050807117895,1.0,147.91287878787878,136.0798484848498,1.3607984848484915,1.0,0.729552083208951,1.179999999999971,1.3499999999999432,0.5984848484848485,0.21464646464646464,0.1271043771043771,0.05976430976430976
3,0,427,0.5464610585480094,0.2792740046838419,1.9864000000000122,-0.00020000000000000093,0.0,0.008282375256445481,0.1517245385164243,0.0,0.02346604215456673,0.6517245385164243,0.906978254103961,0.20000000000000157,-0.05253645692135256,0.9180327868852415,0.0,0.0,0.5020069768831031,0.0,0.5020069768831031,0.6500000000000019,172.980093676815,159.14168618266993,1.5914168618267008,0.6500000000000019,0.6517245385164243,1.180000000000006,1.3500000000000107,0.18032786885245902,0.3911007025761124,0.2786885245901639,0.14988290398126464
3,1,958,0.6123559081419624,0.32997912317327605,1.8632501043841,0.030000000000000346,0.0019937369519833,-0.0086331781751811,-0.11344061293021505,0.0,0.021670146137786995,0.3865593870697848,0.999689512376922,0.18000000000000418,-0.0002274539857632904,0.4679749478079306,0.0,0.0,0.6354890129330008,0.0,0.6354890129330008,0.6053720250521888,92.52609603340292,85.12400835073124,0.8512400835073091,0.6053720250521888,0.3865593870697848,1.179999999999986,1.3499999999999939,0.42171189979123175,0.36116910229645094,0.19937369519832984,0.017745302713987474
3,2,1168,0.6142321917808151,0.3375684931506798,1.8305424657533886,0.0799999999999986,0.002791095890410961,-0.010947388930481472,-0.13373136323013662,0.0,0.019726027397260183,0.3662686367698649,0.9998517750640872,0.18000000000000466,-0.00011240702279165803,0.5494520547945223,0.0,0.0,0.6859634917179609,0.06000000000000097,0.7459634917179613,0.5867967037671196,87.70248287671232,78.93223458904073,0.7893223458904074,0.5867967037671196,0.3662686367698649,1.18,1.3499999999999786,0.5102739726027398,0.3287671232876712,0.13955479452054795,0.021404109589041095
