timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-28 23:47:12,2052-07-16,POR,D20520091,Fernando Guerrero,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:12,2052-07-16,ALB,D20520100,Fletcher Munt,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:12,2052-07-16,LAS,D20520073,Cedric White,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:12,2052-07-16,SAN1,D20520187,Margarito Mako,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:12,2052-07-16,IND,D20520160,Rafael Vasquez,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:12,2052-07-16,MEM,D20520087,Cleveland Branine,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:12,2052-07-16,PHI,D20520084,Jeffry Galapon,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:12,2052-07-16,SAN,D20520069,Yong Zhang,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:12,2052-07-16,OKL,D20520009,Xavier Washington,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:12,2052-07-16,ELP,D20520154,Ernesto Kammel,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:13,2052-07-16,CHI,D20520058,Antonio Martinez,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:13,2052-07-16,LOU,D20520161,Erich Iman,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:13,2052-07-16,BAL,D20520109,Wm Bisson,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:13,2052-07-16,SEA,D20520155,Jerome Lorance,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:13,2052-07-16,POR,D20520190,Juan Reyes,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:13,2052-07-16,ALB,D20520145,Jose Ortiz,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:13,2052-07-16,LAS,D20520136,Leroy Gaines,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:13,2052-07-16,SAN1,D20520077,Manuel Ramos,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:13,2052-07-16,IND,D20520113,Cleveland Branine,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:13,2052-07-16,MEM,D20520200,Malik White,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:13,2052-07-16,PHI,D20520047,Jesus Mahi,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:13,2052-07-16,SAN,D20520068,Juan Martinez,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:13,2052-07-16,OKL,D20520128,Sung Tran,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:13,2052-07-16,ELP,D20520002,Danilo Taing,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:13,2052-07-16,CHI,D20520097,Leroy Jefferson,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:13,2052-07-16,LOU,D20520098,Antonio Sanchez,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:13,2052-07-16,BAL,D20520120,Malik Carter,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:14,2052-07-16,SEA,D20520129,Cedric Mitchell,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:14,2052-07-16,POR,D20520052,Cedric Allen,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:14,2052-07-16,ALB,D20520122,Terrence Aucter,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:14,2052-07-16,LAS,D20520016,Manuel Cruz,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:14,2052-07-16,SAN1,D20520019,Joaquin Devit,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:14,2052-07-16,IND,D20520024,Lazaro Polton,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:14,2052-07-16,MEM,D20520121,Cesar Lytal,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:14,2052-07-16,PHI,D20520188,Len Lesa,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:14,2052-07-16,SAN,D20520005,Hector Garcia,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:14,2052-07-16,OKL,D20520094,Colin Winesett,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:14,2052-07-16,ELP,D20520074,Bobby Maillet,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:14,2052-07-16,CHI,D20520150,Alejandro Garcia,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:14,2052-07-16,LOU,D20520199,Yong Nguyen,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:14,2052-07-16,BAL,D20520090,Antonio Diaz,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:14,2052-07-16,SEA,D20520060,Malik Robinson,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:14,2052-07-16,POR,D20520086,Ashley Mennen,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:15,2052-07-16,ALB,D20520028,Nathan Sanghani,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:15,2052-07-16,LAS,D20520171,Richard Noseff,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:15,2052-07-16,SAN1,D20520176,Sung Lin,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:15,2052-07-16,IND,D20520010,Edmundo Skalicky,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:15,2052-07-16,MEM,D20520054,Alejandro Morales,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:15,2052-07-16,PHI,D20520126,Alec Dales,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:15,2052-07-16,SAN,D20520101,Cesar Lytal,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:15,2052-07-16,OKL,D20520065,Nathanial Heineman,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:15,2052-07-16,ELP,D20520114,Sung Kim,draft,,LOW,,Drafted in 2052 Amateur Draft
2025-12-28 23:47:15,2052-07-16,CHI,D20520072,Leroy Washington,draft,,LOW,,Drafted in 2052 Amateur Draft
