timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-27 22:29:44,2042-07-15,MIL,D20420001,Francisco Reyes,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-27 22:29:44,2042-07-15,DET,D20420026,Francisco Diaz,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-27 22:29:44,2042-07-15,BOS,D20420182,Manuel Rivera,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-27 22:29:44,2042-07-15,LOS,D20420117,Randy Escorcia,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-27 22:29:44,2042-07-15,OKL,D20420095,Shelton Turziano,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-27 22:29:44,2042-07-15,WAS,D20420048,Carlos Flores,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-27 22:29:44,2042-07-15,DEN,D20420189,Luis Ramos,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-27 22:29:44,2042-07-15,NEW,D20420042,Brenton Jaremka,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-27 22:29:44,2042-07-15,NAS,D20420061,Lowell Aguallo,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-27 22:29:44,2042-07-15,SAN1,D20420067,Richard Amadon,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-27 22:29:44,2042-07-15,JAC,D20420059,Eduardo Cruz,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-27 22:29:44,2042-07-15,LAS,D20420087,Miguel Garcia,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-27 22:29:44,2042-07-15,POR,D20420136,Antonio Mendoza,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-27 22:29:44,2042-07-15,SAN,D20420019,Carlos Torres,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-27 22:29:44,2042-07-15,MIL,D20420103,Vince Dahline,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-27 22:29:44,2042-07-15,DET,D20420081,Monte Yeo,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-27 22:29:44,2042-07-15,BOS,D20420163,Ricardo Castillo,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-27 22:29:44,2042-07-15,LOS,D20420043,Monte Yeo,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-27 22:29:44,2042-07-15,OKL,D20420110,Alejandro Perez,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-27 22:29:44,2042-07-15,WAS,D20420101,Odis Vanhampler,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-27 22:29:44,2042-07-15,DEN,D20420046,Erin Debow,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-27 22:29:44,2042-07-15,NEW,D20420008,Edwin Havlik,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-27 22:29:44,2042-07-15,NAS,D20420017,Jamal Jefferson,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-27 22:29:44,2042-07-15,SAN1,D20420090,Mckinley Fariello,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-27 22:29:44,2042-07-15,JAC,D20420080,Wilford Demetriou,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-27 22:29:44,2042-07-15,LAS,D20420088,Manuel Guerrero,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-27 22:29:44,2042-07-15,POR,D20420098,Nolan Conti,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-27 22:29:44,2042-07-15,SAN,D20420178,Roberto Perez,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-27 22:29:44,2042-07-15,MIL,D20420010,Dion Mcclary,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-27 22:29:44,2042-07-15,DET,D20420084,Jamal Taylor,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-27 22:29:45,2042-07-15,BOS,D20420132,Phil Eagen,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-27 22:29:45,2042-07-15,LOS,D20420069,Yong Khan,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-27 22:29:45,2042-07-15,OKL,D20420102,Raul Castillo,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-27 22:29:45,2042-07-15,WAS,D20420078,Charlie Stchur,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-27 22:29:45,2042-07-15,DEN,D20420188,Ted Ashmead,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-27 22:29:45,2042-07-15,NEW,D20420015,Marc Laborde,draft,,LOW,,Drafted in 2042 Amateur Draft
2025-12-27 22:29:45,2042-07-15,NAS,D20420004,Francisco Garcia,draft,,LOW,,Drafted in 2042 Amateur Draft
