timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-27 23:48:07,2055-07-20,MIL,D20550056,Russel Blackburn,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:07,2055-07-20,DET,D20550080,Jamal Scott,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:07,2055-07-20,LOS,D20550095,Erin Debow,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:07,2055-07-20,BOS,D20550028,Francisco Rivera,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:07,2055-07-20,WAS,D20550040,Garfield Perret,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:07,2055-07-20,DEN,D20550075,Bob Roediger,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:08,2055-07-20,NEW,D20550189,Angelo Molen,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:08,2055-07-20,JAC,D20550039,Raul Rivera,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:08,2055-07-20,OKL,D20550158,Lesley Centorino,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:08,2055-07-20,NAS,D20550049,Carter Hurtgen,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:08,2055-07-20,LAS,D20550076,Elbert Bhola,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:08,2055-07-20,SAN1,D20550107,Leroy Harris,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:08,2055-07-20,SAN,D20550185,Alejandro Garcia,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:08,2055-07-20,POR,D20550035,Eduardo Martinez,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:08,2055-07-20,MIL,D20550193,Erin Tencer,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:08,2055-07-20,DET,D20550171,Manuel Gomez,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:08,2055-07-20,LOS,D20550017,Glen Temby,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:08,2055-07-20,BOS,D20550046,Xavier Young,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:08,2055-07-20,WAS,D20550157,Raul Vargas,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:08,2055-07-20,DEN,D20550199,Percy White,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:08,2055-07-20,NEW,D20550069,Ricardo Vasquez,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:08,2055-07-20,JAC,D20550081,Malik Green,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:08,2055-07-20,OKL,D20550005,Shelton Turziano,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:09,2055-07-20,NAS,D20550018,Yong Nguyen,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:09,2055-07-20,LAS,D20550110,Jermaine Jackson,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:09,2055-07-20,SAN1,D20550021,Sung Nguyen,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:09,2055-07-20,SAN,D20550173,Edward Schlein,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:09,2055-07-20,POR,D20550187,Jose Guerrero,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:09,2055-07-20,MIL,D20550138,Ricardo Martinez,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:09,2055-07-20,DET,D20550180,Garth Gonder,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:09,2055-07-20,LOS,D20550146,Jermaine Washington,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:09,2055-07-20,BOS,D20550168,Eduardo Vasquez,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:09,2055-07-20,WAS,D20550101,Francisco Diaz,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:09,2055-07-20,DEN,D20550177,Cole Gilday,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:09,2055-07-20,NEW,D20550141,Eduardo Mendoza,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:09,2055-07-20,JAC,D20550176,Vern Winkelbauer,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:09,2055-07-20,OKL,D20550172,Manuel Mendoza,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:09,2055-07-20,NAS,D20550150,Juan Rivera,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:09,2055-07-20,LAS,D20550033,Jorge Ramos,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:10,2055-07-20,SAN1,D20550044,Harvey Shyu,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:10,2055-07-20,SAN,D20550055,Kelly Elsaesser,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:10,2055-07-20,POR,D20550073,Herman Barriger,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:10,2055-07-20,MIL,D20550036,Jorge Martinez,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:10,2055-07-20,DET,D20550062,Russel Blackburn,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:10,2055-07-20,LOS,D20550048,Fernando Rivera,draft,,LOW,,Drafted in 2055 Amateur Draft
2025-12-27 23:48:10,2055-07-20,BOS,D20550060,Yong Huang,draft,,LOW,,Drafted in 2055 Amateur Draft
