balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,760,0.609546463157899,0.335657894736844,1.8440842105262987,-0.1999999999999999,0.0,0.0004543171419126596,0.012774073468630763,-0.09499999999999918,0.01555263157894738,0.5127740734686292,0.8525852644530246,0.0,-0.053269847961775696,0.9556578947368359,0.0,0.0,0.3567365132798994,0.0,0.3567365132798994,1.0,183.00855263157894,135.42632894736823,1.3542632894736875,1.0,0.5127740734686292,1.1799999999999817,1.3500000000000159,0.5565789473684211,0.25921052631578945,0.12105263157894737,0.06315789473684211
0,1,358,0.5972798435754176,0.33684357541899634,1.7904849162011256,-0.11999999999999958,0.0005307262569832403,0.019771172162967376,0.289031077475764,0.0,0.020279329608938496,0.7890310774757651,0.8848884737235745,0.0,-0.041591395039347084,0.9569832402234628,0.0,0.0,0.4559903469560223,0.0,0.4559903469560223,1.0,158.1145251396648,145.46536312849167,1.454653631284916,1.0,0.7890310774757651,1.1800000000000057,1.3500000000000085,0.5698324022346368,0.33798882681564246,0.05307262569832402,0.03910614525139665
0,2,165,0.6111537939393936,0.35084848484848397,1.7473890909090883,0.0007999999999999979,0.00012121212121212121,0.01412036310932799,0.157523746819196,0.0,0.01927272727272729,0.6575237468191969,0.9648045453235295,0.0,-0.01468373184420099,0.966060606060607,0.0,0.0,0.6115116373257331,0.059999999999999956,0.6715116373257333,1.0,138.20909090909092,127.15236363636362,1.2715236363636353,1.0,0.6575237468191969,1.1800000000000044,1.3499999999999963,0.6606060606060606,0.3212121212121212,0.006060606060606061,0.012121212121212121
1,0,266,0.619366917293232,0.3444360902255647,1.8200000000000056,-0.12000000000000033,0.0,0.011276134976228725,0.20316560642753068,-0.08500000000000053,0.014887218045112793,0.7031656064275285,0.8444170414970495,0.0,-0.0658760750534749,0.9609022556390993,0.0,0.0,0.444766977215987,0.0,0.444766977215987,1.0,198.23496240601503,154.62327067669156,1.546232706766918,1.0,0.7031656064275285,1.1800000000000053,1.3500000000000036,0.6090225563909775,0.24812030075187969,0.09774436090225563,0.045112781954887216
1,1,251,0.6175573864541826,0.33645418326693266,1.864417529880484,-0.0700000000000002,0.0015537848605577697,0.008191264463364411,0.23163756046276981,0.0,0.014103585657370528,0.7316375604627694,0.7684229695374349,0.0,-0.11403683403171243,0.9545816733067747,0.0,0.0,0.4432656017463927,0.0,0.4432656017463927,1.0,148.20119521912352,136.3450996015934,1.363450996015937,1.0,0.7316375604627694,1.1800000000000053,1.3500000000000025,0.545816733067729,0.2350597609561753,0.1553784860557769,0.06374501992031872
1,2,138,0.6120415072463766,0.3394202898550719,1.829646376811589,0.000600000000000002,0.0020289855072463765,0.007882759238303194,0.1526284038338685,0.0,0.015217391304347837,0.652628403833869,0.8376800482346006,0.0,-0.08802849359261637,0.9586956521739137,0.0,0.0,0.5345247583993099,0.05999999999999985,0.5945247583993098,1.0,137.6304347826087,126.61999999999996,1.2661999999999998,1.0,0.652628403833869,1.180000000000004,1.3499999999999965,0.5869565217391305,0.2536231884057971,0.10144927536231885,0.057971014492753624
2,0,86,0.6144731162790692,0.3411627906976742,1.8180651162790684,-0.13000000000000017,0.0,0.0067457961140244,0.1295053785799073,-0.08499999999999998,0.01744186046511629,0.6295053785799074,0.8557007272219306,0.0,-0.06615889957051381,0.9569767441860465,0.0,0.0,0.4250600128225804,0.0,0.4250600128225804,1.0,183.1860465116279,146.5488372093023,1.465488372093025,1.0,0.6295053785799074,1.1800000000000024,1.3499999999999979,0.5697674418604651,0.29069767441860467,0.10465116279069768,0.03488372093023256
2,1,137,0.6453701021897807,0.3627007299270066,1.783562043795616,-0.07000000000000015,0.0008029197080291969,0.01898876863423893,0.2617670215020049,0.0,0.013576642335766432,0.7617670215020057,0.9049356713720795,0.0,-0.05860211893722329,0.9693430656934315,0.0,0.0,0.536559671594826,0.0,0.536559671594826,1.0,153.0182481751825,140.7767883211679,1.407767883211678,1.0,0.7617670215020057,1.180000000000004,1.3499999999999965,0.6934306569343066,0.22627737226277372,0.08029197080291971,0.0
2,2,127,0.6437886614173225,0.34984251968503866,1.869788976377948,0.0003999999999999993,0.0034645669291338593,0.008195661243488087,0.22829379418140602,0.0,0.00897637795275591,0.7282937941814066,0.7665206726860441,0.0,-0.14040086569821028,0.9622047244094494,0.0,0.0,0.5154480238917347,0.05999999999999984,0.5754480238917347,1.0,147.68503937007873,135.8702362204724,1.358702362204725,1.0,0.7282937941814066,1.1800000000000037,1.3499999999999968,0.6220472440944882,0.14960629921259844,0.1732283464566929,0.05511811023622047
3,0,31,0.6132745806451613,0.3190322580645161,1.9434580645161297,-0.0001999999999999999,0.0,0.0095518504720835,0.15205397058695289,0.0,0.01741935483870968,0.6520539705869528,0.9234602199886593,0.2000000000000001,-0.050152138240157,0.9354838709677417,0.0,0.0,0.5724742928770878,0.0,0.5724742928770878,0.6499999999999998,173.16129032258064,159.30838709677423,1.593083870967742,0.6499999999999998,0.6520539705869528,1.18,1.3500000000000008,0.3548387096774194,0.2903225806451613,0.2903225806451613,0.06451612903225806
3,1,37,0.6160931891891894,0.3321621621621622,1.8784648648648654,0.03000000000000002,0.001891891891891892,-0.007906708472137645,-0.1075974932724894,0.0,0.016216216216216217,0.39240250672751054,0.9996595233846375,0.17999999999999994,-0.0002263270190085919,0.5275675675675672,0.0,0.0,0.6398520455899348,0.0,0.6398520455899348,0.6107454054054055,94.47297297297297,86.91513513513515,0.8691513513513511,0.6107454054054055,0.39240250672751054,1.18,1.3500000000000008,0.4864864864864865,0.2702702702702703,0.1891891891891892,0.05405405405405406
3,2,55,0.6681999999999998,0.384181818181818,1.7473890909090921,0.08000000000000004,0.0,-0.013355033899922106,-0.13703342312173555,0.0,0.004363636363636364,0.3629665768782644,0.9999825282666341,0.17999999999999988,-5.851104576433523e-06,0.9163636363636362,0.0,0.0,0.7348391149955011,0.060000000000000046,0.7948391149955016,0.5840163636363637,86.67272727272727,78.00545454545453,0.7800545454545454,0.5840163636363637,0.3629665768782644,1.18,1.35,0.9090909090909091,0.07272727272727272,0.0,0.01818181818181818
