timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-27 21:56:46,2033-07-19,MIL,D20330040,Manuel Gonzalez,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:46,2033-07-19,OKL,D20330108,Rufus Young,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:46,2033-07-19,BOS,D20330044,Kendall Buresh,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:46,2033-07-19,DET,D20330039,Yong Chen,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:46,2033-07-19,LOS,D20330067,Pedro Flores,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:46,2033-07-19,DEN,D20330046,Cordell Augliano,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:46,2033-07-19,NAS,D20330066,Rufus Walker,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:46,2033-07-19,NEW,D20330184,Antonio Perez,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:46,2033-07-19,JAC,D20330111,Alejandro Sanchez,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:46,2033-07-19,POR,D20330033,Cedric Harris,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:46,2033-07-19,LAS,D20330179,Sherman Cusworth,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:46,2033-07-19,SAN,D20330081,Sung Nguyen,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:46,2033-07-19,WAS,D20330173,Jorge Sanchez,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,SAN1,D20330055,Manuel Ortiz,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,MIL,D20330168,Xavier Scott,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,OKL,D20330140,Francisco Reyes,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,BOS,D20330143,Miguel Vasquez,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,DET,D20330030,Leroy Harris,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,LOS,D20330028,Dannie Stockfisch,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,DEN,D20330136,Antonio Perez,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,NAS,D20330106,Neville Feely,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,NEW,D20330121,Xavier Carter,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,JAC,D20330200,Antonio Morales,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,POR,D20330063,Antonio Mendoza,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,LAS,D20330041,Fernando Torres,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,SAN,D20330152,Darnell Taylor,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,WAS,D20330197,Raul Reyes,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,SAN1,D20330196,Jordon Marchello,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,MIL,D20330172,Taylor Arave,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,OKL,D20330167,Thaddeus Ledlie,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,BOS,D20330020,Roberto Martinez,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,DET,D20330042,Yong Tanaka,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,LOS,D20330102,Rufus Walker,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,DEN,D20330050,Francisco Ortiz,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,NAS,D20330177,Elmo Igbal,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,NEW,D20330014,Hector Rodriguez,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,JAC,D20330125,Bradly Matros,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,POR,D20330130,Ronny Thurstonson,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,LAS,D20330159,Nathan Sanghani,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,SAN,D20330175,Hubert Beaudrie,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,WAS,D20330113,Garth Gonder,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,SAN1,D20330127,Damon Bossick,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,MIL,D20330002,Fernando Rivera,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,OKL,D20330054,Doyle Firebaugh,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,BOS,D20330124,Deshawn Harris,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,DET,D20330189,Albert Bertagnolli,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,LOS,D20330114,Miguel Reyes,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,DEN,D20330017,Tyrone Jefferson,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,NAS,D20330133,Filiberto Ranah,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,NEW,D20330057,Jamal Carter,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,JAC,D20330160,Shad Iseman,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,POR,D20330145,Sung Hassan,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,LAS,D20330023,Charles Karen,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,SAN,D20330147,Donovan Byse,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,WAS,D20330149,Rafael Hernandez,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,SAN1,D20330132,Manuel Guerrero,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,MIL,D20330154,Weston Gesselli,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,OKL,D20330181,Cruz Krammer,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,BOS,D20330144,Xavier Scott,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,DET,D20330025,Clemente Baldivia,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,LOS,D20330052,Frederick Sullivan,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,DEN,D20330093,Xavier Robinson,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,NAS,D20330187,Ted Ashmead,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,NEW,D20330101,Cedric Washington,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,JAC,D20330061,Antonio Diaz,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,POR,D20330120,Fernando Cruz,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,LAS,D20330089,Yong Hassan,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,SAN,D20330105,Hung Krolczyk,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-27 21:56:47,2033-07-19,WAS,D20330138,Dwayne Masturzo,draft,,LOW,,Drafted in 2033 Amateur Draft
