balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,808,0.7628159603960447,0.32566831683167985,6.275442698019843,0.0021999999999999832,0.0,0.005540131969746461,0.4202546120330603,0.0,0.002165841584158416,0.9202546120330654,0.9550590722318637,0.0,-0.04301531701117158,0.6714108910891089,0.0,-0.07935643564356465,0.6479910228793679,0.0,0.6479910228793679,1.0,181.68069306930693,159.8790099009899,1.5987900990098938,1.0,0.9202546120330654,1.0,0.44999999999999335,0.5618811881188119,0.006188118811881188,0.08787128712871287,0.34405940594059403
0,1,455,0.8695495736263757,0.2378461538461529,9.273420000000007,0.0,0.0,-0.011549667675946115,0.2986639894686625,0.0,0.0015384615384615385,0.7986639894686636,0.9130906167653043,0.0,-0.08417304297211943,0.5499999999999972,0.0,-0.12439560439560471,0.6494312585827046,0.0,0.6494312585827046,1.0,157.121978021978,138.26734065934053,1.3826734065934048,1.0,0.7986639894686636,1.0,0.449999999999997,0.3076923076923077,0.004395604395604396,0.16483516483516483,0.5230769230769231
0,2,289,0.8780946159169567,0.2266435986159169,9.524407266435983,0.0007999999999999967,0.0,-0.0047712112466471585,0.1241768746193446,0.0,0.002422145328719723,0.6241768746193441,0.9304122716787562,0.0,-0.06857216578871791,0.5344290657439427,0.0,-0.11349480968858106,0.6919429343833192,0.060000000000000046,0.7519429343833207,1.0,136.88581314878894,120.45951557093399,1.2045951557093408,1.0,0.6241768746193441,1.0,0.4500000000000018,0.2837370242214533,0.006920415224913495,0.14186851211072665,0.5674740484429066
1,0,196,0.7558431020408164,0.32897959183673414,6.116592857142851,-0.004000000000000003,0.0,0.006857842438767455,0.4543017679095596,0.0,0.005357142857142856,0.9543017679095589,0.936255983126223,0.050000000000000024,-0.06017827627433267,0.7181122448979578,0.0,-0.07714285714285704,0.6213798110623941,0.0,0.6213798110623941,1.0,195.1326530612245,171.7167346938773,1.7171673469387754,1.0,0.9543017679095589,1.0,0.4500000000000016,0.5663265306122449,0.015306122448979591,0.08163265306122448,0.336734693877551
1,1,239,0.777239297071131,0.31405857740585746,6.656125104602493,0.0,0.0,0.0012745509173790286,0.21319324904711542,0.0,0.0,0.7131932490471161,0.9476404727025493,0.05000000000000015,-0.05119270663366293,0.698117154811714,0.0,-0.0858577405857739,0.6414634007690716,0.0,0.6414634007690716,1.0,146.2531380753138,128.70276150627595,1.2870276150627615,1.0,0.7131932490471161,1.0,0.45000000000000184,0.5355648535564853,0.0,0.08786610878661087,0.37656903765690375
1,2,201,0.8535837611940302,0.24358208955223884,8.908065671641774,0.0006000000000000024,0.0,-0.0038592715049709033,0.12369783402183203,0.0,0.008706467661691543,0.6236978340218313,0.9348175670218096,0.05000000000000004,-0.06392518053655848,0.5569651741293518,0.0,-0.1044776119402983,0.6818411001972763,0.06000000000000005,0.7418411001972764,1.0,136.80597014925374,120.3892537313431,1.2038925373134326,1.0,0.6236978340218313,1.0,0.4500000000000016,0.31840796019900497,0.024875621890547265,0.13432835820895522,0.5223880597014925
2,0,44,0.7731258181818184,0.3236363636363638,6.5402999999999984,-0.0035000000000000027,0.0,0.003969945513260783,0.4171046399456826,0.0,0.0,0.9171046399456825,0.9344838871505157,0.2,-0.06256306306918252,0.7045454545454549,0.0,-0.08000000000000003,0.6310327006258963,0.0,0.6310327006258963,1.0,180.63636363636363,158.95999999999998,1.5896000000000006,1.0,0.9171046399456825,1.0,0.4499999999999996,0.5454545454545454,0.0,0.13636363636363635,0.3181818181818182
2,1,106,0.7082520754716974,0.3754716981132074,4.7524075471698035,-0.0020000000000000013,0.0,0.00965203533966248,0.2550435780919569,0.0,0.00330188679245283,0.7550435780919575,0.9634826875646763,0.1999999999999996,-0.03528661231237874,0.7976415094339621,0.0,-0.052830188679245306,0.6277873098197364,0.0,0.6277873098197364,1.0,151.26415094339623,133.11245283018877,1.3311245283018873,1.0,0.7550435780919575,1.0,0.45000000000000057,0.6886792452830188,0.009433962264150943,0.09433962264150944,0.20754716981132076
2,2,104,0.7038329230769225,0.3713461538461539,4.7077874999999905,0.0003999999999999997,0.0,0.007516888784883002,0.21046232387903696,0.0,0.010096153846153845,0.710462323879037,0.9650770121049289,0.1999999999999996,-0.03357001950347237,0.7874999999999998,0.0,-0.04615384615384617,0.6319990231275644,0.059999999999999894,0.6919990231275646,1.0,145.9471153846154,128.4334615384616,1.2843346153846156,1.0,0.710462323879037,1.0,0.4500000000000005,0.6730769230769231,0.028846153846153848,0.0673076923076923,0.23076923076923078
3,0,11,0.6596887272727271,0.4109090909090909,3.3462,-0.004000000000000001,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.35000000000000003,0.0,0.8818181818181817,0.0,-0.03636363636363637,0.6193250909090909,0.0,0.6193250909090909,0.5,167.9090909090909,147.76000000000002,1.4775999999999998,0.5,0.5,1.0,0.4500000000000001,0.8181818181818182,0.0,0.0,0.18181818181818182
