balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,16470,0.7702057403765034,0.3177534911960786,6.508753333331792,0.002199999999999613,0.0,0.003684622797128531,0.4198208466456075,0.0,0.004313904068002433,0.9198208466454756,0.9527983539291071,0.0,-0.04507411596609824,0.6518670309653917,0.0,-0.08307953855495541,0.6477362107776166,0.0,0.6477362107776166,1.0,181.55601092896174,159.76928961748337,1.5976928961748962,1.0,0.9198208466454756,1.0,0.4499999999998772,0.5358227079538554,0.012325440194292653,0.09113539769277475,0.3607164541590771
0,1,9460,0.8631088947145421,0.23819238900632342,9.109198255813526,0.0,0.0,-0.010502564623203106,0.2942520886472275,0.0,0.0029968287526427103,0.7942520886472036,0.9152520356192649,0.0,-0.08202111507853745,0.5564059196617558,0.0,-0.12457928118394326,0.6460059338289182,0.0,0.6460059338289182,1.0,156.4803911205074,137.7027441860449,1.3770274418604624,1.0,0.7942520886472036,1.0,0.4499999999999211,0.3175475687103594,0.008562367864693447,0.12748414376321354,0.5464059196617336
0,2,5972,0.8865617253851176,0.21837240455459095,9.763281681179903,0.0007999999999999338,0.0,-0.005499426206935195,0.11825276911538177,0.0,0.002461486939048893,0.6182527691153956,0.9286960251957501,0.0,-0.07030505587663743,0.5210984594775205,0.0,-0.11841929002009775,0.6930278394167548,0.06000000000000202,0.7530278394167612,1.0,136.284661754856,119.93050234427277,1.1993050234427365,1.0,0.6182527691153956,1.0,0.4499999999999812,0.2632283991962492,0.007032819825853985,0.137642330877428,0.5920964501004689
1,0,4043,0.7643884956715364,0.32298788028692227,6.344108681672032,-0.003999999999999688,0.0,0.005297712316780638,0.4568548596827479,0.0,0.004241899579520157,0.9568548596827227,0.9333843234015601,0.050000000000002896,-0.06298268691768118,0.707556270096439,0.0,-0.08035617116002791,0.6223473499105978,0.0,0.6223473499105978,1.0,196.6364086074697,173.0400395745751,1.7304003957457632,1.0,0.9568548596827227,1.0,0.4500000000000304,0.5500865693791739,0.012119713084343309,0.09003215434083602,0.3477615631956468
1,1,4703,0.7740456933872155,0.3144035721879687,6.625648054433333,0.0,0.0,0.0012401222487412296,0.21691186066173218,0.0,0.00506059961726558,0.7169118606617462,0.9471269263039468,0.05000000000000409,-0.051381095805061734,0.6904103763554907,0.0,-0.08460982351690187,0.6392948963139778,0.0,0.6392948963139778,1.0,146.68615777163512,129.0838188390409,1.290838188390391,1.0,0.7169118606617462,1.0,0.4500000000000252,0.5237082713161811,0.014458856049330214,0.09695938762492026,0.36487348500956834
1,2,4017,0.8301979068957002,0.26547672392333904,8.199503883495368,0.0005999999999999692,0.0,-0.0026635423110433934,0.12295838070288329,0.0,0.0044436146377893945,0.6229583807028837,0.940917536866797,0.05000000000000284,-0.058083623825062214,0.6042071197410728,0.0,-0.09663928304704668,0.6733436459126818,0.06000000000000189,0.7333436459126711,1.0,136.7408513816281,120.33194921583473,1.203319492158334,1.0,0.6229583807028837,1.0,0.4500000000000303,0.39108787652476973,0.012696041822255415,0.11301966641772467,0.4831964152352502
2,0,1196,0.747302581939805,0.3380100334448213,5.8681858695652735,-0.003499999999999923,0.0,0.00833288071257634,0.42036972067732364,0.0,0.004682274247491638,0.9203697206773288,0.9418131701982837,0.1999999999999958,-0.05519531344419338,0.7331521739130493,0.0,-0.07240802675585337,0.6245321224523303,0.0,0.6245321224523303,1.0,181.72282608695653,159.91608695652133,1.5991608695652073,1.0,0.9203697206773288,1.0,0.4499999999999946,0.5894648829431438,0.013377926421404682,0.08779264214046822,0.3093645484949833
2,1,2162,0.7317132728954487,0.3496392229417326,5.431278538390449,-0.0019999999999998825,0.0,0.006997965845660727,0.25973147222625925,0.0,0.0048566142460684525,0.759731472226244,0.9563362421679583,0.1999999999999926,-0.04212774096734637,0.7570767807585479,0.0,-0.06660499537465339,0.6279785023991301,0.0,0.6279785023991301,1.0,151.83834412580944,133.61774283071102,1.3361774283071397,1.0,0.759731472226244,1.0,0.45000000000001733,0.6262719703977798,0.013876040703052728,0.06706753006475485,0.29278445883441256
2,2,2559,0.6844488753419034,0.39023055881204927,4.10925580304815,0.0003999999999999815,0.0,0.010952779079058284,0.21892416927547934,0.0,0.00560765924189136,0.7189241692754763,0.9714944285120151,0.199999999999992,-0.027542994280494955,0.829054318092995,0.0,-0.03939038686987139,0.6288482654550627,0.06000000000000168,0.6888482654550626,1.0,146.9284876905041,129.29706916764513,1.2929706916764134,1.0,0.7189241692754763,1.0,0.45000000000002166,0.7370066432200079,0.016021883548261038,0.05001953888237593,0.1969519343493552
3,0,309,0.7136878187702295,0.36964401294498395,4.893288349514545,-0.004000000000000003,0.0,0.0,0.0,0.0,0.0022653721682847896,0.5,1.0,0.34999999999999826,0.0,0.7917475728155328,0.0,-0.056310679611650385,0.6533771391585729,0.0,0.6533771391585729,0.5,171.88834951456312,151.2617475728155,1.5126174757281532,0.5,0.5,1.0,0.45000000000000095,0.6796116504854369,0.006472491909385114,0.08090614886731391,0.23300970873786409
3,1,715,0.7776868699300744,0.3104895104895071,6.720480000000031,0.0034999999999999806,0.0,0.0,0.0,0.0,0.004405594405594406,0.5,1.0,0.34999999999999604,0.0,0.6863636363636406,0.0,-0.08693706293706326,0.6939414153846089,0.0,0.6939414153846089,0.5,91.94545454545455,80.9119999999998,0.8091199999999981,0.5,0.5,1.0,0.44999999999999396,0.5174825174825175,0.012587412587412588,0.08811188811188811,0.38181818181818183
3,2,973,0.7073186927029866,0.37144912641315847,4.767623741007239,0.004000000000000003,0.0,0.0,0.0,0.0,0.006834532374100717,0.5,1.0,0.4499999999999926,0.0,0.7902363823227176,0.0,-0.04563206577595076,0.6653865241521013,0.06000000000000072,0.7208849825282541,0.5,86.93679342240493,76.50437821171602,0.7650437821171618,0.5,0.5,1.0,0.4499999999999926,0.6772867420349434,0.019527235354573486,0.0750256937307297,0.22816032887975335
