timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-28 23:07:13,2046-07-17,POR,D20460041,Jermaine Allen,draft,,LOW,,Drafted in 2046 Amateur Draft
2025-12-28 23:07:13,2046-07-17,LAS,D20460072,Stefan Goslee,draft,,LOW,,Drafted in 2046 Amateur Draft
2025-12-28 23:07:13,2046-07-17,ALB,D20460007,Hector Delgado,draft,,LOW,,Drafted in 2046 Amateur Draft
2025-12-28 23:07:13,2046-07-17,SAN1,D20460125,Luis Vasquez,draft,,LOW,,Drafted in 2046 Amateur Draft
2025-12-28 23:07:13,2046-07-17,IND,D20460153,Dana Niedzwiecki,draft,,LOW,,Drafted in 2046 Amateur Draft
2025-12-28 23:07:13,2046-07-17,MEM,D20460144,Bryant Truog,draft,,LOW,,Drafted in 2046 Amateur Draft
2025-12-28 23:07:13,2046-07-17,SAN,D20460005,Irwin Mcclish,draft,,LOW,,Drafted in 2046 Amateur Draft
2025-12-28 23:07:13,2046-07-17,PHI,D20460182,Thaddeus Ledlie,draft,,LOW,,Drafted in 2046 Amateur Draft
2025-12-28 23:07:13,2046-07-17,OKL,D20460124,Tyrone Carter,draft,,LOW,,Drafted in 2046 Amateur Draft
2025-12-28 23:07:14,2046-07-17,ELP,D20460075,Jeffry Galapon,draft,,LOW,,Drafted in 2046 Amateur Draft
2025-12-28 23:07:14,2046-07-17,CHI,D20460193,Eduardo Martinez,draft,,LOW,,Drafted in 2046 Amateur Draft
2025-12-28 23:07:14,2046-07-17,LOU,D20460117,Cecil Koda,draft,,LOW,,Drafted in 2046 Amateur Draft
2025-12-28 23:07:14,2046-07-17,BAL,D20460017,Shannon Scheuring,draft,,LOW,,Drafted in 2046 Amateur Draft
2025-12-28 23:07:14,2046-07-17,SEA,D20460173,Roman Fitzgibbons,draft,,LOW,,Drafted in 2046 Amateur Draft
2025-12-28 23:07:14,2046-07-17,POR,D20460027,Yong Nguyen,draft,,LOW,,Drafted in 2046 Amateur Draft
2025-12-28 23:07:14,2046-07-17,LAS,D20460101,Sung Pham,draft,,LOW,,Drafted in 2046 Amateur Draft
