balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,649,0.5288439661016986,0.4321109399075523,1.2285360554699607,-0.0034999999999999953,0.0,0.03390296224921062,0.4242925511700875,0.0,0.09006163328197252,0.9242925511700884,0.9665001304650813,0.0,-0.015363779773886808,0.8659476117103235,0.0,0.0,0.5438831485770189,0.0,0.5438831485770189,1.0,182.74191063174115,160.81288135593223,1.6081288135593186,1.0,0.9242925511700884,1.0,0.7200000000000117,0.7318952234206472,0.2573189522342065,0.01078582434514638,0.0
0,1,186,0.5326770967741947,0.43526881720430044,1.2285000000000044,0.0,0.00010752688172043011,0.024902154348157946,0.3021744022486593,0.0,0.07903225806451608,0.8021744022486598,0.9742711950993448,0.0,-0.011907844739942915,0.8817204301075269,0.0,0.0,0.5457789332641287,0.0,0.5457789332641287,1.0,157.41129032258064,138.521935483871,1.38521935483871,1.0,0.8021744022486598,1.0,0.7199999999999992,0.7634408602150538,0.22580645161290322,0.010752688172043012,0.0
0,2,50,0.5426927999999998,0.44600000000000045,1.2167999999999994,0.0008,0.0,0.011542547916726487,0.12811899022143428,0.0,0.049,0.6281189902214345,0.9888951680102496,0.0,-0.004917983270626799,0.93,0.0,0.0,0.5501173646460995,0.060000000000000046,0.6101173646460998,1.0,137.15,120.692,1.20692,1.0,0.6281189902214345,1.0,0.7199999999999995,0.86,0.14,0.0,0.0
1,0,233,0.5287335450643793,0.4325321888412003,1.226139914163092,-0.004000000000000003,0.0,0.03684787720809168,0.45948156153396835,0.0,0.09012875536480691,0.9594815615339675,0.965851257555103,0.05000000000000013,-0.015594553631404768,0.8669527896995708,0.0,0.0,0.5459868686410645,0.0,0.5459868686410645,1.0,197.88841201716738,174.14180257510714,1.7414180257510727,1.0,0.9594815615339675,1.0,0.7199999999999991,0.7339055793991416,0.2575107296137339,0.008583690987124463,0.0
1,1,131,0.5274967328244278,0.4264122137404583,1.2500244274809194,0.0,0.0003053435114503817,0.017384205416276395,0.22815052435254496,0.0,0.09618320610687017,0.7281505243525448,0.9674153150604953,0.049999999999999885,-0.015605290311466138,0.8473282442748091,0.0,0.0,0.529580991440688,0.0,0.529580991440688,1.0,147.8587786259542,130.11572519083978,1.301157251908397,1.0,0.7281505243525448,1.0,0.7199999999999992,0.6946564885496184,0.2748091603053435,0.030534351145038167,0.0
1,2,61,0.5264654754098357,0.42885245901639374,1.2346377049180333,0.0006000000000000004,0.0003278688524590164,0.011118353329862902,0.14786748546646522,0.0,0.09754098360655736,0.6478674854664656,0.9728886918884777,0.049999999999999954,-0.012674963916160437,0.8524590163934426,0.0,0.0,0.5258367336759974,0.060000000000000046,0.5858367336759976,1.0,139.09016393442624,122.39934426229506,1.223993442622951,1.0,0.6478674854664656,1.0,0.7199999999999994,0.7049180327868853,0.2786885245901639,0.01639344262295082,0.0
2,0,82,0.5265627804878048,0.4270731707317077,1.243339024390246,-0.0035000000000000022,0.0,0.03207127663577266,0.4228767691487443,0.0,0.09817073170731704,0.9228767691487441,0.9595495038878608,0.19999999999999968,-0.01894569268924344,0.8475609756097561,0.0,0.0,0.5361883644343339,0.0,0.5361883644343339,1.0,182.29268292682926,160.41756097560975,1.6041756097560973,1.0,0.9228767691487441,1.0,0.7199999999999993,0.6951219512195121,0.2804878048780488,0.024390243902439025,0.0
2,1,82,0.523112707317073,0.42707317073170764,1.230069512195124,-0.0020000000000000013,0.00012195121951219512,0.019479735367245943,0.25152767079650984,0.0,0.10670731707317069,0.7515276707965102,0.9683861038932806,0.19999999999999968,-0.014461419797305843,0.8414634146341463,0.0,0.0,0.5262529741065256,0.0,0.5262529741065256,1.0,150.66463414634146,132.58487804878047,1.3258487804878052,1.0,0.7515276707965102,1.0,0.7199999999999993,0.6829268292682927,0.3048780487804878,0.012195121951219513,0.0
2,2,58,0.5359164827586205,0.4324137931034487,1.2543206896551724,0.00040000000000000013,0.0006896551724137932,0.018006524200686644,0.22073841470513628,0.0,0.07241379310344828,0.7207384147051361,0.9734374496039664,0.19999999999999984,-0.013102708068887156,0.8793103448275862,0.0,0.0,0.541909954062834,0.060000000000000046,0.6019099540628341,1.0,146.97413793103448,129.33724137931037,1.2933724137931035,1.0,0.7207384147051361,1.0,0.7199999999999995,0.7586206896551724,0.20689655172413793,0.034482758620689655,0.0
3,0,25,0.5467082399999998,0.4400000000000002,1.2603239999999996,-0.00019999999999999998,0.0,0.0,0.0,0.0,0.041999999999999996,0.5,1.0,0.34999999999999987,0.0,0.92,0.0,0.0,0.5465082400000001,0.0,0.5465082400000001,0.5,171.16,150.62079999999997,1.506208,0.5,0.5,1.0,0.7200000000000002,0.84,0.12,0.04,0.0
