balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,12412,0.5292060444731682,0.43326780534967396,1.2245145343217447,-0.003500000000000383,0.0,0.03431590253624684,0.42436677218529595,0.0,0.08859974218498448,0.9243667721852448,0.9681584676408714,0.0,-0.014492600876499485,0.8698839832420239,0.0,0.0,0.5455293461328481,0.0,0.5455293461328481,1.0,182.7814212052852,160.84765066065003,1.6084765066064808,1.0,0.9243667721852448,1.0,0.7200000000000217,0.7397679664840477,0.2531421205285208,0.007089912987431518,0.0
0,1,3786,0.5304626101425999,0.4341679873217208,1.2251346275753459,0.0,7.659799260433178e-05,0.024667924958206865,0.30284625152124584,0.0,0.08505018489170664,0.8028462515212385,0.9732021425035619,0.0,-0.012275313174050692,0.8746698362387745,0.0,0.0,0.5429318199193994,0.0,0.5429318199193994,1.0,157.55031695721078,138.64427892234622,1.3864427892234468,1.0,0.8028462515212385,1.0,0.7199999999999681,0.7493396724775488,0.24300052826201796,0.007659799260433175,0.0
0,2,1144,0.5333418409090863,0.43648601398600967,1.2253602272727153,0.0008000000000000158,0.00015734265734265734,0.010751726739511094,0.1292613328834141,0.0,0.07679195804195786,0.6292613328834166,0.9808474318484699,0.0,-0.008765372833214918,0.8863636363636364,0.0,0.0,0.5362855374727271,0.06000000000000094,0.596285537472732,1.0,137.29632867132867,120.8207692307693,1.2082076923076934,1.0,0.6292613328834166,1.0,0.7200000000000184,0.7727272727272727,0.2194055944055944,0.007867132867132868,0.0
1,0,4344,0.527354929557997,0.4308793738489935,1.2285727209945536,-0.003999999999999802,0.0,0.03628533844245321,0.4592399411791597,0.0,0.0943485267035007,0.9592399411791371,0.9637201711653918,0.050000000000003486,-0.016625984117248874,0.8598066298342542,0.0,0.0,0.5430142838832157,0.0,0.5430142838832157,1.0,197.7472375690608,174.0175690607737,1.7401756906077657,1.0,0.9592399411791371,1.0,0.7199999999999465,0.7196132596685083,0.26956721915285453,0.0108195211786372,0.0
1,1,2516,0.5288945007948874,0.432257551669329,1.2280442766295987,0.0,0.00010333863275039748,0.01796220631459555,0.2253161208961006,0.0,0.08986486486486389,0.7253161208961014,0.9737392985397886,0.04999999999999801,-0.012071367811385486,0.8664546899841018,0.0,0.0,0.5348886779308718,0.0,0.5348886779308718,1.0,147.5347774244833,129.8306041335468,1.2983060413354377,1.0,0.7253161208961014,1.0,0.7200000000000232,0.7329093799682035,0.25675675675675674,0.010333863275039745,0.0
1,2,1045,0.532507194258372,0.4347368421052598,1.2303361722487982,0.0006000000000000033,0.0002488038277511961,0.010301709188365218,0.12573869636919988,0.0,0.07971291866028696,0.6257386963692021,0.9793225513839909,0.049999999999999205,-0.009613503555708227,0.8799043062200957,0.0,0.0,0.5340442037187813,0.060000000000000824,0.5940442037187808,1.0,136.9397129186603,120.50694736842117,1.2050694736842122,1.0,0.6257386963692021,1.0,0.7200000000000176,0.7598086124401914,0.22775119617224882,0.012440191387559809,0.0
2,0,1732,0.5175597678983669,0.42172055427252425,1.2337622979214535,-0.003499999999999896,0.0,0.03064104969642764,0.4240079055487192,0.0,0.12306581986143057,0.9240079055487077,0.9538746142608003,0.1999999999999936,-0.021181751376357603,0.8163972286374134,0.0,0.0,0.523519066218452,0.0,0.523519066218452,1.0,182.6703233256351,160.7498845265577,1.607498845265585,1.0,0.9240079055487077,1.0,0.7200000000000214,0.6327944572748267,0.35161662817551964,0.01558891454965358,0.0
2,1,1707,0.5208164182776647,0.42461628588167005,1.2327358523725562,-0.0019999999999999094,0.0001464557703573521,0.019886597608643013,0.2672148022701923,0.0,0.11359109548916115,0.767214802270182,0.964614610232441,0.19999999999999366,-0.01626372930073004,0.8304042179261862,0.0,0.0,0.52258574235595,0.0,0.52258574235595,1.0,152.67223198594024,134.35156414762668,1.3435156414762839,1.0,0.767214802270182,1.0,0.7200000000000213,0.6608084358523726,0.3245459871118922,0.014645577035735208,0.0
2,2,1009,0.5167842457879093,0.4219425173439037,1.2297407333994033,0.0004000000000000074,0.00023785926660059462,0.016148658441023114,0.22291244087647474,0.0,0.12487611496531137,0.7229124408764722,0.9643249117429145,0.1999999999999971,-0.016365951956340833,0.8156590683845392,0.0,0.0,0.5172048115391911,0.060000000000000775,0.5772048115391905,1.0,147.26313181367692,129.59155599603545,1.2959155599603565,1.0,0.7229124408764722,1.0,0.7200000000000173,0.6313181367690783,0.35678889990089196,0.011892963330029732,0.0
3,0,577,0.5223119272097091,0.42481802426343496,1.2375436741767798,-0.00020000000000000218,0.0,0.0,0.0,0.0,0.10979202772963637,0.5,1.0,0.3499999999999964,0.0,0.8336221837088388,0.0,0.0,0.522111927209705,0.0,0.522111927209705,0.5,172.184575389948,151.52242634315417,1.5152242634315412,0.5,0.5,1.0,0.7200000000000099,0.6672443674176777,0.31369150779896016,0.019064124783362217,0.0
3,1,786,0.5225002671755745,0.42437659033078934,1.24033396946566,0.0034999999999999675,0.0002162849872773537,0.0,0.0,0.0,0.1095419847328242,0.5,1.0,0.34999999999999787,0.0,0.8326972010178118,0.0,0.0,0.526216552162849,0.0,0.526216552162849,0.5,92.22137404580153,81.15480916030495,0.8115480916030529,0.5,0.5,1.0,0.7200000000000144,0.6653944020356234,0.31297709923664124,0.021628498727735368,0.0
3,2,558,0.5229296129032296,0.4255913978494655,1.2363000000000024,0.004000000000000003,0.0003584229390681003,0.0,0.0,0.0,0.10788530465949851,0.5,1.0,0.44999999999999546,0.0,0.8369175627240143,0.0,0.0,0.5272880358422949,0.05999999999999956,0.5872880358422986,0.5,86.65591397849462,76.2572043010749,0.7625720430107488,0.5,0.5,1.0,0.7200000000000093,0.6738351254480287,0.30824372759856633,0.017921146953405017,0.0
