balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,15987,0.6146225268031428,0.33566022393195377,1.8578191280413505,-0.19999999999995516,0.0,0.0004150372915227012,0.012071599074700118,-0.09500000000002251,0.015241133420904966,0.5120715990746972,0.8360614339929774,0.0,-0.06446830419528539,0.9538187277161542,0.0,0.0,0.35057545017025626,0.0,0.35057545017025626,1.0,182.89650966410207,135.34341715143762,1.3534341715143723,1.0,0.5120715990746972,1.1800000000002122,1.3499999999998444,0.5381872771626947,0.2540188903484081,0.14849565271783324,0.05929817977106399
0,1,7409,0.5921487261438714,0.3309178026724557,1.8044807126468927,-0.12000000000000413,0.0008098258874341904,0.017562300526833385,0.28686580506989706,0.0,0.022496963152922766,0.7868658050698479,0.8584168282675041,0.0,-0.05922740264406357,0.9508840599270606,0.0,0.0,0.4312934499140857,0.0,0.4312934499140857,1.0,157.70009447968687,145.08408692131226,1.4508408692131165,1.0,0.7868658050698479,1.1800000000001212,1.3500000000001886,0.5088405992711567,0.37494938588203536,0.08098258874342017,0.03522742610338777
0,2,3296,0.6156932839805532,0.3530916262135878,1.7465184466018788,0.0007999999999999515,0.0002245145631067962,0.01381722694026493,0.15343202119175064,0.0,0.019041262135922592,0.6534320211917527,0.9667007499175845,0.0,-0.017077915560122378,0.9665958737864268,0.0,0.0,0.6134571099238295,0.06000000000000181,0.6734571099238308,1.0,137.7140473300971,126.69692354369181,1.266969235436894,1.0,0.6534320211917527,1.1799999999999333,1.3499999999999697,0.6659587378640777,0.31735436893203883,0.011225728155339806,0.0054611650485436895
1,0,5938,0.627620331424689,0.34917649040082654,1.816146850791529,-0.12000000000000403,0.0,0.011710712439824703,0.20230751679038841,-0.08499999999999124,0.014004715392388284,0.7023075167903546,0.8519365768676158,0.0,-0.06683056017251947,0.9630346918154058,0.0,0.0,0.4525004836920298,0.0,0.4525004836920298,1.0,198.0617211182216,154.4881424722135,1.5448814247221718,1.0,0.7023075167903546,1.180000000000079,1.350000000000145,0.6303469181542607,0.23341192320646684,0.10037049511620075,0.03587066352307174
1,1,5814,0.6212523357412838,0.34023563811490837,1.8569062263501985,-0.06999999999999429,0.0013966288269693621,0.008790138926930867,0.22838468474294973,0.0,0.012579979360165333,0.7283846847429336,0.7831969955174095,0.0,-0.10323619998079839,0.9584107327141165,0.0,0.0,0.4582029035144273,0.0,0.4582029035144273,1.0,147.74303405572755,135.92359133126914,1.3592359133126697,1.0,0.7283846847429336,1.1800000000000745,1.3500000000001404,0.5841073271413829,0.20966632266941865,0.1396628826969384,0.06656346749226007
1,2,3307,0.6196693607498989,0.34064106440882563,1.8445801028121394,0.0005999999999999766,0.0026247354097368924,0.006726863853083151,0.15230925055510344,0.0,0.014351375869368093,0.6523092505551046,0.8150683111959397,0.0,-0.10759251303189167,0.957574841245866,0.0,0.0,0.5220284469808457,0.06000000000000181,0.5820284469808461,1.0,137.57514363471424,126.56913214394012,1.2656913214393728,1.0,0.6523092505551046,1.179999999999933,1.349999999999971,0.5757484124584216,0.2391895978228001,0.1312367704868461,0.053825219231932266
2,0,1694,0.6323896198346963,0.3516528925619753,1.8076231404958714,-0.1299999999999971,0.0,0.007859385211645031,0.12832368536811267,-0.08499999999999842,0.015796930342384777,0.6283236853681095,0.8760394973616248,0.0,-0.06555242993487005,0.9615112160566814,0.0,0.0,0.4446965751114895,0.0,0.4446965751114895,1.0,182.9979338842975,146.39834710743744,1.463983471074367,1.0,0.6283236853681095,1.1800000000000197,1.349999999999957,0.615112160566706,0.2632821723730815,0.10920897284533648,0.012396694214876033
2,1,2785,0.6378719569120019,0.3586535008976551,1.7842703052064397,-0.06999999999999551,0.0007648114901256727,-0.012278866208543725,-0.16900940831259711,0.0,0.014757630161579908,0.3309905916874037,0.9979848266311406,0.020000000000001118,-0.0013093689045653703,0.6856301615798841,0.0,0.0,0.5550485332890451,0.0,0.5550485332890451,0.9735763016157839,118.91938958707361,99.89228725314358,0.9989228725314085,0.9735763016157839,0.3309905916874037,1.1799999999999513,1.3499999999999384,0.6725314183123878,0.2459605026929982,0.07648114901256732,0.005026929982046679
2,2,2764,0.6377594934876724,0.36166063675830895,1.7673528219970875,0.0003999999999999796,0.0009840810419681628,-0.019875988799954596,-0.2445440260538617,0.0,0.014522431259044866,0.25545597394613756,1.0,0.0,0.0,0.6760492040521089,0.0,0.0,0.6192675857297124,0.06000000000000172,0.6792675857297041,0.8413228654124527,116.85039797395079,84.13228654124319,0.8413228654124527,0.8413228654124527,0.25545597394613756,1.1799999999999522,1.3499999999999386,0.7054992764109985,0.24204052098408105,0.049204052098408106,0.003256150506512301
3,0,500,0.5546091200000002,0.28436000000000133,1.9860672000000135,-0.0002000000000000016,0.0,0.008349019256059501,0.15172079526561386,0.0,0.020879999999999996,0.6517207952656132,0.9076875945183988,0.20000000000000176,-0.05168928070068095,0.9223999999999936,0.0,0.0,0.5110688585553793,0.0,0.5110688585553793,0.6499999999999982,172.999,159.15907999999988,1.5915908000000023,0.6499999999999982,0.6517207952656132,1.1799999999999984,1.3500000000000125,0.224,0.348,0.274,0.154
3,1,735,0.6111693714285745,0.32857142857142996,1.863580952380938,0.030000000000000106,0.002081632653061226,-0.00857780501535895,-0.11311420504993298,0.0,0.02310204081632656,0.38688579495006586,0.9996869128202579,0.18000000000000338,-0.0002349983760782531,0.44549659863945584,0.0,0.0,0.6344382006901944,0.0,0.6344382006901944,0.6056661224489751,92.63265306122449,85.22204081632707,0.8522204081632638,0.6056661224489751,0.38688579495006586,1.1799999999999828,1.3500000000000159,0.39727891156462586,0.38503401360544215,0.20816326530612245,0.009523809523809525
3,2,713,0.6146090771388534,0.33680224403927217,1.8331859747545471,0.09000000000000163,0.0030014025245441818,0.003028672877373823,0.036500549046921224,0.0,0.020532959326788263,0.5365005490469198,0.9996661515302144,0.18000000000000327,-0.00026384640131626736,0.553211781206173,0.0,0.0,0.7103753061394529,0.06000000000000015,0.7703753061394523,0.649999999999992,115.54277699859747,110.92106591865358,1.109210659186537,0.649999999999992,0.5365005490469198,1.179999999999984,1.3500000000000156,0.49228611500701264,0.34221598877980364,0.15007012622720897,0.015427769985974754
