balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,13854,0.7675924977623881,0.3209239208892483,6.407346990038282,0.001799999999999589,0.0,0.00461765299055258,0.420123517477183,0.0,0.0019452865598383164,0.9201235174770954,0.8967952174612028,0.0,-0.09878517345758805,0.7083116789375745,0.0,-0.08196910639527195,0.5931058059368818,0.0,0.5931058059368818,1.0,181.6551537462105,159.85653529666237,1.598565352966667,1.0,0.9201235174770954,1.0,0.7199999999999513,0.5512487368269092,0.005557961599538039,0.0833694239930706,0.3598238775804822
0,1,7200,0.8623263066666393,0.23987499999999232,9.068518875001109,0.0,0.0,-0.010173663679936796,0.29487864012048737,0.0,0.0014097222222222215,0.7948786401204484,0.8076805001544312,0.0,-0.18635563625485,0.6627777777777778,0.0,-0.12400555555556418,0.5417914511763202,0.0,0.5417914511763202,1.0,156.571875,137.78324999999907,1.377832500000008,1.0,0.7948786401204484,1.0,0.7199999999999839,0.32555555555555554,0.004027777777777778,0.12597222222222224,0.5444444444444444
0,2,3586,0.886723337423316,0.21892359174569123,9.757261656442262,0.0007999999999999483,0.0,-0.005441477018673588,0.11926087929671464,0.0,0.0015616285554935858,0.619260879296712,0.8371968326189125,0.0,-0.1606115542878659,0.6331567205800335,0.0,-0.11823759063022433,0.6031222860387001,0.060000000000001844,0.6631222860386897,1.0,136.37841606246513,120.01300613497075,1.200130061349703,1.0,0.619260879296712,1.0,0.7199999999999774,0.26631344116006694,0.004461795872838818,0.13803680981595093,0.5911879531511434
1,0,4064,0.7698653149606358,0.31820374015748665,6.481877731299225,-0.0039999999999996965,0.0,0.004341312839047437,0.4569664605301216,0.0,0.0028420275590551164,0.9569664605300959,0.8441285596636905,0.050000000000002945,-0.14762867693472714,0.7711614173228346,0.0,-0.08323818897637594,0.5393397618885742,0.0,0.5393397618885742,1.0,196.6958661417323,173.092362204726,1.7309236220472717,1.0,0.9569664605300959,1.0,0.7199999999999566,0.5423228346456693,0.00812007874015748,0.08341535433070867,0.3661417322834646
1,1,4381,0.7647375412006512,0.32383474092673414,6.338830860534101,0.0,0.0,0.0024784693251516227,0.21648935171949452,0.0,0.002955946131020313,0.7164893517195049,0.8862393381477527,0.05000000000000355,-0.11081727383428291,0.7771056836338736,0.0,-0.08010956402647608,0.5762891726650335,0.0,0.5762891726650335,1.0,146.65007989043596,129.0520703035854,1.290520703035839,1.0,0.7164893517195049,1.0,0.7199999999999452,0.5542113672677471,0.008445560374343757,0.09198813056379822,0.3453549417941109
1,2,3195,0.8327891330203416,0.26532081377153177,8.251151267605835,0.0005999999999999782,0.0,-0.0026409616644661234,0.12014138987548431,0.0,0.0026291079812206563,0.6201413898754765,0.8650349033334133,0.05000000000000065,-0.13294020147711025,0.6959311424100156,0.0,-0.0960250391236279,0.601710630285649,0.060000000000001795,0.6617106302856508,1.0,136.4600938967136,120.08488262910944,1.2008488262910892,1.0,0.6201413898754765,1.0,0.7199999999999992,0.3918622848200313,0.007511737089201878,0.12050078247261346,0.48012519561815337
2,0,1529,0.7443281412688026,0.34094179202093694,5.759009352518048,-0.003499999999999904,0.0,0.009208623961869592,0.4206554152793007,0.0,0.0025179856115107916,0.9206554152792927,0.8705939774196771,0.19999999999999424,-0.12307609965521299,0.8024852844996729,0.0,-0.07144538914323154,0.5555152764322302,0.0,0.5555152764322302,1.0,181.79986919555265,159.98388489208588,1.5998388489208533,1.0,0.9206554152792927,1.0,0.7200000000000206,0.604970568999346,0.007194244604316547,0.07652060170045781,0.31131458469587964
2,1,2368,0.7285481351351129,0.3525253378378505,5.326775802364938,-0.0019999999999998734,0.0,0.007239333176770991,0.2597622808083124,0.0,0.0035472972972972958,0.7597622808082943,0.9024678459294446,0.19999999999999227,-0.09418502595147242,0.8194679054054054,0.0,-0.06545608108108113,0.574146361279353,0.0,0.574146361279353,1.0,151.85620777027026,133.63346283783676,1.3363346283783988,1.0,0.7597622808082943,1.0,0.720000000000023,0.6389358108108109,0.010135135135135136,0.05912162162162162,0.29180743243243246
2,2,2390,0.6828918895397257,0.3925271966527327,4.044268995815979,0.00039999999999998327,0.0,0.01126707919007715,0.21735656801583814,0.0,0.0038075313807531363,0.7173565680158348,0.9370151377051443,0.1999999999999922,-0.061087340177964154,0.8738493723849372,0.0,-0.03899581589958192,0.5944572352464165,0.06000000000000163,0.6544572352464145,1.0,146.74832635983265,129.13852719665454,1.2913852719665069,1.0,0.7173565680158348,1.0,0.720000000000023,0.7476987447698745,0.010878661087866108,0.046443514644351466,0.19497907949790794
3,0,488,0.7280620983606604,0.3547540983606537,5.296695491803275,-0.004000000000000003,0.0,0.0,0.0,0.0,0.0021516393442622948,0.5,1.0,0.3499999999999968,0.0,0.8227459016393442,0.0,-0.06442622950819661,0.6596358688524543,0.0,0.6596358688524543,0.5,171.9047131147541,151.27614754098366,1.5127614754098353,0.5,0.5,1.0,0.7200000000000066,0.6454918032786885,0.006147540983606557,0.06557377049180328,0.2827868852459016
