balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,830,0.7691027662650651,0.32012048192770753,6.4517887951807635,0.0018000000000000192,0.0,0.004283440416072612,0.41959240775253787,0.0,0.002108433734939759,0.9195924077525431,0.8959423469691165,0.0,-0.0995907385281435,0.7055421686747034,0.0,-0.08226506024096422,0.5931699259843151,0.0,0.5931699259843151,1.0,181.4813253012048,159.70356626506018,1.5970356626505946,1.0,0.9195924077525431,1.0,0.7200000000000151,0.5469879518072289,0.006024096385542169,0.0891566265060241,0.3578313253012048
0,1,441,0.8695120544217709,0.23469387755101956,9.263614285714295,0.0,0.0,-0.01153257909223666,0.2934325745997635,0.0,0.0007936507936507937,0.7934325745997652,0.8026071676754034,0.0,-0.19134323182933172,0.655328798185941,0.0,-0.12671201814058997,0.5399242253596107,0.0,0.5399242253596107,1.0,156.35034013605443,137.58829931972784,1.3758829931972774,1.0,0.7934325745997652,1.0,0.7200000000000045,0.31065759637188206,0.0022675736961451248,0.13378684807256236,0.5532879818594104
0,2,219,0.8917426849315074,0.22301369863013717,9.880249315068479,0.0007999999999999972,0.0,-0.0053722672846087585,0.11406186732013013,0.0,0.0,0.6140618673201291,0.8366480978385731,0.0,-0.16142349639305956,0.6301369863013698,0.0,-0.10776255707762533,0.6178236335826043,0.060000000000000095,0.6778236335826057,1.0,135.86986301369862,119.56547945205457,1.1956547945205482,1.0,0.6140618673201291,1.0,0.7199999999999991,0.2602739726027397,0.0,0.2009132420091324,0.5388127853881278
1,0,240,0.7596200000000016,0.3274999999999996,6.194272499999988,-0.004000000000000003,0.0,0.006625695618559535,0.4564213413146257,0.0,0.0029166666666666664,0.9564213413146256,0.8527454106767745,0.05000000000000015,-0.13944969457866918,0.7833333333333333,0.0,-0.0783333333333332,0.5444626677065572,0.0,0.5444626677065572,1.0,196.45,172.87599999999992,1.7287600000000007,1.0,0.9564213413146256,1.0,0.7199999999999991,0.5666666666666667,0.008333333333333333,0.08333333333333333,0.3416666666666667
1,1,273,0.7809780512820531,0.3051282051282047,6.836699999999978,0.0,0.0,0.0005849387286177498,0.21985406314459613,0.0,0.00641025641025641,0.7198540631445972,0.8739516858180127,0.05000000000000022,-0.12236829155776281,0.7509157509157509,0.0,-0.08952380952380937,0.5696708889290962,0.0,0.5696708889290962,1.0,146.9945054945055,129.3551648351646,1.2935516483516492,1.0,0.7198540631445972,1.0,0.7199999999999991,0.5018315018315018,0.018315018315018316,0.08058608058608059,0.3992673992673993
1,2,210,0.816389790476191,0.2813333333333331,7.797659999999987,0.0006000000000000023,0.0,-0.0024413044609832187,0.12928096959869473,0.0,0.003333333333333333,0.6292809695986934,0.8705922202996073,0.050000000000000065,-0.12719718613882314,0.7142857142857143,0.0,-0.08571428571428556,0.6015570141620986,0.060000000000000074,0.661557014162098,1.0,137.32857142857142,120.84914285714275,1.2084914285714283,1.0,0.6292809695986934,1.0,0.7199999999999991,0.42857142857142855,0.009523809523809525,0.13333333333333333,0.42857142857142855
2,0,76,0.7299094736842101,0.35289473684210554,5.377535526315783,-0.0035000000000000022,0.0,0.011048418505491856,0.4191125926752814,0.0,0.004605263157894736,0.9191125926752811,0.8796705708388607,0.1999999999999997,-0.1139822561255064,0.8157894736842105,0.0,-0.06473684210526319,0.558738793958933,0.0,0.558738793958933,1.0,181.42763157894737,159.65631578947364,1.5965631578947368,1.0,0.9191125926752811,1.0,0.7199999999999993,0.631578947368421,0.013157894736842105,0.07894736842105263,0.27631578947368424
2,1,137,0.7064095766423348,0.37153284671532794,4.721761313868607,-0.0020000000000000013,0.0,0.00951991430390063,0.2562765763297449,0.0,0.0051094890510948905,0.7562765763297453,0.916217740839784,0.1999999999999995,-0.08064135928747046,0.843065693430657,0.0,-0.05518248175182485,0.5781056499069411,0.0,0.5781056499069411,1.0,151.48540145985402,133.3071532846716,1.333071532846716,1.0,0.7562765763297453,1.0,0.7199999999999992,0.6861313868613139,0.014598540145985401,0.058394160583941604,0.24087591240875914
2,2,153,0.668194091503267,0.40915032679738456,3.6663058823529386,0.00039999999999999904,0.0,0.012024988108728173,0.2207678043407944,0.0,0.006862745098039215,0.7207678043407941,0.9430244208731913,0.1999999999999995,-0.054750910499196496,0.8856209150326797,0.0,-0.02352941176470589,0.6023021560409042,0.059999999999999915,0.6623021560409045,1.0,147.11764705882354,129.46352941176454,1.294635294117646,1.0,0.7207678043407941,1.0,0.7199999999999992,0.7712418300653595,0.0196078431372549,0.0915032679738562,0.11764705882352941
3,0,20,0.6880479999999998,0.3910000000000001,4.144725,-0.004000000000000002,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.34999999999999987,0.0,0.875,0.0,-0.046,0.638048,0.0,0.638048,0.5,174.175,153.27399999999997,1.53274,0.5,0.5,1.0,0.7200000000000002,0.75,0.0,0.05,0.2
