timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-29 02:51:34,2071-07-21,POR,D20710056,Yong Huang,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:35,2071-07-21,LAS,D20710005,Pedro Vargas,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:35,2071-07-21,ALB,D20710086,Jacques Bustin,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:35,2071-07-21,SAN1,D20710125,Jose Ramirez,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:35,2071-07-21,SAN,D20710122,Francisco Flores,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:35,2071-07-21,PHI,D20710183,Marco Florin,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:35,2071-07-21,MEM,D20710094,Duncan Freet,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:35,2071-07-21,OKL,D20710037,Alejandro Torres,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:35,2071-07-21,IND,D20710018,Eduardo Morales,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:35,2071-07-21,CHI,D20710063,Howard Mangrich,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:35,2071-07-21,ELP,D20710084,Nathanial Heineman,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:36,2071-07-21,LOU,D20710058,Billy Sartell,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:36,2071-07-21,BAL,D20710114,Miguel Hernandez,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:36,2071-07-21,SEA,D20710137,Miguel Morales,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:36,2071-07-21,POR,D20710041,Percy Allen,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:36,2071-07-21,LAS,D20710051,Clay Tagalog,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:36,2071-07-21,ALB,D20710149,Shannon Scheuring,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:36,2071-07-21,SAN1,D20710077,Xavier Baker,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:36,2071-07-21,SAN,D20710169,Jermaine Carter,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:36,2071-07-21,PHI,D20710093,Yong Huang,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:37,2071-07-21,MEM,D20710055,Clement Wampole,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:37,2071-07-21,OKL,D20710190,Sung Li,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:37,2071-07-21,IND,D20710013,Hector Morales,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:37,2071-07-21,CHI,D20710115,Raul Perez,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:37,2071-07-21,ELP,D20710078,Jeffry Galapon,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:37,2071-07-21,LOU,D20710132,Jasper Killings,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:37,2071-07-21,BAL,D20710131,Bobbie Maye,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:37,2071-07-21,SEA,D20710192,Sung Li,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:37,2071-07-21,POR,D20710099,Sung Li,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:38,2071-07-21,LAS,D20710049,Dion Keer,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:38,2071-07-21,ALB,D20710038,Sung Singh,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:38,2071-07-21,SAN1,D20710171,Xavier Green,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:38,2071-07-21,SAN,D20710157,Boris Ana,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:38,2071-07-21,PHI,D20710163,Malik Gaines,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:38,2071-07-21,MEM,D20710105,Johnnie Erazmus,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:38,2071-07-21,OKL,D20710186,Xavier Scott,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:38,2071-07-21,IND,D20710158,Yong Hassan,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:38,2071-07-21,CHI,D20710043,Darnell Scott,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:38,2071-07-21,ELP,D20710048,Deshawn Walker,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:39,2071-07-21,LOU,D20710004,Abdul Koepf,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:39,2071-07-21,BAL,D20710080,Carlos Cruz,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:39,2071-07-21,SEA,D20710034,Fernando Vasquez,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:39,2071-07-21,POR,D20710033,Malik Green,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:39,2071-07-21,LAS,D20710164,Tom Arner,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:39,2071-07-21,ALB,D20710199,Al Sanville,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:39,2071-07-21,SAN1,D20710025,Tyrone Allen,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:39,2071-07-21,SAN,D20710089,Wm Bisson,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:39,2071-07-21,PHI,D20710092,Raymond Fischbein,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:39,2071-07-21,MEM,D20710032,Hector Ramos,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:40,2071-07-21,OKL,D20710166,Norris Corping,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:40,2071-07-21,IND,D20710052,Aldo Beliard,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:40,2071-07-21,CHI,D20710117,Tyrone Allen,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:40,2071-07-21,ELP,D20710045,Manuel Cruz,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:40,2071-07-21,LOU,D20710139,Heath Witherspoon,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:40,2071-07-21,BAL,D20710193,Boris Ana,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:40,2071-07-21,SEA,D20710104,Gonzalo Dubis,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:40,2071-07-21,POR,D20710064,Jermaine Allen,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:40,2071-07-21,LAS,D20710096,Sung Liu,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:40,2071-07-21,ALB,D20710172,Rufus Gaines,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:41,2071-07-21,SAN1,D20710177,Bryant Truog,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:41,2071-07-21,SAN,D20710109,Eduardo Rodriguez,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:41,2071-07-21,PHI,D20710014,Francisco Diaz,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:41,2071-07-21,MEM,D20710044,Leroy Scott,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:41,2071-07-21,OKL,D20710118,Bo Barcroft,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:41,2071-07-21,IND,D20710182,Darnell White,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:41,2071-07-21,CHI,D20710154,Marquis Lewandowski,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:41,2071-07-21,ELP,D20710145,Trevor Kientzy,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:41,2071-07-21,LOU,D20710085,Blaine Diwan,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:42,2071-07-21,BAL,D20710160,Raul Gonzalez,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:42,2071-07-21,SEA,D20710082,Dwain Dattilo,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:42,2071-07-21,POR,D20710181,Howard Mangrich,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:42,2071-07-21,LAS,D20710167,Raul Reyes,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:42,2071-07-21,ALB,D20710134,Erin Feoli,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:42,2071-07-21,SAN1,D20710176,Seth Ingrassia,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:42,2071-07-21,SAN,D20710128,Darnell Baker,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:42,2071-07-21,PHI,D20710188,Rufus Jackson,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:42,2071-07-21,MEM,D20710087,Mike Terney,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:42,2071-07-21,OKL,D20710124,Erich Iman,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:43,2071-07-21,IND,D20710030,Lynwood Iglehart,draft,,LOW,,Drafted in 2071 Amateur Draft
2025-12-29 02:51:43,2071-07-21,CHI,D20710159,Jacques Bustin,draft,,LOW,,Drafted in 2071 Amateur Draft
